         101  0.15000000000000263       0.35000000000000336       0.54999999999999838       0.75000000000000000       0.95000000000000784     
         111  0.14999999999999944       0.34999999999999848       0.54999999999999916       0.74999999999999545       0.94999999999999685     
         121  0.15000000000000047       0.34999999999999787       0.55000000000000104       0.74999999999999656       0.95000000000000528     
         131  0.14999999999999525       0.35000000000000581       0.54999999999999971       0.74999999999999478       0.95000000000000484     
         141  0.15000000000000138       0.34999999999999903       0.54999999999999727       0.74999999999999512       0.95000000000000751     
         151  0.14999999999999081       0.35000000000000042       0.54999999999999882       0.74999999999998879       0.94999999999999762     
         161  0.14999999999999647       0.35000000000000125       0.54999999999999205       0.74999999999998967       0.95000000000000151     
         171  0.15000000000000424       0.34999999999999681       0.54999999999998883       0.75000000000000522       0.95000000000000884     
         181  0.15000000000001343       0.34999999999999526       0.54999999999998694       0.74999999999999467       0.95000000000001839     
         191  0.14999999999998878       0.34999999999999387       0.54999999999999516       0.74999999999999856       0.95000000000000728     
         201  0.15000000000000011       0.34999999999998838       0.54999999999999150       0.74999999999999145       0.94999999999999352     
         211  0.14999999999998376       0.34999999999998893       0.55000000000000548       0.74999999999997813       0.95000000000002016     
         221  0.14999999999999469       0.35000000000000075       0.54999999999998939       0.75000000000001887       0.94999999999997176     
         231  0.15000000000002728       0.35000000000000325       0.55000000000001348       0.74999999999999822       0.94999999999999163     
         241  0.14999999999998703       0.34999999999998560       0.54999999999999283       0.74999999999997613       0.94999999999996920     
         251  0.14999999999999181       0.34999999999996828       0.54999999999998572       0.75000000000000666       0.94999999999998463     
         261  0.14999999999999067       0.34999999999997139       0.54999999999996219       0.74999999999998967       0.94999999999995910     
         271  0.15000000000000294       0.35000000000001247       0.55000000000002702       0.75000000000000255       0.94999999999998808     
         281  0.14999999999998326       0.34999999999996700       0.54999999999997884       0.74999999999996936       0.94999999999998674     
         291  0.15000000000000532       0.34999999999998632       0.54999999999998928       0.74999999999995537       0.94999999999997331     
         301  0.15000000000001631       0.35000000000002457       0.54999999999998939       0.75000000000004774       0.95000000000004814     
         311  0.14999999999994326       0.34999999999996700       0.55000000000002180       0.74999999999996669       0.95000000000000284     
         321  0.15000000000000233       0.35000000000001169       0.55000000000003346       0.74999999999999700       0.95000000000003837     
         331  0.14999999999996741       0.34999999999995024       0.54999999999996685       0.74999999999999234       0.94999999999994744     
         341  0.14999999999993921       0.35000000000004228       0.55000000000000604       0.74999999999997768       0.94999999999993356     
         351  0.14999999999994951       0.34999999999999754       0.54999999999999893       0.74999999999999700       0.94999999999997842     
         361  0.15000000000001451       0.35000000000002646       0.55000000000001581       0.74999999999999800       0.95000000000001139     
         371  0.15000000000000666       0.35000000000000792       0.55000000000003590       0.74999999999999467       0.95000000000001261     
         381  0.14999999999999233       0.34999999999996939       0.54999999999995541       0.75000000000001743       0.94999999999996920     
         391  0.14999999999989058       0.34999999999994175       0.54999999999994065       0.74999999999996658       0.94999999999994611     
         401  0.14999999999994251       0.35000000000004799       0.54999999999995297       0.74999999999995326       0.94999999999993145     
         411  0.14999999999995700       0.34999999999991538       0.54999999999994076       0.74999999999996847       0.94999999999998208     
         421  0.15000000000007460       0.35000000000005349       0.55000000000003235       0.74999999999998612       0.94999999999998197     
         431  0.14999999999999486       0.35000000000000037       0.54999999999997595       0.75000000000001144       0.95000000000006857     
         441  0.14999999999987795       0.34999999999991660       0.55000000000003724       0.74999999999995204       0.94999999999988882     
         451  0.15000000000002864       0.34999999999998888       0.55000000000004290       0.75000000000004841       0.95000000000005747     
         461  0.14999999999993854       0.35000000000000953       0.55000000000000937       0.74999999999998523       0.95000000000003870     
         471  0.15000000000002708       0.34999999999997622       0.55000000000000648       0.75000000000003020       0.94999999999996898     
         481  0.14999999999995178       0.34999999999995068       0.54999999999997562       0.74999999999994982       0.95000000000000040     
         491  0.14999999999985350       0.34999999999982406       0.54999999999997273       0.74999999999980016       0.95000000000007334     
         501  0.14999999999994684       0.35000000000000125       0.54999999999985838       0.74999999999985156       0.94999999999997886     
