  -25.000000000000000       -9.4583821561193791E-012  -4.9365364568549573E-008   1.0672633520247788E-003  -2.7405995743850181E-003   6.4218837095041644E-003  -1.2211020045248299E-002   1.6712347762918720E-002  -1.9097037510179198E-002   2.0643997420797706E-002  -2.2502134311864069E-002
  -24.899799599198396       -1.9058090505284055E-011  -9.8960055295609557E-008   2.1342620578007846E-003  -5.4785461625738874E-003   1.2830421089130850E-002  -2.4379535867672619E-002   3.3337448769609868E-002  -3.8054815661877843E-002   4.1087877235452791E-002  -4.4723851506669951E-002
  -24.799599198396795       -2.8942888496233148E-011  -1.4901446331977444E-007   3.2007315366962812E-003  -8.2111893465275955E-003   1.9212293546077622E-002  -3.6463191193436460E-002   4.9788511735146278E-002  -5.6735090603167081E-002   6.1133461726347836E-002  -6.6388228969498572E-002
  -24.699398797595190       -3.9260525088676051E-011  -1.9976111590369276E-007   4.2664073393070025E-003  -1.0935883842059639E-002   2.5554237904105142E-002  -4.8419925131806069E-002   6.5979653939567506E-002  -7.5001642090121140E-002   8.0586434148321923E-002  -8.7225289542122747E-002
  -24.599198396793586       -5.0165318242811325E-011  -2.5143575584419262E-007   5.3310252130402145E-003  -1.3649992059577841E-002   3.1843073967892016E-002  -6.0208118581163803E-002   8.1826349578478591E-002  -9.2721266831826549E-002   9.9258222385441353E-002 -0.10697536592478581     
  -24.498997995991985       -6.1820566640194461E-011  -3.0427843683690557E-007   6.3943211676339620E-003  -1.6350886657336156E-002   3.8065731914838315E-002  -7.1786739097055172E-002   9.7245871029628991E-002 -0.10976474983489459       0.11696782692050813      -0.12539233659824983     
  -24.398797595190381       -7.4399796356691248E-011  -3.5853463884341936E-007   7.4560315406196724E-003  -1.9035953084789392E-002   4.4209279457537436E-002  -8.3115483718294969E-002  0.11215772073221955      -0.12600780666467482       0.13354357539790429      -0.14224669294119341     
  -24.298597194388776       -8.8092035701124848E-011  -4.1445640814176977E-007   8.5158930627094610E-003  -2.1702592113578348E-002   5.0260948720449006E-002  -9.4154919253940858E-002  0.12648405142426486      -0.14133198975195171       0.14882478677142344      -0.15732839932109358     
  -24.198396793587175       -1.0310133957920774E-010  -4.7230352827533764E-007   9.5736429230541629E-003  -2.4348222353601488E-002   5.6208162774687979E-002 -0.10486661954241015       0.14015007254360473      -0.15562555213554380       0.16266332890461890      -0.17044951051600354     
  -24.098196392785571       -1.1965173453491325E-010  -5.3234472723108553E-007   1.0629018834428282E-002  -2.6970282751928129E-002   6.2038561776231807E-002 -0.11521329920578315       0.15308444067204149      -0.16878426234343630       0.17492505452596524      -0.18144651385079538     
  -23.997995991983966       -1.3799099669034039E-010  -5.9485892604313175E-007   1.1681759098284578E-002  -2.9566235072011993E-002   6.7740028652947398E-002 -0.12515894343322942       0.16521963198363843      -0.18071216446944494       0.18549110161829363      -0.19018236685982967     
  -23.897795591182366       -1.5839277661449372E-010  -6.6013653306890158E-007   1.2731602669612796E-002  -3.2133566350703649E-002   7.3300714286799684E-002 -0.13466893334131202       0.17649229475215689      -0.19132227790206094       0.19425904563610250      -0.19654820508231272     
  -23.797595190380761       -1.8116222852258569E-010  -7.2848079406130178E-007   1.3778289221696766E-002  -3.4669791330939413E-002   7.8709062139520503E-002 -0.14371016647596119       0.18684358007888871      -0.20053723160458561       0.20114389238317273      -0.20046469870992553     
  -23.697394789579157       -2.0663938641531678E-010  -8.0020920201450555E-007   1.4821559210657398E-002  -3.7172454867530069E-002   8.3953832270028395E-002 -0.15225117203570007       0.19621944911303321      -0.20828982831985962       0.20607890192436337      -0.20188304117900491     
  -23.597194388777556       -2.3520464104832597E-010  -8.7565496965550552E-007   1.5861153939799651E-002  -3.9639134303783796E-002   8.9024124693852333E-002 -0.16026222041534344       0.20457095516116161      -0.21452353458570159       0.20901623554519233      -0.20078555738801099     
  -23.496993987975952       -2.6728501422783366E-010  -9.5516857908906872E-007   1.6896815623777137E-002  -4.2067441816756861E-002   9.3909402036200837E-002 -0.16771542668923423       0.21185449921349522      -0.21919289298829384       0.20992741948829124      -0.19718592396137996     
  -23.396793587174347       -3.0335975478383141E-010  -1.0391194100485115E-006   1.7928287452513660E-002  -4.4455026728739654E-002   9.8599511431343906E-002 -0.17458484767332169       0.21803205755237751      -0.22226385364657680       0.20880362097066771      -0.19112899881412090     
  -23.296593186372746       -3.4396780602495143E-010  -1.1278974541232623E-006   1.8955313654886233E-002  -4.6799577782792104E-002  0.10308470562289582      -0.18084657222844866       0.22307138025500362      -0.22371402251072664       0.20565573380647209      -0.18269026214145023     
  -23.196392785571142       -3.8971533110549598E-010  -1.2219151291915883E-006   1.9977639562129321E-002  -4.9098825380067504E-002  0.10735566322102806      -0.18647880449026177       0.22694615955380548      -0.22353282466374311       0.20051427280494141      -0.17197487579942269     
  -23.096192384769537       -4.4128691877638973E-010  -1.3216091925141351E-006   2.0995011670992499E-002  -5.1350543776874466E-002  0.11140350807476210      -0.19146193973652723       0.22963616717616461      -0.22172158143592488       0.19342907796777614      -0.15911637279890711     
  -22.995991983967937       -4.9945313994949131E-010  -1.4274427707338548E-006   2.2007177706615397E-002  -5.3552553239303274E-002  0.11521982771897915      -0.19577863262754733       0.23112735994621328      -0.21829350076964024       0.18446883135311942      -0.14427499324393003     
  -22.895791583166332       -5.6508273822479087E-010  -1.5399075128818541E-006   2.3013886685076337E-002  -5.5702722153257250E-002  0.11879669085765268      -0.19941385758189856       0.23141195309709581      -0.21327358090431658       0.17372039128925199      -0.12763568745132664     
  -22.795591182364731       -6.3915535508720467E-010  -1.6595258717257602E-006   2.4014888975617869E-002  -5.7798969087896682E-002  0.12212666384706640      -0.20235496107750736       0.23048846091120406      -0.20669842808425004       0.16128795039218666      -0.10940581113665161     
  -22.695390781563127       -7.2277819869121416E-010  -1.7868535325609321E-006   2.5009936362549400E-002  -5.9839264810538563E-002  0.12520282614486739      -0.20459170569617535       0.22836170447640911      -0.19861598961870378       0.14729202554925910       -8.9812541388570200E-002
  -22.595190380761522       -8.1720108329084944E-010  -1.9224819942988929E-006   2.5998782106796927E-002  -6.1821634251012864E-002  0.12801878469272740      -0.20611630575806050       0.22504278651758125      -0.18908520424069056       0.13186828965940167       -6.9100045633233867E-002
  -22.494989979959918       -9.2383584382621932E-010  -2.0670413167342673E-006   2.6981181007100629E-002  -6.3744158413632110E-002  0.13056868720284573      -0.20692345442226495       0.22054903343498092      -0.17817557231422279       0.11516625645498457       -4.7526438868450968E-002
  -22.394789579158317       -1.0442754469585198E-009  -2.2212030478729815E-006   2.7956889460813671E-002  -6.5604976234828624E-002  0.13284723432049164      -0.20701034215890241       0.21490390485181887      -0.16596664902396274        9.7347831154120018E-002  -2.5360567085999423E-002
  -22.294589178356713       -1.1803202531396955E-009  -2.3856833437170190E-006   2.8925665524287002E-002  -6.7402286384672827E-002  0.13484969063733193      -0.20637666652837069       0.20813687114318993      -0.15254746424298493        7.8585740992960451E-002  -2.8786569663395633E-003
  -22.194388777555112       -1.3340027319064868E-009  -2.5612462953027779E-006   2.9887268972873290E-002  -6.9134349010643650E-002  0.13657189453287621      -0.20502463323416978       0.20028325958617230      -0.13801587330950030        5.9061860852327425E-002   1.9639126403230237E-002
  -22.094188376753507       -1.5076195141335569E-009  -2.7487074775606379E-006   3.0841461360504797E-002  -7.0799487421883259E-002  0.13801026682345313      -0.20295894844534440       0.19138406993396381      -0.12247784344649583        3.8965450209361353E-002   4.1912170890123633E-002
  -21.993987975951903       -1.7037654080695627E-009  -2.9489377387104287E-006   3.1788006078818404E-002  -7.2396089712277081E-002  0.13916181820064996      -0.20018680241518214       0.18148576037678193      -0.10604668102786993        1.8491318504791146E-002   6.3662914248966140E-002
  -21.893787575150299       -1.9253721988110323E-009  -3.1628672450456563E-006   3.2726668415811858E-002  -7.3922610320801982E-002  0.14002415544381827      -0.19671784445323889       0.17064000500695545       -8.8842205325976892E-002  -2.1620632897582804E-003   8.4620303047036646E-002
  -21.793587174348698       -2.1757515290619636E-009  -3.3914898023621660E-006   3.3657215614062368E-002  -7.5377571527715848E-002  0.14059548639387226      -0.19256414933803906       0.15890342405458949       -7.0989874765956654E-002  -2.2794486598348099E-002  0.10452317047819287     
  -21.693386773547093       -2.4586442020064037E-009  -3.6358674732371775E-006   3.4579416928437731E-002  -7.6759564885022752E-002  0.14087462367783296      -0.18774017528705167       0.14633728830180709       -5.2619872058162868E-002  -4.3205946011222400E-002  0.12312349097159812     
  -21.593186372745492       -2.7782789439352082E-009  -3.8971355110505561E-006   3.5493043683298420E-002  -7.8067252579860608E-002  0.14086098717643455      -0.18226271363031882       0.13300719921877177       -3.3866154880181798E-002  -6.3198578085839160E-002  0.14018947103694940     
  -21.492985971943888       -3.1394327648923114E-009  -4.1765076317545293E-006   3.6397869329222496E-002  -7.9299368729598280E-002  0.14055460522985369      -0.17615083036317328       0.11898274649151819       -1.4865479031091302E-002  -8.2578579384270517E-002  0.15550843782888124     
  -21.392785571142284       -3.5475030286029631E-009  -4.4752816546712278E-006   3.7293669499175029E-002  -8.0454720607225194E-002  0.13995611457876764      -0.16942579978111139       0.10433714472920243        4.2435988187501652E-003 -0.10115808515389477       0.16888948943356236     
  -21.292585170340683       -4.0085888359304504E-009  -4.7948455313732810E-006   3.8180222064128085E-002  -8.1532189795920640E-002  0.13906675904100044      -0.16211103042797551        8.9146851247421721E-002   2.3321731510253435E-002 -0.11875699044001874       0.18016587385029059     
  -21.192384769539078       -4.5295807540080956E-009  -5.1366837901827780E-006   3.9057307188175780E-002  -8.2530733271789156E-002  0.13788838692666464      -0.15423198361544166        7.3491166923139117E-002   4.2229797542529444E-002 -0.13520469597711837       0.18919706702186839     
  -21.092184368737474       -5.1182648047737569E-009  -5.5023844348633156E-006   3.9924707383025282E-002  -8.3449384413489897E-002  0.13642344719681873      -0.14581608479698008        5.7451822204677060E-002   6.0829915574252845E-002 -0.15034176193420712       0.19587052401731736     
  -20.991983967935873       -5.7834381253989904E-009  -5.8936463220595514E-006   4.0782207561909554E-002  -8.4287253937927104E-002  0.13467498437384240      -0.13689262810504346        4.1112550438145212E-002   7.8986449881549292E-002 -0.16402145348353944       0.20010308154433079     
  -20.891783567134269       -6.5350420855364315E-009  -6.3122870528797680E-006   4.1629595092954740E-002  -8.5043530761170549E-002  0.13264663221424319      -0.12749267438391365        2.4558650737835030E-002   9.6566999440448623E-002 -0.17611116321044068       0.20184199431381131     
  -20.791583166332664       -7.3843089445385625E-009  -6.7602514162384570E-006   4.2466659851888709E-002  -8.5717482783573704E-002  0.13034260615671758      -0.11764894307279648        7.8765426824608346E-003  0.11344336342118820      -0.18649369657543796       0.20106559234107999     
  -20.691382765531060       -8.3439307408384573E-009  -7.2396204234532077E-006   4.3293194274144874E-002  -8.6308457598468419E-002  0.12776769456137865      -0.10739569831570930       -8.8466848379785759E-003  0.12949247605392666      -0.19506840796801750       0.19778355099290601     
  -20.591182364729459       -9.4282468609246143E-009  -7.7526209760395861E-006   4.4108993406346567E-002  -8.6815883123745663E-002  0.12492724875835637       -9.6768629694604522E-002  -2.5523728269447314E-002  0.14459730404860438      -0.20175217633937223       0.19203677041508782     
