  -25.000000000000000       -7.3735543602511034E-012   3.2965687037142046E-008   1.0109347807301353E-003  -2.6664751208716154E-003   6.4210920243961186E-003   1.2294251617342131E-002   1.6765936955499786E-002  -1.9087656416281559E-002   2.0601109401665849E-002  -2.2465869287609585E-002
  -24.899799599198396       -1.4859758768834530E-011   6.6084659281503518E-008   2.0216191597490227E-003  -5.3303734320460762E-003   1.2828887499465320E-002   2.4545923706032643E-002   3.3444689782483251E-002  -3.8036531223190402E-002   4.1002962730694446E-002  -4.4652253394221839E-002
  -24.799599198396795       -2.2572954476241556E-011   9.9510914908417851E-008   3.0318027973620537E-003  -7.9891206139695806E-003   1.9210117409822342E-002   3.6712584205960304E-002   4.9949527716333736E-002  -5.6708851857853390E-002   6.1008231139781370E-002  -6.6283144055862414E-002
  -24.699398797595190       -3.0630980138273752E-011   1.3339988046844231E-007   4.0412354779018290E-003  -1.0640147324992130E-002   2.5551567751006907E-002   4.8752095483467990E-002   6.6194624362859389E-002  -7.4968856514043516E-002   8.0423421592150351E-002  -8.7089443588446766E-002
  -24.599198396793586       -3.9156865164131022E-011   1.6790913464673706E-007   5.0496671717131349E-003  -1.3280891684333523E-002   3.1840106892589135E-002   6.0622760269627367E-002   8.2095504002117375E-002  -9.2683781232717824E-002   9.9060748346502470E-002 -0.10681231258015052     
  -24.498997995991985       -4.8280796498494562E-011   2.0319913966676794E-007   6.0568480970780497E-003  -1.5908801747799066E-002   3.8062712770602664E-002   7.2283466073189029E-002   9.7569480868386099E-002 -0.10972482519567797       0.11673994924011309      -0.12520638996609068     
  -24.398797595190381       -5.8142655439840205E-011   2.3943398888890034E-007   7.0625287820859787E-003  -1.8521337973913865E-002   4.4206499853142241E-002   8.3693827568323276E-002  0.11253608912236857      -0.12596808720435956       0.13329002920324812      -0.14204284542667561     
  -24.298597194388776       -6.8892117305719435E-011   2.7678216848852593E-007   8.0664601264338383E-003  -2.1115975678086509E-002   5.0258745823269821E-002   9.4814326463987561E-002  0.12691750127969914      -0.14129546653480182       0.14855091414139246      -0.15711222613640671     
  -24.198396793587175       -8.0694588753878445E-011   3.1541734116073550E-007   9.0683934631037178E-003  -2.3690207472335315E-002   5.6206917923753756E-002  0.10560644837007632       0.14063893291933591      -0.15559552161828163       0.16237499918812179      -0.17022706244764413     
  -24.098196392785571       -9.3730037743002898E-011   3.5551915508641520E-007   1.0068080619972011E-002  -2.6241545688404914E-002   6.2038698909523009E-002  0.11603281618715539       0.15362903156840818      -0.16876428030556762       0.17462857635501744      -0.18122420009483306     
