  -25.000000000000000       -5.7143947914945981E-009  -2.2336767313128562E-003   6.0106411682007491E-003  -9.3854796704816949E-003   1.2944894426719970E-002  -1.4652878207227021E-002  -1.5665650128282770E-002  -1.7991397956952902E-002   2.1290907108479397E-002  -2.4425115121801285E-002
  -24.899799599198396       -1.1455409356978557E-008  -4.4668239972433261E-003   1.2016148963796106E-002  -1.8755385744360007E-002   2.5853164990960065E-002  -2.9241035313805883E-002  -3.1231081036306365E-002  -3.5825421552052268E-002   4.2338943104865405E-002  -4.8499644735518134E-002
  -24.799599198396795       -1.7249787549321292E-008  -6.6989124578983291E-003   1.8011394398287403E-002  -2.8094170466691156E-002   3.8688291446866134E-002  -4.3700036089174554E-002  -4.6596714644813388E-002  -5.3346073008402765E-002   6.2904007373129192E-002  -7.1878035456529085E-002
  -24.699398797595190       -2.3124521811419453E-008  -8.9294130243544202E-003   2.3991257247699512E-002  -3.7386337723055552E-002   5.1413960488797636E-002  -5.7966015780400920E-002  -6.1664251055064019E-002  -7.0400095677922894E-002   8.2751508685766598E-002  -9.4224725918851726E-002
  -24.599198396793586       -2.9106978689568986E-008  -1.1157796984091200E-002   2.9950630425548224E-002  -4.6616468752789492E-002   6.3994168489515862E-002  -7.1975962200037227E-002  -7.6337297411427960E-002  -8.6838314608101902E-002  0.10165504124930273      -0.11521896325017615     
  -24.498997995991985       -3.5225026657698810E-008  -1.3383536126301689E-002   3.5884424344495992E-002  -5.5769247733719059E-002   7.6393323362030557E-002  -8.5667994048013923E-002  -9.0521984563653513E-002 -0.10251694140508387       0.11939896737603496      -0.13455940699306004     
  -24.398797595190381       -4.1507166329794180E-008  -1.5606102867102839E-002   4.1787571263111216E-002  -6.4829487196160912E-002   8.8576345257210323E-002  -9.8981634238566069E-002 -0.10412756758413275      -0.11729883197957446       0.13578087732124408      -0.15196845439050152     
  -24.298597194388776       -4.7982661828238710E-008  -1.7824970374606935E-002   4.7655029614001344E-002  -7.3782153223992189E-002  0.10050876581223638      -0.11185807702488783      -0.11706700629839205      -0.13105468617378241       0.15061389822581181      -0.16719622495293282     
  -24.198396793587175       -5.4681678608894309E-008  -2.0039612693751294E-002   5.3481788309413886E-002  -8.2612390400649952E-002  0.11215682566865376      -0.12424044774113957      -0.12925752211440472      -0.14366417877542700       0.16372882582482906      -0.18002414711344056     
  -24.098196392785571       -6.1635423233506239E-008  -2.2249504871005247E-002   5.9262871021044508E-002  -9.1305546459305026E-002  0.12348756998498459      -0.13607405401549894      -0.14062112758948020      -0.15501701202673024       0.17497605460651491      -0.19026809549165721     
  -23.997995991983966       -6.8876288396474034E-008  -2.4454123078831814E-002   6.4993340430128305E-002  -9.9847196595904922E-002  0.13446894167315973      -0.14730662734408279      -0.15108512534628138      -0.16501388042122181       0.18422728440284367      -0.19778103373482062     
  -23.897795591182366       -7.6438005492284621E-008  -2.6652944739790616E-002   7.0668302443974720E-002 -0.10822316740440072       0.14506987209447794      -0.15788855395815701      -0.16058257314562929      -0.17356733934842664       0.19137698394358624      -0.20245512500117940     
  -23.797595190380761       -8.4355799223764641E-008  -2.8845448650459661E-002   7.6282910375889718E-002 -0.11641956039529709       0.15526036895968401      -0.16777309396622514      -0.16905271214220624      -0.18060256998973492       0.19634359468031776      -0.20422327979482582     
  -23.697394789579157       -9.2666553594097142E-008  -3.1031115104962471E-002   8.1832369084432421E-002 -0.12442277505775057       0.16501160118345534      -0.17691658780192010      -0.17644135558229049      -0.18605803377350646       0.19907046114665700      -0.20306011893363710     
  -23.597194388777556       -1.0140898360648558E-007  -3.3209426018132322E-002   8.7311939068623737E-002 -0.13221953142717979       0.17429598045353076      -0.18527864906617517      -0.18270123545719658      -0.18988601066509472       0.19952647724221623      -0.19898233782873742     
  -23.496993987975952       -1.1062381441549510E-007  -3.5379865048350667E-002   9.2716940515791671E-002 -0.13979689212122617       0.18308723928410309      -0.19282234291232062      -0.18779230489520862      -0.19205301658377452       0.19770644106852078      -0.19204846684744756     
  -23.396793587174347       -1.2035397213720822E-007  -3.7541917719942364E-002   9.8042757298358971E-002 -0.14714228380713593       0.19136050533213836      -0.19951434918563965      -0.19168199435690095      -0.19254009629469798       0.19363111426844948      -0.18235803119854457     
  -23.296593186372746       -1.3064478359900640E-007  -3.9695071545128725E-002  0.10328484091624671      -0.15424351806506761       0.19909237176655351      -0.20532510959700881      -0.19434541999509858      -0.19134298921415593       0.18734698519261350      -0.17005012239876535     
  -23.196392785571142       -1.4154418704122729E-007  -4.1838816145467687E-002  0.10843871438140282      -0.16108881161252683       0.20626096349091053      -0.21022895828030494      -0.19576554284625594      -0.18847216667755040       0.17892573859400404      -0.15530140182469199     
  -23.096192384769537       -1.5310295582450188E-007  -4.3972643372848404E-002  0.11349997604140881      -0.16766680585678179       0.21284599903282214      -0.21420423515747553      -0.19593327783539022      -0.18395274034461129       0.16846343790079890      -0.13832356500652687     
  -22.995991983967937       -1.6537493569928445E-007  -4.6096047429973280E-002  0.11846430333877751      -0.17396658574261464       0.21882884792470159      -0.21723338161027517      -0.19484755189695535      -0.17782424254282120       0.15607942939509439      -0.11936030305973415     
  -22.895791583166332       -1.7841729334787350E-007  -4.8208524990236278E-002  0.12332745650258728      -0.17997769786393469       0.22419258341324652      -0.21930301803581384      -0.19251531083959611      -0.17014028047016316       0.14191498079765716       -9.8683804868353708E-002
  -22.795591182364731       -1.9229078574159836E-007  -5.0309575317005951E-002  0.12808528216938425      -0.18569016780932368       0.22892203034872102      -0.22040400294354667      -0.18895147491101363      -0.16096806728211871       0.12613166978889048       -7.6590850226043769E-002
  -22.695390781563127       -2.0706004025328523E-007  -5.2398700382329022E-002  0.13273371693037830      -0.19109451671290290       0.23300380811872534      -0.22053147333287115      -0.18417884334742041      -0.15038783416477614       0.10890954084874946       -5.3398550011978248E-002
  -22.595190380761522       -2.2279385760248150E-007  -5.4475404984978007E-002  0.13726879080177251      -0.19618177698287456       0.23642636850479185      -0.21968486617276806      -0.17822794851800455      -0.13849212853657750        9.0445051440874585E-002  -2.9439794544818158E-002
  -22.494989979959918       -2.3956553142004661E-007  -5.6539196867866966E-002  0.14168663061540923      -0.20094350718182347       0.23918002835488930      -0.21786792088881968      -0.17113686059766536      -0.12538500451758502        7.0948830969433288E-002  -5.0584754467288984E-003
  -22.394789579158317       -2.5745319101353172E-007  -5.8589586834720625E-002  0.14598346332660600      -0.20537180603380009       0.24125699697908282      -0.21508866284629549      -0.16295094401736140      -0.11118111274723765        5.0643278072769804E-002   1.9395450399627666E-002
  -22.294589178356713       -2.7654016376583724E-007  -6.0626088865995270E-002  0.15015561923641740      -0.20945932553499444       0.24265139819088047      -0.21135936790231369      -0.15372256725016889       -9.6004697512127327E-002   2.9760023662152191E-002   4.3570983951784263E-002
  -22.194388777555112       -2.9691536363447734E-007  -6.2648220234106752E-002  0.15419953512578585      -0.21319928314656364       0.24335928693230605      -0.20669650818402405      -0.14351076778999011       -7.9988509956403220E-002   8.5372886456295087E-003   6.7121122066703148E-002
  -22.094188376753507       -3.1867370549482429E-007  -6.4655501617874533E-002  0.15811175729875893      -0.21658547304917808       0.24337866043540479      -0.20112067933204933      -0.13238087446593572       -6.3272646880947692E-002  -1.2782833522032076E-002   8.9707838204998586E-002
  -21.993987975951903       -3.4191654775162342E-007  -6.6647457216125763E-002  0.16188894453207003      -0.21961227644046272       0.24270946388844131      -0.19465650953041894      -0.12040408950851662       -4.6003325288580699E-002  -3.3957138464598899E-002  0.11100693428957074     
  -21.893787575150299       -3.6675216471728962E-007  -6.8623614860461687E-002  0.16552787092865992      -0.22227467085838057       0.24135359059090547      -0.18733255072493454      -0.10765703304140369       -2.8331603394619504E-002  -5.4744085182198157E-002  0.13071269407761832     
  -21.793587174348698       -3.9329625125638492E-007  -7.0583506127202947E-002  0.16902542867281103      -0.22456823851523203       0.23931487659706016      -0.17918115251059941       -9.4221252912930625E-002  -1.0412059290435484E-002  -7.4906551374574484E-002  0.14854227125399400     
  -21.693386773547093       -4.2167245828425458E-007  -7.2526666448419666E-002  0.17237863068435350      -0.22648917362820403       0.23659908986291439      -0.17023831924490149       -8.0182703002964734E-002   7.5985611820840442E-003  -9.4214538359037245E-002  0.16423974926135959     
  -21.593186372745492       -4.5201297298192063E-007  -7.4452635222024610E-002  0.17558461316970439      -0.22803428873431644       0.23321391392733620      -0.16054355101811629       -6.5631193342671756E-002   2.5542715517814375E-002 -0.11244779472734978       0.17757981459442432     
  -21.492985971943888       -4.8445913252508860E-007  -7.6360955920990486E-002  0.17864063806778196      -0.22920101997960607       0.22916892617383006      -0.15013966918329213       -5.0659815565067087E-002   4.3263442604255201E-002 -0.12939832881293153       0.18837099083392930     
  -21.392785571142284       -5.1916208403463204E-007  -7.8251176201545716E-002  0.18154409538839186      -0.22998743137333905       0.22447557073401966      -0.13907262721623898       -3.5364347361849152E-002   6.0605735691796482E-002 -0.14487278130777145       0.19645838700037427     
  -21.292585170340683       -5.5628348651364935E-007  -8.0122848010371381E-002  0.18429250544122391      -0.23039221800037862       0.21914712610967421      -0.12739130774103327       -1.9842639756438126E-002   7.7417898268815191E-002 -0.15869463096410977       0.20172592077921403     
  -21.192384769539078       -5.9599626525979114E-007  -8.1975527690874378E-002  0.18688352095378111      -0.23041470818667104       0.21319866760520639      -0.11514730661781233       -4.1939911131939301E-003   9.3552870981490885E-002 -0.17070620821997942       0.20409798470671939     
  -21.092184368737474       -6.3848541746544285E-007  -8.3808776088304129E-002  0.18931492907595487      -0.23005486461363667       0.20664702467629206      -0.10239470504611051        1.1481488112626802E-002  0.10886951799139140      -0.18077049377827548       0.20354053140040793     
  -20.991983967935873       -6.8394887425444623E-007  -8.5622158653819683E-002  0.19158465326983945      -0.22931328438000997       0.19951073331568070       -8.9189830690603350E-002   2.7083515820158468E-002  0.12323386151889031      -0.18877268162272440       0.20006156225753965     
  -20.891783567134269       -7.3259842047525544E-007  -8.7415245547557058E-002  0.19369075508333147      -0.22819119801123613       0.19180998361108664       -7.5591008884444200E-002   4.2512279806301005E-002  0.13652025377372667      -0.19462148864117504       0.19371101260735113     
  -20.791583166332664       -7.8466068444076554E-007  -8.9187611740486394E-002  0.19563143580559608      -0.22669046741753393       0.18356656262305474       -6.1658305008866689E-002   5.7669076302961676E-002  0.14861247602134445      -0.19825019591656817       0.18458003496500539     
  -20.691382765531060       -8.4037819230265092E-007  -9.0938837115159474E-002  0.19740503800324438      -0.22481358280437505       0.17480379274472141       -4.7453259187104427E-002   7.2456941423222676E-002  0.15940475517144712      -0.19961740980759249       0.17279969067537757     
  -20.591182364729459       -9.0001049657018406E-007  -9.2668506565318692E-002  0.19901004693592259      -0.22256365854048485       0.16554646571786333       -3.3038614464476986E-002   8.6781271476824684E-002  0.16880268899645040      -0.19870753413716463       0.15853906872616005     
  -20.490981963927855       -9.6383538744735381E-007  -9.4376210094251123E-002  0.20044509184987302      -0.21994442798996469       0.15582077249168261       -1.8478039675156883E-002  0.10055042818652271       0.17672407188660691      -0.19553094810212895       0.14200285873162913     
  -20.390781563126254       -1.0321501852525423E-006  -9.6061542911980796E-002  0.20170894714864820      -0.21696023731744724       0.14565422912306855       -3.8358482198244492E-003  0.11367632493357741       0.18309961391895929      -0.19012388787498852       0.12342841292349495     
  -20.290581162324649       -1.1052731256607902E-006  -9.7724105531252714E-002  0.20280053343989482      -0.21361603827645198       0.13507559892786158        1.0823286003708663E-002  0.12607499028193925       0.18787354695023009      -0.18254803324818580       0.10308233931939674     
  -20.190380761523045       -1.1835448435268836E-006  -9.9363503862207464E-002  0.20371891845716469      -0.20991737999275184       0.12411481110327634        2.5434614262190340E-002  0.13766710517596772       0.19100411243190371      -0.17288980403605045        8.1256674968852638E-002
  -20.090180360721444       -1.2673299576364945E-006 -0.10097934930578320       0.20446331785609076      -0.20587039975652061       0.11280287605180998        3.9933598979161281E-002  0.14837851037509150       0.19246392668060075      -0.16125937426068548        5.8264694204022520E-002
  -19.989979959919840       -1.3570187706768598E-006 -0.10257125884583537       0.20503309588427621      -0.20148181283857922       0.10117179764623530        5.4256198794497806E-002  0.15814068087913635       0.19224022040865102      -0.14778941536723636        3.4436412061495093E-002
  -19.889779559118235       -1.4530290862163771E-006 -0.10413885513992739       0.20542776592425008      -0.19675890134754578        8.9254482683823244E-002   6.8339151432214196E-002  0.16689116430925299       0.19033495041961843      -0.13263358280498380        1.0113847416615831E-002
  -19.789579158316634       -1.5558081565548948E-006 -0.10568176660878698       0.20564699090908917      -0.19170950214644761        7.7084647786016591E-002   8.2120253127084278E-002  0.17457398043994748       0.18676478249176426      -0.11596476323825834       -1.4353886179098246E-002
