 -0.95190380761523130       -6.8957364574368935E-002
 -0.85170340681362688       -5.8841682615567888E-002
 -0.75150300601202247       -4.9988597115697912E-002
 -0.65130260521042160       -4.2280318697762817E-002
 -0.55110220440881719       -3.5603032717413254E-002
 -0.45090180360721277       -2.9848133075687244E-002
 -0.35070140280561191       -2.4913158396095841E-002
 -0.25050100200400749       -2.0702454785211506E-002
 -0.15030060120240307       -1.7127593258245276E-002
  -5.0100200400802208E-002  -1.4107572251526703E-002
   5.0100200400802208E-002  -1.1568836631659004E-002
  0.15030060120240663       -9.4451444481844556E-003
  0.25050100200400749       -7.6773115884881341E-003
  0.35070140280561191       -6.2128627259774192E-003
  0.45090180360721632       -5.0056147740047815E-003
  0.55110220440881719       -4.0152167732851671E-003
  0.65130260521042160       -3.2066681158276190E-003
  0.75150300601202602       -2.5498357111977911E-003
  0.85170340681362688       -2.0189907545183753E-003
  0.95190380761523130       -1.5923880016505678E-003
   1.0521042084168357       -1.2519160105805630E-003
   1.1523046092184366       -9.8285707348397863E-004
   1.2525050100200410       -7.7381215867756623E-004
   1.3527054108216454       -6.1687069294783891E-004
   1.4529058116232463       -5.0813849796322544E-004
   1.5531062124248507       -4.4877932670608065E-004
   1.6533066132264551       -4.4677329449824927E-004
   1.7535070140280560       -5.1964197433155450E-004
   1.8537074148296604       -6.9842217074276929E-004
   1.9539078156312648       -1.0331686117456800E-003
   2.0541082164328657       -1.6002033490351280E-003
   2.1543086172344701       -2.5111752887410706E-003
   2.2545090180360745       -3.9237166086583787E-003
   2.3547094188376754       -6.0530635166673773E-003
   2.4549098196392798       -9.1834491035000885E-003
   2.5551102204408842       -1.3677414800469544E-002
   2.6553106212424851       -1.9980511670921845E-002
   2.7555110220440895       -2.8618314463779038E-002
   2.8557114228456939       -4.0182436598036518E-002
   2.9559118236472948       -5.5302519678743542E-002
   3.0561122244488992       -7.4602159357413877E-002
   3.1563126252505036       -9.8638520350512043E-002
   3.2565130260521045      -0.12782794286918134     
   3.3567134268537089      -0.16236291402140965     
   3.4569138276553097      -0.20212892810380290     
   3.5571142284569142      -0.24663237684508338     
   3.6573146292585186      -0.29495200779800496     
   3.7575150300601194      -0.34572604946991403     
   3.8577154308617239      -0.39718444676881426     
   3.9579158316633283      -0.44723078966677676     
   4.0581162324649291      -0.49357193598313404     
   4.1583166332665336      -0.53388596837514313     
   4.2585170340681380      -0.56601225131860911     
   4.3587174348697388      -0.58814231528769234     
   4.4589178356713433      -0.59898823111965271     
   4.5591182364729477      -0.59790669649885020     
   4.6593186372745485      -0.58496220901824025     
   4.7595190380761530      -0.56092069769548214     
   4.8597194388777574      -0.52717448741623385     
   4.9599198396793582      -0.48560881999395195     
   5.0601202404809627      -0.43842772548208164     
   5.1603206412825671      -0.38796157815624405     
   5.2605210420841679      -0.33647955934331947     
   5.3607214428857723      -0.28602758434974279     
   5.4609218436873768      -0.23830678758711604     
   5.5611222444889776      -0.19460059721253115     
   5.6613226452905820      -0.15575112328038468     
   5.7615230460921865      -0.12217925384359297     
   5.8617234468937873       -9.3938368224064844E-002
   5.9619238476953917       -7.0789332560437776E-002
   6.0621242484969962       -5.2284370747788834E-002
   6.1623246492985970       -3.7849070266528347E-002
   6.2625250501002014       -2.6854545616678771E-002
   6.3627254509018059       -1.8674959271237000E-002
   6.4629258517034067       -1.2728604151139182E-002
   6.5631262525050111       -8.5031758378960511E-003
   6.6633266533066156       -5.5675073847638390E-003
   6.7635270541082164       -3.5728904954015102E-003
   6.8637274549098208       -2.2472835469175474E-003
   6.9639278557114253       -1.3854003749993644E-003
   7.0641282565130297       -8.3708968774763722E-004
   7.1643286573146270       -4.9573313131874314E-004
   7.2645290581162314       -2.8774193553241412E-004
   7.3647294589178358       -1.6369583835166185E-004
   7.4649298597194402       -9.1274902687531081E-005
   7.5651302605210446       -4.9882060071429467E-005
   7.6653306613226491       -2.6718781337106916E-005
   7.7655310621242464       -1.4027109033611107E-005
   7.8657314629258508       -7.2177022479272586E-006
   7.9659318637274552       -3.6400639516401692E-006
   8.0661322645290596       -1.7992782397695995E-006
   8.1663326653306640       -8.7169971485309789E-007
   8.2665330661322685       -4.1391840938567061E-007
   8.3667334669338658       -1.9263794793691151E-007
   8.4669338677354702       -8.7871533675601242E-008
   8.5671342685370746       -3.9285639942226327E-008
   8.6673346693386790       -1.7214670712148151E-008
   8.7675350701402834       -7.3933773038999323E-009
   8.8677354709418879       -3.1121912872133149E-009
   8.9679358717434852       -1.2840116304009070E-009
   9.0681362725450896       -5.1921938089601281E-010
   9.1683366733466940       -2.0578423233142658E-010
   9.2685370741482984       -7.9937867386622797E-011
   9.3687374749499028       -3.0434928337745825E-011
   9.4689378757515072       -1.1357199966406905E-011
   9.5691382765531046       -4.1538377159768662E-012
   9.6693386773547090       -1.4890423265998041E-012
   9.7695390781563134       -5.2317119788258996E-013
   9.8697394789579178       -1.8016062484504800E-013
   9.9699398797595222       -6.0807227894733393E-014
   10.070140280561127       -2.0115452704347509E-014
   10.170340681362724       -6.5220437780392885E-015
   10.270541082164328       -2.0726068208697654E-015
   10.370741482965933       -6.4554941301903894E-016
   10.470941883767537       -1.9707043849261178E-016
   10.571142284569142       -5.8964827137754549E-017
   10.671342685370746       -1.7291965934734402E-017
   10.771543086172343       -4.9702239754588298E-018
   10.871743486973948       -1.4001954382801496E-018
   10.971943887775552       -3.8661983879608512E-019
   11.072144288577157       -1.0463227417516455E-019
   11.172344689378761       -2.7754905966822312E-020
   11.272545090180358       -7.2163828549348846E-021
   11.372745490981963       -1.8392128015943835E-021
   11.472945891783567       -4.5955005841672678E-022
   11.573146292585172       -1.1260029164995916E-022
   11.673346693386776       -2.7070868565771527E-023
   11.773547094188380       -6.3938075832284523E-024
   11.873747494989978       -1.4875780399212205E-024
   11.973947895791582       -3.4291822467099003E-025
   12.074148296593187       -7.9295207511142646E-026
   12.174348697394791       -1.8849876033195537E-026
   12.274549098196395       -4.8052585147111593E-027
   12.374749498998000       -1.3856394987296996E-027
   12.474949899799597       -4.6737273680192008E-028
   12.575150300601202       -1.8160705743351535E-028
   12.675350701402806       -7.7485156414276714E-029
   12.775551102204410       -3.4702589403223981E-029
   12.875751503006015       -1.5865746179030760E-029
   12.975951903807619       -7.3016372047555142E-030
   13.076152304609217       -3.3610526781004300E-030
   13.176352705410821       -1.5432540254764347E-030
   13.276553106212425       -7.0601255972937472E-031
   13.376753507014030       -3.2166186490113352E-031
   13.476953907815634       -1.4592134848774271E-031
   13.577154308617239       -6.5908109758969795E-032
   13.677354709418836       -2.9637909480405237E-032
   13.777555110220440       -1.3269067193938730E-032
   13.877755511022045       -5.9144672294192685E-033
   13.977955911823649       -2.6246575773825275E-033
   14.078156312625254       -1.1596080825371609E-033
   14.178356713426858       -5.1007177904854881E-034
   14.278557114228455       -2.2337409706911578E-034
   14.378757515030060       -9.7390314149688546E-035
   14.478957915831664       -4.2274663830923724E-035
   14.579158316633269       -1.8269472037422044E-035
   14.679358717434873       -7.8605560563079781E-036
   14.779559118236477       -3.3671462415727719E-036
   14.879759519038075       -1.4359923511755406E-036
   14.979959919839679       -6.0971055300880428E-037
   15.080160320641284       -2.5773697973507793E-037
   15.180360721442888       -1.0847038851588375E-037
   15.280561122244492       -4.5449289056735363E-038
   15.380761523046097       -1.8959393057921221E-038
   15.480961923847694       -7.8741413045700236E-039
   15.581162324649299       -3.2558427079717851E-039
   15.681362725450903       -1.3403094045181357E-039
   15.781563126252507       -5.4932346631669247E-040
   15.881763527054112       -2.2414686885865691E-040
   15.981963927855716       -9.1058111472646082E-041
   16.082164328657313       -3.6828670302247541E-041
   16.182364729458918       -1.4829785750814765E-041
   16.282565130260522       -5.9451819723207899E-042
   16.382765531062127       -2.3728859528747062E-042
   16.482965931863731       -9.4290951066432047E-043
   16.583166332665328       -3.7303072546540728E-043
   16.683366733466933       -1.4692666846566227E-043
   16.783567134268537       -5.7615335499396981E-044
   16.883767535070142       -2.2493497914604809E-044
   16.983967935871746       -8.7429367449146486E-045
   17.084168336673351       -3.3832891297940794E-045
   17.184368737474948       -1.3034738660426829E-045
   17.284569138276552       -4.9997349381213059E-046
   17.384769539078157       -1.9092951570843666E-046
   17.484969939879761       -7.2590635571067197E-047
   17.585170340681366       -2.7477015868217996E-047
   17.685370741482970       -1.0354758343217276E-047
   17.785571142284567       -3.8850070294361976E-048
   17.885771543086172       -1.4511927087621703E-048
   17.985971943887776       -5.3968432485067938E-049
   18.086172344689381       -1.9981862138928168E-049
   18.186372745490985       -7.3656919239742522E-050
   18.286573146292589       -2.7031651500114703E-050
   18.386773547094187       -9.8767269389110192E-051
   18.486973947895791       -3.5928158005817513E-051
   18.587174348697395       -1.3011827427027040E-051
   18.687374749499000       -4.6916226586748839E-052
   18.787575150300604       -1.6841830538052312E-052
   18.887775551102209       -6.0191747076314060E-053
   18.987975951903806       -2.1417365216673963E-053
   19.088176352705410       -7.5871133728880680E-054
   19.188376753507015       -2.6758917624757803E-054
   19.288577154308619       -9.3959770911845404E-055
   19.388777555110224       -3.2847081915695404E-055
   19.488977955911828       -1.1432285867754661E-055
   19.589178356713425       -3.9614191375249858E-056
   19.689378757515030       -1.3666268617601440E-056
   19.789579158316634       -4.6938644939094403E-057
   19.889779559118239       -1.6050648377866932E-057
   19.989979959919843       -5.4643190795408522E-058
   20.090180360721448       -1.8520851925085271E-058
   20.190380761523045       -6.2498170647240906E-059
   20.290581162324649       -2.0996895615653652E-059
   20.390781563126254       -7.0230265550784369E-060
   20.490981963927858       -2.3387024446685659E-060
   20.591182364729463       -7.7536655924509687E-061
   20.691382765531067       -2.5592964890304126E-061
   20.791583166332664       -8.4103791175147676E-062
   20.891783567134269       -2.7516423373339435E-062
   20.991983967935873       -8.9629264080135250E-063
   21.092184368737477       -2.9066257446261750E-063
   21.192384769539082       -9.3844719139176645E-064
   21.292585170340679       -3.0165602198454989E-064
   21.392785571142284       -9.6537400008640502E-065
   21.492985971943888       -3.0758179999597459E-065
   21.593186372745492       -9.7567933788103000E-066
   21.693386773547097       -3.0813073472285931E-066
   21.793587174348701       -9.6882283995998963E-067
   21.893787575150299       -3.0327398344260651E-067
   21.993987975951903       -9.4516445424869808E-068
   22.094188376753507       -2.9326554554720630E-068
   22.194388777555112       -9.0593313127943419E-069
   22.294589178356716       -2.7862025186788110E-069
   22.394789579158321       -8.5312104613106827E-070
   22.494989979959918       -2.6006988708723898E-070
   22.595190380761522       -7.8931602478282908E-071
   22.695390781563127       -2.3850264984916611E-071
   22.795591182364731       -7.1749178817104848E-072
   22.895791583166336       -2.1489291587207475E-072
   22.995991983967940       -6.4077963471866591E-073
   23.096192384769537       -1.9022900658177888E-073
   23.196392785571142       -5.6224579625923887E-074
   23.296593186372746       -1.6544632769093803E-074
   23.396793587174351       -4.8469605431759754E-075
   23.496993987975955       -1.4137195850538361E-075
   23.597194388777559       -4.1052395332526546E-076
   23.697394789579157       -1.1868481798981933E-076
   23.797595190380761       -3.4161212070028919E-077
   23.897795591182366       -9.7893264742103081E-078
   23.997995991983970       -2.7928897439410460E-078
   24.098196392785574       -7.9329772286784737E-079
   24.198396793587179       -2.2433656296399449E-079
   24.298597194388776       -6.3160470083314088E-080
   24.398797595190381       -1.7704027814092596E-080
   24.498997995991985       -4.9406063302332927E-081
   24.599198396793589       -1.3726817365354128E-081
   24.699398797595194       -3.7970026314950167E-082
   24.799599198396798       -1.0456669424120317E-082
   24.899799599198396       -2.8669973834139811E-083
   25.000000000000000       -7.8260506149433379E-084
