  -25.000000000000000        1.9253166370645318E-007  -2.5465214300141011E-003   6.8052145993681562E-003   1.0522606602231081E-002  -1.2195745449361936E-002  -1.2369034455413295E-002   1.4128630495335083E-002  -1.7750904531090496E-002   2.1494672284801515E-002   2.4484641476559984E-002
  -24.899799599198396        3.8599293416435460E-007  -5.0928297609313632E-003   1.3606784831903165E-002   2.1030368455815827E-002  -2.4359467601789125E-002  -2.4686207755012648E-002   2.8170089845500016E-002  -3.5351029651748522E-002   4.2750359011512612E-002   4.8625602738573498E-002
  -24.799599198396795        5.8131790668772976E-007  -7.6387119114715999E-003   2.0401068282382247E-002   3.1508461754246833E-002  -3.6459227246280493E-002  -3.6899876187487420E-002   4.2037744735748950E-002  -5.2650876699160194E-002   6.3530731749977920E-002   7.2084027660357528E-002
  -24.699398797595190        7.7944967475608055E-007  -1.0183954836010985E-002   2.7184426437819476E-002   4.1942104545844287E-002  -4.8463253123020474E-002  -4.8958830018938845E-002   5.5646034193994866E-002  -6.9503497627005514E-002   8.3604746783195558E-002   9.4530640580548456E-002
  -24.599198396793586        9.8134488452185573E-007  -1.2728345542431369E-002   3.3953226636041375E-002   5.2316577587460562E-002  -6.0340025347700228E-002  -6.0812508206268767E-002   6.8910997486957962E-002  -8.5765743209032450E-002  0.10274921393529614       0.11565036820090133     
  -24.498997995991985        1.1879783526967940E-006  -1.5271671109927895E-002   4.0703844011029035E-002   6.2617245109560002E-002  -7.2058358175600565E-002  -7.2411210390542574E-002   8.1750792142919623E-002 -0.10129947897450588       0.12075127808069698       0.13514676213237245     
  -24.398797595190381        1.4003477747400015E-006  -1.7813718706831915E-002   4.7432663434137538E-002   7.2829575463624244E-002  -8.3587481888396847E-002  -8.3706305281750534E-002   9.4086198905283039E-002 -0.11597275854754314       0.13741078574457635       0.15274616001166455     
  -24.298597194388776        1.6194785394923028E-006  -2.0354275608437920E-002   5.4136081450136521E-002   8.2939161622717611E-002  -9.4897123588628354E-002  -9.4650434561217842E-002  0.10584111050143448      -0.12966094442373285       0.15254251048189618       0.16820152678040404     
  -24.198396793587175        1.8464286843525877E-006  -2.2893129214749224E-002   6.0810508206801658E-002   9.2931741505945770E-002 -0.10595758668928486      -0.10519771144632195       0.11694300121082148      -0.14224776666339428       0.16597821229172965       0.18129592220784388     
  -24.098196392785571        2.0822939978405664E-006  -2.5430067068306434E-002   6.7452369377479643E-002  0.10279321809882674      -0.11673982889058822      -0.11530391308578188       0.12732337433600646      -0.15362631050984404       0.17756850817088210       0.19184554598642733     
  -23.997995991983966        2.3282133172686280E-006  -2.7964876872005287E-002   7.4058108075326701E-002  0.11250967934076728      -0.12721553843872369      -0.12492666597834524       0.13691818481531728      -0.16369992454299084       0.18718453300852231       0.19970231765668323     
  -23.897795591182366        2.5853740221739673E-006  -3.0497346506780529E-002   8.0624186757901700E-002  0.12206741775116604      -0.13735720846581098      -0.13402562363697004       0.14566823436913612      -0.17238304165360230       0.19471937235465200       0.20475595514734082     
  -23.797595190380761        2.8550177692031089E-006  -3.3027264049423327E-002   8.7147089121780527E-002  0.13145294976746516      -0.14713820921706608      -0.14256263575472597       0.15351953674308769      -0.17960190586624214       0.20008925113412099       0.20693552275700516     
  -23.697394789579157        3.1384464871553268E-006  -3.5554417790289408E-002   9.3623321985568234E-002  0.14065303476698163      -0.15653285797447800      -0.15050190816214218       0.16042365079356963      -0.18529519883583956       0.20323446508817755       0.20621042684750904     
  -23.597194388777556        3.4370286638176521E-006  -3.8078596250989055E-002  0.10004941716050936       0.14965469374597165      -0.16551648649374362      -0.15781015290564163       0.16633797936086644      -0.18941456069667256       0.20412004458784361       0.20259084527320997     
  -23.496993987975952        3.7522059527450979E-006  -4.0599588202119639E-002  0.10642193330788924       0.15844522762988683      -0.17406550577772317      -0.16445672781816303       0.17122603208625883      -0.19192500084008438       0.20273614343918109       0.19612758451917003     
  -23.396793587174347        4.0855001341705780E-006  -4.3117182680942973E-002  0.11273745778196308       0.16701223518857378      -0.18215746801586322      -0.17041376499629843       0.17505765055106040      -0.19280519513105918       0.19909814835682171       0.18691136655268764     
  -23.296593186372746        4.4385204623060676E-006  -4.5631169009050863E-002  0.11899260845753769       0.17534363053131879      -0.18977112552715994      -0.17565628764547750       0.17780919434875006      -0.19204766703934709       0.19324650788894179       0.17507155539872307     
  -23.196392785571142        4.8129714354070842E-006  -4.8141336809939587E-002  0.12518403554105498       0.18342766015680914      -0.19688648655160604      -0.18016231480302486       0.17946368694189027      -0.18965885114624928       0.18524628269541576       0.16077434131339610     
  -23.096192384769537        5.2106610265194241E-006  -5.0647476026645148E-002  0.13130842336455842       0.19125291953445717      -0.20348486774417257      -0.18391295350050402       0.18001092040445127      -0.18565903848822218       0.17518642217992256       0.14422040804406414     
  -22.995991983967937        5.6335094118655820E-006  -5.3149376939350686E-002  0.13736249216140015       0.19880836919344058      -0.20954894323322784      -0.18689247797869066       0.17944751840302120      -0.18008220420125171       0.16317877551835627       0.12564211591936125     
  -22.895791583166332        6.0835582429429802E-006  -5.5646830182919590E-002  0.14334299982259494       0.20608335029655464      -0.21506279011431853      -0.18908839562280544       0.17777695702811860      -0.17297571892979202       0.14935684807907004       0.10530024030871003     
  -22.795591182364731        6.5629805042810626E-006  -5.8139626764386054E-002  0.14924674363298054       0.21306759967704117      -0.22001193026004834      -0.19049149934172752       0.17500954334723917      -0.16439994645181666       0.13387431706171468        8.3480311232342341E-002
  -22.695390781563127        7.0740910051209513E-006  -6.0627558080457722E-002  0.15507056198638680       0.21975126431738234      -0.22438336833644928      -0.19109590617173222       0.17116235181211845      -0.15442773093794429       0.11690332285845796        6.0488605501185733E-002
  -22.595190380761522        7.6193575559992021E-006  -6.3110415934973518E-002  0.16081133607875489       0.22612491524942163      -0.22816562592580866      -0.19089908194270105       0.16625911891239506      -0.14314377819983110        9.8632555134730612E-002   3.6647847643108182E-002
  -22.494989979959918        8.2014128833003318E-006  -6.5587992556355987E-002  0.16646599157841765       0.23217956085637903      -0.23134877166654660      -0.18990185190354592       0.16033009672575618      -0.13064393618365674        7.9265154909149663E-002   1.2292679959719213E-002
  -22.394789579158317        8.8230673420156292E-006  -6.8060080614988847E-002  0.17203150027246170       0.23790665955773385      -0.23392444733072007      -0.18810839726206791       0.15341186626797451      -0.11703438082025024        5.9016455958057656E-002  -1.2235034701377708E-002
  -22.294589178356713        9.4873224845095306E-006  -7.0526473240522622E-002  0.17750488168829831       0.24329813185907648      -0.23588588977068881      -0.18552623765375362       0.14554711179439042      -0.10243071414730191        3.8111590656439917E-002  -3.6591011526064712E-002
  -22.194388777555112        1.0197385555061604E-005  -7.2986964039206306E-002  0.18288320468983574       0.24834637175032029      -0.23722794867771035      -0.18216619961335631       0.13678435744569639       -8.6956982364706767E-002   1.6782986874628404E-002  -6.0433376309186847E-002
  -22.094188376753507        1.0956684971663567E-005  -7.5441347111187468E-002  0.18816358904724678       0.25304425743595893      -0.23794710010558043      -0.17804237118123206       0.12717766786263854       -7.0744622163616044E-002  -4.7322162390163822E-003  -8.3427464193427697E-002
  -21.993987975951903        1.1768886882984343E-005  -7.7889417067730754E-002  0.19334320697937726       0.25738516138209017      -0.23804145572370300      -0.17317204283468030       0.11678631461675683       -5.3931344279281000E-002  -2.6194804857108719E-002 -0.10525051721366861     
  -21.893787575150299        1.2637912868016468E-005  -8.0330969048377707E-002  0.19841928466802811       0.26136295966610734      -0.23751076777532149      -0.16757563499197503       0.10567441051523532       -3.6659963750986797E-002  -4.7366150139303211E-002 -0.12559621470951685     
  -21.793587174348698        1.3567958871090876E-005  -8.2765798738126894E-002  0.20338910374349486       0.26497204061612140      -0.23635642972818974      -0.16127661239328198        9.3910514036310538E-002  -1.9077186825176704E-002  -6.8010861394244670E-002 -0.14417897301461841     
  -21.693386773547093        1.4563515461293699E-005  -8.5193702384518649E-002  0.20825000274030106       0.26820731272760118      -0.23458147261560991      -0.15430138571716373        8.1567206335601258E-002  -1.3323648059138265E-003  -8.7899403238598392E-002 -0.16073795406979144     
  -21.593186372745492        1.5629389515064834E-005  -8.7614476814655284E-002  0.21299937852238834       0.27106421184607005      -0.23219055707750733      -0.14667920084524216        6.8720643433204776E-002   1.6423774562256400E-002 -0.10681064765461887      -0.17504072669283277     
  -21.492985971943888        1.6770727424990615E-005  -9.0027919452252622E-002  0.21763468767730132       0.27353870760616483      -0.22918996112279183      -0.13844201623953264        5.5450086344608990E-002   3.4040407403174315E-002 -0.12453433257166700      -0.18688652911357889     
  -21.392785571142284        1.7993039948370555E-005  -9.2433828334564538E-002  0.22215344787817848       0.27562730911737443      -0.22558756364463761      -0.12962436894627188        4.1837412054264070E-002   5.1367894834479892E-002 -0.14087339963608564      -0.19610908697909321     
  -21.292585170340683        1.9302228813309966E-005  -9.4832002129254925E-002  0.22655323921303400       0.27732706988872519      -0.22139282373220087      -0.12026322978818883        2.7966608349077368E-002   6.8259054027482710E-002 -0.15564618517737649      -0.20257894727405459     
  -21.192384769539078        2.0704615216289124E-005  -9.7222240151327369E-002  0.23083170548087237       0.27863559198576376      -0.21661675583335233      -0.11039784835254865        1.3923255628699218E-002   8.4570408404909383E-002 -0.16868844001085892      -0.20620529539633864     
  -21.092184368737474        2.2206970341930776E-005  -9.9604342379865415E-002  0.23498655545337122       0.27955102941329851      -0.21127190083309466      -0.10006958842456591       -2.0600111039065881E-004  0.10016340635700507      -0.17985515561956297      -0.20693722988179597     
  -20.991983967935873        2.3816548056701401E-005 -0.10197810947473428       0.23901556410179928       0.28007209071951350      -0.20537229312391150       -8.9321754556386218E-002  -1.4333986859152948E-002  0.11490559812406374      -0.18902217641141936      -0.20476447688578833     
  -20.891783567134269        2.5541119934339581E-005 -0.10434334279333175       0.24291657378875461       0.28019804081809857      -0.19893342375476025       -7.8199410498901362E-002  -2.8373534450333512E-002  0.12867176084883888      -0.19608758012627053      -0.19971753439281667     
  -20.791583166332664        2.7389012777334097E-005 -0.10669984440717831       0.24668749542355137       0.27992870202517944      -0.19197219975498336       -6.6749190257453628E-002  -4.2238022364418905E-002  0.14134496224221785      -0.20097281104443987      -0.19186724412956616     
  -20.691382765531060        2.9369148822287979E-005 -0.10904741711848553       0.25032630958098168       0.27926445430996893      -0.18450689974021206       -5.5019102563745516E-002  -5.5841909169075041E-002  0.15281755382735254      -0.20362355339769667      -0.18132379719052458     
  -20.591182364729459        3.1491088820573842E-005 -0.11138586447668010       0.25383106758283641       0.27820623475881606      -0.17655712591688227       -4.3058329583817813E-002  -6.9101261294620575E-002  0.16299208532543594      -0.20401033527171833      -0.16823518733380213     
  -20.490981963927855        3.3765078200192828E-005 -0.11371499079479680       0.25719989254136100       0.27675553625307830      -0.16814375261113645       -3.0917020705969082E-002  -8.1934270889247707E-002  0.17178213241601342      -0.20212885628541502      -0.15278513365731461     
  -20.390781563126254        3.6202096533848958E-005 -0.11603460116586099       0.26043098036439483       0.27491440536307105      -0.15928887145753837       -1.8646082273320326E-002  -9.4261760558966526E-002  0.17911303084089225      -0.19800003540415601      -0.13519050181410372     
  -20.290581162324649        3.8813910549998603E-005 -0.11834450147924196       0.26352260072160161       0.27268543946096357      -0.15001573339144528       -6.2969641426068824E-003 -0.10600767187811572       0.18492251061597825      -0.19166977835518823      -0.11569825996396470     
  -20.190380761523045        4.1613130950058708E-005 -0.12064449843687357       0.26647309797104946       0.27007178305648605      -0.14034868759722047        6.0785560359038881E-003 -0.11709953465634629       0.18916122496381138      -0.18320846723108339       -9.4582012189263501E-002
  -20.090180360721444        4.4613273296036898E-005 -0.12293439956941501       0.26928089204582711       0.26707712336079442      -0.13031311757271646        1.8428589912863547E-002 -0.12746891406683991       0.19179316947404609      -0.17271017795610152       -7.2138158033962618E-002
  -19.989979959919840        4.7828823265815542E-005 -0.12521401325236173       0.27194447930021992       0.26370568508475567      -0.11993537447789870        3.0701355998443525E-002 -0.13705183287706196       0.19279598793147057      -0.16029163431597446       -4.8681732072736253E-002
  -19.889779559118235        5.1275306597591553E-005 -0.12748314872208735       0.27446243331495335       0.25996222447894407      -0.10924270794260098        4.2845396772886755E-002 -0.14578916617694282       0.19216116221376503      -0.14609091018054443       -2.4541981908281246E-002
  -19.789579158316634        5.4969364051960990E-005 -0.12974161609182133       0.27683340566111914       0.25585202262381240       -9.8263194515118543E-002   5.4809794438712360E-002 -0.15362700616910915       0.18989408464601024      -0.13026589434845351       -5.7746666586287462E-005
  -19.689378757515030        5.8928831757914797E-005 -0.13198922636752544       0.27905612662226320       0.25138087797938935       -8.7025663939465564E-002   6.6544384409960092E-002 -0.16051699477042405       0.18601401219727220      -0.11299253508222726        2.4427299139835896E-002
  -19.589178356713425        6.3172827334222762E-005 -0.13422579146368441       0.28112940587429386       0.24655509820505284       -7.5559623454896210E-002   7.7999965643342106E-002 -0.16641662197274645       0.18055390290836659       -9.4462883851683110E-002   4.8569469620930283E-002
  -19.488977955911825        6.7721842193249219E-005 -0.13645112421910258       0.28305213312304595       0.24138149126111744       -6.3895180316536584E-002   8.9128506929478615E-002 -0.17128948812222564       0.17356013594034961       -7.4882960036119758E-002   7.2029891677788976E-002
  -19.388777555110220        7.2597840481714374E-005 -0.13866503841253233       0.28482327869881585       0.23586735580446810       -5.2062962740468462E-002   9.9883348279167075E-002 -0.17510552849866323       0.16509211762144854       -5.4470460326156378E-002   9.4479261616259302E-002
