0.05 -0.407245
0.10 -0.401290
0.15 -0.597790
0.20 -0.836163
0.25 -0.601408
0.30 -0.824867
0.35 -0.596236
0.40 -0.813604
0.45 -0.807983
0.50 -0.622921
0.55 -0.581064
0.60 -0.791160
0.65 -0.785565
0.70 -0.779976
0.75 -0.592082
0.80 -0.768813
0.85 -0.763243
0.90 -0.757677
0.95 -0.752115
1.00 -0.445865
