1 2721.313
2 2165.94
3 1757.14
4 1652.63
5 1737.67
6 1762.30
7 1728.263
8 1701.059
9 1670.12
10 1637.84
11 1651.30
12 1660.55
13 1665.08
14 1653.126
15 1677.73
16 1681.07
17 1683.32
18 1712.87
19 1679.08
20 1740.17
21 1603.02
22 1607.66
23 1613.77
24 1622.48
25 1620.89
26 1632.03
27 1579.18
28 1586.44
