  -25.000000000000000       -2.7819113981884922E-008   3.3991965999752897E-003   6.7830352571229251E-003  -1.0348036785797040E-002  -1.2448920531350648E-002   1.2949478749896520E-002  -1.4448343675234079E-002   1.7769786755673894E-002   2.1443253480797737E-002   2.4481232275455608E-002
  -24.899799599198396       -5.5768005563956930E-008   6.7978429314627335E-003   1.3561793568181043E-002  -2.0680881975769668E-002  -2.4864546300695463E-002   2.5843996790766922E-002  -2.8806768900805222E-002   3.5387513200035275E-002   4.2646515324653300E-002   4.8616850355550731E-002
  -24.799599198396795       -8.3977058067021968E-008   1.0195388815032378E-002   2.0332000683835495E-002  -3.0983366276287932E-002  -3.7213671593125733E-002   3.8628826680002754E-002  -4.2985916829348672E-002   5.2702420238082609E-002   6.3372479866838957E-002   7.2066119258809763E-002
  -24.699398797595190       -1.1257786792857809E-007   1.3591284249385589E-002   2.7089387746559924E-002  -4.1240364965463322E-002  -4.9463268549881263E-002   5.1249706517908757E-002  -5.6897544335572633E-002   6.9566340072777177E-002   8.3389183326004382E-002   9.4497993549366083E-002
  -24.599198396793586       -1.4170385966225779E-007   1.6984979500421004E-002   3.3829693982366925E-002  -5.1436820097322034E-002  -6.1580575501796034E-002   6.3653070248395310E-002  -7.0455073192482745E-002   8.5834964112440487E-002  0.10247259992941574       0.11559579087650280     
  -24.498997995991985       -1.7149090769015068E-007   2.0375925190203658E-002   4.0548669387334098E-002  -6.1557762607788530E-002  -7.3533184590631046E-002   7.5786275006151982E-002  -8.3574128885991181E-002  0.10136907785374577       0.12040914919615128       0.13506166274275186     
  -24.398797595190381       -2.0207797006073577E-007   2.3763572385906779E-002   4.7242077407398858E-002  -7.1588334290273406E-002  -8.5289128444235043E-002   8.7597824545677327E-002  -9.6173065714956346E-002  0.11603575217351537       0.13699808631736543       0.15262079938494119     
  -24.298597194388776       -2.3360773709147888E-007   2.7147372688695649E-002   5.3905697609698003E-002  -8.1513809608561222E-002  -9.6816965673684210E-002   9.9037587803844015E-002 -0.10817347490868257       0.12970948083510783       0.15205374888056983       0.16802530940565627     
  -24.198396793587175       -2.6622729662009086E-007   3.0526778322429390E-002   6.0535328343554372E-002  -9.1319617314633048E-002 -0.10808586496331497       0.11005701166793158      -0.11950067259916050       0.14227325447490588       0.16540763479204509       0.18105771938360232     
  -24.098196392785571       -3.0008882126793753E-007   3.3901242222388231E-002   6.7126789389875402E-002 -0.10099136184038039      -0.11906568752958509       0.12060932704694503      -0.13008416461211803       0.15361956187966017       0.17691028814270909       0.19153404405850527     
  -23.997995991983966       -3.3535027626960327E-007   3.7270218123881232E-002   7.3675924597018577E-002 -0.11051484443137452      -0.12972706772770598       0.13064974737106541      -0.13985808518369819       0.16365130998584079       0.18643297191014216       0.19930638374629006     
  -23.897795591182366       -3.7217615872934304E-007   4.0633160650572570E-002   8.0178604501193365E-002 -0.11987608399126495      -0.14004149158999685       0.14013565867629138      -0.14876160687193116       0.17228265472772428       0.19386910877527549       0.20426501231471028     
  -23.797595190380761       -4.1073826252293800E-007   4.3989525402850525E-002   8.6630728930397263E-002 -0.12906133760718766      -0.14998137308705922       0.14902680046865643      -0.15673931911317979       0.17943973562592844       0.19913547392989575       0.20633992624421818     
  -23.697394789579157       -4.5121648302443572E-007   4.7338769045927667E-002   9.3028229589660713E-002 -0.13805712072517545      -0.15952012790678841       0.15728543659937061      -0.16374157306654560       0.18506130782906891       0.20217312652370809       0.20550183290368504     
