  -25.000000000000000        5.7849372823071075E-011   9.5933365372817905E-007   1.9877274767217974E-003   3.7331002258827522E-003  -6.6464258924964388E-003  -1.1544004248434742E-002   1.6179580850676306E-002  -1.9070370751508293E-002  -2.0924641923873086E-002  -2.2776764895617377E-002
  -24.899799599198396        1.1642772568492602E-010   1.9221586829536658E-006   3.9749546755078686E-003   7.4625273501454266E-003  -1.3278682305010005E-002  -2.3046448916367004E-002   3.2272364403048828E-002  -3.7998785076473453E-002  -4.1643202043601224E-002  -4.5266187514287383E-002
  -24.799599198396795        1.7647310682960204E-010   2.8919791698518870E-006   5.9611814443220933E-003   1.1184611885212673E-002  -1.9882629965356315E-002  -3.4465924041908715E-002   4.8192018993212571E-002  -5.6644343246468006E-002  -6.1951628205416095E-002  -6.7184550570644333E-002
  -24.699398797595190        2.3874220179292186E-010   3.8723246551494339E-006   7.9459078829133261E-003   1.4895691568075348E-002  -2.6444189952607614E-002  -4.5761318361862535E-002   6.3853141728254445E-002  -7.4868251063594973E-002  -8.1649907566947455E-002  -8.8255341031290166E-002
  -24.599198396793586        3.0401984478312868E-010   4.8667629847653003E-006   9.9286344686496247E-003   1.8592114963727046E-002  -3.2949373711927840E-002  -5.6891967316518952E-002   7.9171716640435680E-002  -9.2534853019820285E-002 -0.10054403647615159      -0.10821273848943683     
  -24.498997995991985        3.7312775495443141E-010   5.8789132934077960E-006   1.1908862182227082E-002   2.2270245057888775E-002  -3.9384312876655884E-002  -6.7817799446105193E-002   9.4065565400809958E-002 -0.10951264209217826      -0.11844793116685014      -0.12680496864544732     
  -24.398797595190381        4.4693795863056540E-010   6.9124591760143450E-006   1.3886092633268454E-002   2.5926462835575613E-002  -4.5735288834214995E-002  -7.8499480652101730E-002  0.10845478817472909      -0.12567523865753957      -0.13518526045335863      -0.14379747958764338     
  -24.298597194388776        5.2637965660668048E-010   7.9711620939045241E-006   1.5859828185773278E-002   2.9557170841971715E-002  -5.1988761972793521E-002  -8.8898555804048207E-002  0.12226219225418335      -0.14090233124003448      -0.15059118237438743      -0.15897590080268628     
  -24.198396793587175        6.1245433755195348E-010   9.0588750653032609E-006   1.7829572083319263E-002   3.3158796721984803E-002  -5.8131400546226300E-002  -9.8977587181641832E-002  0.13541370616697451      -0.15508057208774537      -0.16451396768174761      -0.17214874758515086     
  -24.098196392785571        7.0624628536267146E-010   1.0179556685823829E-005   1.9794828574120998E-002   3.6727796735244608E-002  -6.4150109095978097E-002 -0.10870028925448728       0.14783877704224213      -0.16810442091336358      -0.17681649418579815      -0.18314983672994853     
  -23.997995991983966        8.0893799518102544E-010   1.1337285537360229E-005   2.1755103035827107E-002   4.0260659242936959E-002  -7.0032056369364812E-002 -0.11803165931381758       0.15947074909998776      -0.17987693051743264      -0.18737759723941749      -0.19184038303140635     
  -23.897795591182366        9.2182294251047775E-010   1.2536275029760107E-005   2.3709902099950209E-002   4.3753908162892236E-002  -7.5764702674244955E-002 -0.12693810348544926       0.17024722123353753      -0.19031046844544006      -0.19609326305915592      -0.19811075013965340     
  -23.797595190380761        1.0463233729292844E-009   1.3780888735666683E-005   2.5658733776086639E-002   4.7204106389891080E-002  -8.1335826612470755E-002 -0.13538755767137778       0.18011038176809577      -0.19932736930850967      -0.20287765313256356      -0.20188183368801957     
  -23.697394789579157        1.1840089953565786E-009   1.5075656272116815E-005   2.7601107575726039E-002   5.0607859177493560E-002  -8.6733551134573525E-002 -0.14334960298368607       0.18900731859828979      -0.20686051291054547      -0.20766394962110457      -0.20310605924102210     
  -23.597194388777556        1.3366141370032717E-009   1.6425289784285777E-005   2.9536534635676508E-002   5.3961817478186146E-002  -9.1946368860307714E-002 -0.15079557525548148       0.19689030304131716      -0.21285382387875751      -0.21040501343289122      -0.20176798247360844     
  -23.496993987975952        1.5060621980019878E-009   1.7834701095674167E-005   3.1464527841131802E-002   5.7262681238657243E-002  -9.6963166611268276E-002 -0.15769866823495307       0.20371704588340034      -0.21726268907894725      -0.21107384848460545      -0.19788448401066264     
  -23.396793587174347        1.6944883005977262E-009   1.9309019583050599E-005   3.3384601948272932E-002   6.0507202646811677E-002 -0.10177324910301809      -0.16403403009058395       0.20945092424532846      -0.22005428970768526      -0.20966386757946612      -0.19150455646797526     
  -23.296593186372746        1.9042667300643474E-009   2.0853610844756635E-005   3.5296273706398387E-002   6.3692189327393886E-002 -0.10636636174632132      -0.16977885288027444       0.21406117805030692      -0.22120784558963794      -0.20618895728298625      -0.18270868638162530     
  -23.196392785571142        2.1380407616390785E-009   2.2474096229019550E-005   3.7199061979517119E-002   6.6814507482990171E-002 -0.11073271250874168      -0.17491245466206340       0.21752307503985335      -0.22071476986124486      -0.20068334115728259      -0.17160783882281636     
  -23.096192384769537        2.3987562607371895E-009   2.4176373290396546E-005   3.9092487867456838E-002   6.9871084977490214E-002 -0.11486299279027506      -0.17941635395128869       0.21981804345306002      -0.21857873288989724      -0.19320124270147920      -0.15834205750837083     
  -22.995991983967937        2.6896990519174407E-009   2.5966637254158949E-005   4.0976074826421051E-002   7.2858914358890789E-002 -0.11874839726837337      -0.18327433625591255       0.22093377165717157      -0.21481563495253267      -0.18381635131755186      -0.14307869806704926     
  -22.895791583166332        3.0145352559652957E-009   2.7851403563715829E-005   4.2849348788913361E-002   7.5775055818387976E-002 -0.12238064266992986      -0.18647251245026733       0.22086427419473922      -0.20945348787673707      -0.17262109656090807      -0.12601031674985333     
  -22.795591182364731        3.3773579546298120E-009   2.9837531590620972E-005   4.4711838283036494E-002   7.8616640082907446E-002 -0.12575198543029320      -0.18899936877722942       0.21960992389321929      -0.20253220652561621      -0.15972573782368171      -0.10735224121967173     
  -22.695390781563127        3.7827393598551360E-009   3.1932249601459366E-005   4.6563074551155340E-002   8.1380871238269370E-002 -0.12885523820174294      -0.19084580829892994       0.21717744986493215      -0.19410331167873085      -0.14525727841631564       -8.7339854066269276E-002
  -22.595190380761522        4.2357878729548824E-009   3.4143181061272388E-005   4.8402591667877110E-002   8.4065029480162992E-002 -0.13168378517615248      -0.19200518364664262       0.21357990140792282      -0.18422954652063370      -0.12935821474228168       -6.6225623316575777E-002
  -22.494989979959918        4.7422122079399282E-009   3.6478372379264704E-005   5.0229926657347400E-002   8.6666473790296156E-002 -0.13423159618929117      -0.19247332095211508       0.20883657800158795      -0.17298440959195804      -0.11218513288509421       -4.4275917402168276E-002
  -22.394789579158317        5.3083942074772588E-009   3.8946322194129269E-005   5.2044619609760201E-002   8.9182644534943720E-002 -0.13649323957645867      -0.19224853487386367       0.20297292577225762      -0.16045160767939631       -9.3907166429325215E-002  -2.1767644764937172E-002
  -22.294589178356713        5.9414676641917850E-009   4.1556012301970762E-005   5.3846213797076173E-002   9.1611065983383477E-002 -0.13846389375212759      -0.19133163466443262       0.19602040098423731      -0.14672443271721564       -7.4704330704186347E-002   1.0152395057376989E-003
  -22.194388777555112        6.6494093573576999E-009   4.4316940343915914E-005   5.5634255787993594E-002   9.3949348743870134E-002 -0.14013935748911421      -0.18972592125708959       0.18801630128901545      -0.13190506733888555       -5.4765749855584606E-002   2.3785315933301042E-002
  -22.094188376753507        7.4411404501658492E-009   4.7239154374358280E-005   5.7408295562086403E-002   9.6195192114654771E-002 -0.14151605887519492      -0.18743717538218993       0.17900356563760458      -0.11610382424788700       -3.4287794207562214E-002   4.6255326619674048E-002
  -21.993987975951903        8.3266361654984560E-009   5.0333289427527423E-005   5.9167886623057754E-002   9.8346386347696629E-002 -0.14259106292802595      -0.18447363675593817       0.16903054392937428       -9.9438325069677355E-002  -1.3472146257846186E-002   6.8141799172464185E-002
  -21.893787575150299        9.3170557531374270E-009   5.3610606224525186E-005   6.0912586111097809E-002  0.10040081482285990      -0.14336207785216507      -0.18084597441650593       0.15815073763315143       -8.2032624797302500E-002   7.4761856449715464E-003   8.9168622875827691E-002
