  -25.000000000000000       -1.0310061122849184E-008   1.2304278715246424E-004   5.7239937699873206E-003  -9.1210268322621732E-003  -8.7816512987751814E-003  -1.0166971803735821E-002  -1.4256173829858177E-002   1.8463704373379228E-002  -2.1399928353982051E-002  -2.3504497098331575E-002
  -24.899799599198396       -2.0691679940585435E-008   2.4619143324501385E-004   1.1446162418508567E-002  -1.8231732519937344E-002  -1.7543094225042462E-002  -2.0294746526693209E-002  -2.8430934502610545E-002   3.6782732273066790E-002  -4.2580160585740726E-002  -4.6702578900026569E-002
  -24.799599198396795       -3.1216911119769085E-008   3.6955188829185487E-004   1.7164681406011326E-002  -2.7321807597553347E-002  -2.6264166909831500E-002  -3.0344278205903869E-002  -4.2443333789609322E-002   5.4813540870036606E-002  -6.3323256019077956E-002  -6.9291824677245303E-002
  -24.699398797595190       -4.1958805885689075E-008   4.9323028453511031E-004   2.2877727356635708E-002  -3.6380965944733480E-002  -3.4924800384311519E-002  -4.0276822531500896E-002  -5.6213350664170859E-002   7.2414845741836029E-002  -8.3416261715162018E-002  -9.0977750764940357E-002
  -24.599198396793586       -5.2991918405282855E-008   6.1733302775586712E-004   2.8583478639655883E-002  -4.5398956425813985E-002  -4.3505064762662561E-002  -5.0054086219096329E-002  -6.9662348280161587E-002   8.9448727938346823E-002 -0.10265289869193887      -0.11147764958382858     
  -24.498997995991985       -6.4392825974762194E-008   7.4196688881879910E-004   3.4280115950279785E-002  -5.4365574489736279E-002  -5.1985215104757052E-002  -5.9638374643151144E-002  -8.2713523045695569E-002  0.10578171467637090      -0.12083567962700645      -0.13052427514462361     
  -24.398797595190381       -7.6240656884789173E-008   8.6723909553208377E-004   3.9965822889752874E-002  -6.3270673717299317E-002  -6.0345736853312709E-002  -6.8992737162396608E-002  -9.5292343227718304E-002  0.12128582519541638      -0.13777793630363039      -0.14786932698812746     
  -24.298597194388776       -8.8617641859921786E-008   9.9325742490058932E-004   4.5638786544563381E-002  -7.2104177302675598E-002  -6.8567390740931905E-002  -7.8081109576996544E-002 -0.10732697458269128       0.13583957357961352      -0.15330573598568215      -0.16328668714291023     
  -24.198396793587175       -1.0160968470715664E-007   1.1201302958487834E-003   5.1297198064369005E-002  -8.0856089455888458E-002  -7.6631257063390135E-002  -8.6868453167893211E-002 -0.11874869058224682       0.14932892068731848      -0.16725966704690257      -0.17657536790139067     
  -24.098196392785571       -1.1530695732173618E-007   1.2479668624991067E-003   5.6939253238853023E-002  -8.9516506713969990E-002  -8.4518779217879661E-002  -9.5320889782963061E-002 -0.12949226489204022       0.16164816773051757      -0.17949647552417172      -0.18756213198717855     
  -23.997995991983966       -1.2980452665089357E-007   1.3768771080850562E-003   6.2563153073075084E-002  -9.8075629147606425E-002  -9.2211806405650160E-002 -0.10340583244876170      -0.13949634386189910       0.17270078450147605      -0.18989053579278664      -0.19610375095514290     
  -23.897795591182366       -1.4520301485136775E-007   1.5069719395686008E-003   6.8167104360922631E-002 -0.10652377145024540       -9.9692635400450064E-002 -0.11109211100393508      -0.14870379689955268       0.18240016575622400      -0.19833514026474910      -0.20208887238188047     
