  -25.000000000000000        5.7932240738329949E-008  -5.6522597535741336E-004   6.1368571215026056E-003  -9.6265511044161603E-003   9.6337304814375305E-003   1.0253239993243604E-002   1.3881690690241899E-002   1.8227711151623513E-002   2.1441295959101526E-002   2.3674971216684663E-002
  -24.899799599198396        1.1617740559332549E-007  -1.1306273084567950E-003   1.2271478751792648E-002  -1.9241535634785003E-002   1.9244678959428739E-002   2.0466280528508820E-002   2.7682824123253642E-002   3.6310466907089327E-002   4.2659715108606923E-002   4.7038210422485210E-002
  -24.799599198396795        1.7505010879641549E-007  -1.6963794114403965E-003   1.8401630213949097E-002  -2.8833400914567146E-002   2.8810117305723203E-002   3.0599079756122798E-002   4.1323310525966002E-002   5.4104464624125811E-002   6.3434697386451369E-002   6.9782090230018523E-002
  -24.699398797595190        2.3486835444972018E-007  -2.2626578052729689E-003   2.4525078459393019E-002  -3.8390622045627459E-002   3.8307425015144024E-002   4.0611910425188177E-002   5.4723992380885211E-002   7.1468198001153102E-002   8.3550292143826019E-002   9.1607138452903955E-002
  -24.599198396793586        2.9595525378793863E-007  -2.8296381742000322E-003   3.0639592881379945E-002  -4.7901715755812209E-002   4.7714142699012640E-002   5.0465515640677472E-002   6.7807103787587211E-002   8.8263582402602569E-002  0.10279740289734629       0.11222598130260308     
  -24.498997995991985        3.5864077142308722E-007  -3.3974964202510252E-003   3.6742946127512111E-002  -5.7355254196362795E-002   5.7008025197418107E-002   6.0121262776268551E-002   8.0496721748269509E-002  0.10435705297325817       0.12097596083360224       0.13136712728343633     
  -24.398797595190381        4.2326350584770465E-007  -3.9664087178107677E-003   4.2832914911109396E-002  -6.6739878672816527E-002   6.6167094184949760E-002   6.9541294939715517E-002   9.2719206758805087E-002  0.11962062680929716       0.13789700447353592       0.14877854196316301     
  -24.298597194388776        4.9017252073041921E-007  -4.5365515682814156E-003   4.8907280821140410E-002  -7.6044313292869273E-002   7.5169690145467719E-002   7.8688679396886133E-002  0.10440363014846329       0.13393292073911137       0.15338464387902592       0.16423096654952135     
  -24.198396793587175        5.5972922780250935E-007  -5.1081018548285780E-003   5.4963831130186713E-002  -8.5257378514459428E-002   8.3994523592666903E-002   8.7527552372195006E-002  0.11548218568791381       0.14718011661941854       0.16727788898354634       0.17752093657576273     
  -24.098196392785571        6.3230934194013486E-007  -5.6812368972648918E-003   6.1000359600582171E-002  -9.4368004578466044E-002   9.2620725415959781E-002   9.6023259658401069E-002  0.12589058307781439       0.15925686647134560       0.17943232304321063       0.18847346094911024     
  -23.997995991983966        7.0830490827413943E-007  -6.2561345070747164E-003   6.7014667288166380E-002 -0.10336524480945906       0.10102789623220909       0.10414249248406676       0.13556842103395092       0.17006713025769035       0.18972160381228620       0.19694432608584084     
  -23.897795591182366        7.8812642032601328E-007  -6.8329730425559232E-003   7.3004563343116280E-002 -0.11223828876815814       0.10919615462624702       0.11185341810560290       0.14445953780336870       0.17952493963832550       0.19803877683810961       0.20282199479328589     
  -23.797595190380761        8.7220503836938392E-007  -7.4119314641738696E-003   7.8967865808160925E-002 -0.12097647524070661       0.11710618416699016       0.11912580461283177       0.15251233707862927       0.18755508163154352       0.20429738722578625       0.20602907489773575     
  -23.697394789579157        9.6099491734791865E-007  -7.9931893900737783E-003   8.4902402413357933E-002 -0.12956930504834657       0.12473927908718029       0.12593113945792325       0.15968008741779929       0.19409369674321422       0.20843237831468303       0.20652333827906247     
  -23.597194388777556        1.0549756601898136E-006  -8.5769271518001955E-003   9.0806011367322081E-002 -0.13800645366236905       0.13207738851897738       0.13224274124325971       0.16592119343294257       0.19908878680755476       0.21040076792563117       0.20429827689468860     
  -23.496993987975952        1.1546549084034308E-006  -9.1633258502557009E-003   9.6676542144803285E-002 -0.14627778360947497       0.13910315918109212       0.13803586433024850       0.17119943717376265       0.20250062850142389       0.21018209514999953       0.19938318847227293     
  -23.396793587174347        1.2605710846992043E-006  -9.7525674118818968E-003  0.10251185627006240      -0.15437335665223403       0.14579997641610856       0.14328779585852822       0.17548418830506737       0.20430208924299598       0.20777863303560298       0.19184279074195942     
  -23.296593186372746        1.3732963003702916E-006  -1.0344834645104831E-002  0.10830982809587675      -0.16228344573017961       0.15215200348111260       0.14797794479536641       0.17875058185861414       0.20447884296293001       0.20321536495897488       0.18177636928803489     
  -23.196392785571142        1.4934394460830750E-006  -1.0940311297039545E-002  0.11406834557774148      -0.16999854664697903       0.15814421899852374       0.15208792266592344       0.18097966252756892       0.20302948403185014       0.19653972492931721       0.16931647024006816     
  -23.096192384769537        1.6216494812083103E-006  -1.1539182110500076E-002  0.11978531104328437      -0.17750938949007813       0.16376245247897564       0.15560161564827110       0.18215849466670586       0.19996553843867471       0.18782110452415479       0.15462715501759516     
  -22.995991983967937        1.7586189391687685E-006  -1.2141632881324643E-002  0.12545864195647244      -0.18480694976887976       0.16899341783202418       0.15850524775029662       0.18228023735976853       0.19531137213063790       0.17715013158171053       0.13790184010813752     
  -22.895791583166332        1.9050876665864068E-006  -1.2747850516010094E-002  0.13108627167617923      -0.19188245925786154       0.17382474478525611       0.16078743482061059       0.18134418411812372       0.18910399724364746       0.16463772814752564       0.11936075032229036     
  -22.795591182364731        2.0618468229732749E-006  -1.3358023089695690E-002  0.13666615020894760      -0.19872741653176168       0.17824500813762842       0.16243922918185211       0.17935576698052325       0.18139277776414708       0.15041395746796882        9.9248019059492043E-002
  -22.695390781563127        2.2297431499049397E-006  -1.3972339904514651E-002  0.14219624495576960      -0.20533359718031374       0.18224375477800667       0.16345415471150776       0.17632652499030793       0.17223903696334925       0.13462667201596018        7.7828473765781309E-002
  -22.595190380761522        2.4096835470156677E-006  -1.4590991548319884E-002  0.14767454145250239      -0.21169306369010599       0.18581152840484744       0.16382823223258272       0.17227403723284690       0.16171556972553192       0.11743997660219298        5.5384148909849329E-002
  -22.494989979959918        2.6026399720567241E-006  -1.5214169953824840E-002  0.15309904410376884      -0.21779817498184842       0.18893989188871788       0.16355999511468181       0.16722182082190137       0.14990606364870351        9.9032522547478130E-002   3.2210572391534208E-002
