  -25.000000000000000       -1.5679898085434904E-011  -2.4048424082982253E-007   1.2160358749686209E-003   2.9299503618526561E-003   6.4466808916755752E-003   1.2034439461620030E-002   1.6587692784049538E-002   1.9105659162947465E-002  -2.0727808014350271E-002  -2.2577104494235656E-002
  -24.899799599198396       -3.1583779901287051E-011  -4.8206509862673697E-007   2.4317694104692366E-003   5.8570537727615363E-003   1.2879866977550813E-002   2.4026571854879736E-002   3.3088108940250743E-002   3.8071173491170521E-002  -4.1253781105202052E-002  -4.4871882906654295E-002
  -24.799599198396795       -4.7938495747799251E-011  -7.2584419118209472E-007   3.6468983421960063E-003   8.7784660480677498E-003   1.9286091700397599E-002   3.5934238841831896E-002   4.9414431049169406E-002   5.6757426147582481E-002  -6.1378049695982109E-002  -6.6605539635329669E-002
  -24.699398797595190       -6.4977435197915800E-011  -9.7293315974307738E-007   4.8611205561603435E-003   1.1691348533020613E-002   2.5651944941057502E-002   4.7715579022602234E-002   6.5480757692210859E-002   7.5027348749922090E-002  -8.0904655766788583E-002  -8.7506295889764482E-002
  -24.599198396793586       -8.2944173523178475E-011  -1.2244587394712925E-006   6.0741341638148568E-003   1.4592870861044802E-002   3.1964101089836015E-002   5.9329175099233369E-002   8.1202555424575648E-002   9.2746926802118643E-002  -9.9643460975870374E-002 -0.10731278827751889     
  -24.498997995991985       -1.0209539270218082E-010  -1.4815678961850012E-006   7.2856375771034659E-003   1.7480213703909911E-002   3.8209346940894479E-002   7.0734199478107454E-002   9.6497103550334098E-002  0.10978618272434315      -0.11741199811227342      -0.12577733714623618     
  -24.398797595190381       -1.2270358246551568E-010  -1.7454330568976863E-006   8.4953295834463462E-003   2.0350571511197721E-002   4.4374609351402042E-002   8.1890557799358304E-002  0.11128392935979593       0.12602012927140718      -0.13403724785178797      -0.14266904381103304     
  -24.298597194388776       -1.4506383140089283E-010  -2.0172574566611888E-006   9.7029094206379264E-003   2.3201155236397094E-002   5.0446982607523748E-002   9.2759029888663108E-002  0.12548523153912619       0.14132968634589960      -0.14935732351516728      -0.15777667793646477     
  -24.198396793587175       -1.6949453481630096E-010  -2.2982806243582404E-006   1.0908076851597375E-002   2.6029195046878666E-002   5.6413755439749434E-002  0.10330140763549557       0.13902628952386695       0.15560255448037399      -0.16322304742279126      -0.17091131896571815     
  -24.098196392785571       -1.9634533999836613E-010  -2.5897840360797103E-006   1.2110532239035569E-002   2.8831943015309128E-002   6.2262437631433916E-002  0.11348062931391009       0.15183585664360935       0.16873403858257882      -0.17549940349744719      -0.18190871856737675     
  -23.997995991983966       -2.2599805055833584E-010  -2.8930969580178877E-006   1.3309976619967991E-002   3.1606675789774781E-002   6.7980786164587428E-002  0.12326090987318317       0.16384653498862800       0.18062781590063490      -0.18606685196990824      -0.19063135455663652     
  -23.897795591182366       -2.5887755283994977E-010  -3.2096025086031547E-006   1.4506111780010589E-002   3.4350697239900647E-002   7.3556830847942026E-002  0.13260786673980793       0.17499513002548897       0.19119664257423771      -0.19482249338475643      -0.19697015060595552     
  -23.797595190380761       -2.9545150740800443E-010  -3.5407439639633286E-006   1.5698640327550483E-002   3.7061341076670785E-002   7.8978899374238243E-002  0.14148864068968334       0.18522298309727092       0.20036299359078341      -0.20168107057375509      -0.20084584024198132     
