0.05 -0.853197
0.10 -0.847504
0.15 -0.841827
0.20 -0.836164
0.25 -0.830511
0.30 -0.824867
0.35 -0.819231
0.40 -0.813604
0.45 -0.807983
0.50 -0.802369
0.55 -0.796761
0.60 -0.791160
0.65 -0.785565
0.70 -0.779976
0.75 -0.774393
0.80 -0.768815
0.85 -0.763243
0.90 -0.757677
0.95 -0.752116
1.00 -0.746560
