  -50.000000000000000        1250.0000000000000     
  -49.799599198396791        1240.0000401604811     
  -49.599198396793589        1230.0402408022460     
  -49.398797595190381        1220.1206019252934     
  -49.198396793587172        1210.2411235296242     
  -48.997995991983970        1200.4018056152386     
  -48.797595190380761        1190.6026481821359     
  -48.597194388777552        1180.8436512303163     
  -48.396793587174351        1171.1248147597801     
  -48.196392785571142        1161.4461387705271     
  -47.995991983967933        1151.8076232625569     
  -47.795591182364731        1142.2092682358707     
  -47.595190380761522        1132.6510736904670     
  -47.394789579158314        1123.1330396263468     
  -47.194388777555112        1113.6551660435100     
  -46.993987975951903        1104.2174529419560     
  -46.793587174348694        1094.8199003216853     
  -46.593186372745492        1085.4625081826982     
  -46.392785571142284        1076.1452765249937     
  -46.192384769539075        1066.8682053485727     
  -45.991983967935873        1057.6312946534351     
  -45.791583166332664        1048.4345444395806     
  -45.591182364729463        1039.2779547070095     
  -45.390781563126254        1030.1615254557212     
  -45.190380761523045        1021.0852566857161     
  -44.989979959919836        1012.0491483969943     
  -44.789579158316634        1003.0532005895559     
  -44.589178356713425        994.09741326340054     
  -44.388777555110224        985.18178641852853     
  -44.188376753507015        976.30632005493953     
  -43.987975951903806        967.47101417263377     
  -43.787575150300597        958.67586877161114     
  -43.587174348697395        949.92088385187208     
  -43.386773547094187        941.20605941341591     
  -43.186372745490985        932.53139545624333     
  -42.985971943887776        923.89689198035353     
  -42.785571142284567        915.30254898574697     
  -42.585170340681366        906.74836647242398     
  -42.384769539078157        898.23434444038378     
  -42.184368737474948        889.76048288962681     
  -41.983967935871746        881.32678182015343     
  -41.783567134268537        872.93324123196294     
  -41.583166332665328        864.57986112505569     
  -41.382765531062120        856.26664149943156     
  -41.182364729458918        847.99358235509089     
  -40.981963927855709        839.76068369203324     
  -40.781563126252507        831.56794551025905     
  -40.581162324649299        823.41536780976787     
  -40.380761523046090        815.30295059055982     
  -40.180360721442888        807.23069385263523     
  -39.979959919839679        799.19859759599353     
  -39.779559118236470        791.20666182063519     
  -39.579158316633269        783.25488652656020     
  -39.378757515030060        775.34327171376822     
  -39.178356713426851        767.47181738225936     
  -38.977955911823649        759.64052353203408     
  -38.777555110220440        751.84939016309170     
  -38.577154308617231        744.09841727543255     
  -38.376753507014030        736.38760486905687     
  -38.176352705410821        728.71695294396409     
  -37.975951903807612        721.08646150015454     
  -37.775551102204410        713.49613053762846     
  -37.575150300601202        705.94596005638527     
  -37.374749498998000        698.43595005642567     
  -37.174348697394791        690.96610053774884     
  -36.973947895791582        683.53641150035537     
  -36.773547094188373        676.14688294424502     
  -36.573146292585172        668.79751486941825     
  -36.372745490981963        661.48830727587438     
  -36.172344689378761        654.21926016361397     
  -35.971943887775552        646.99037353263645     
  -35.771543086172343        639.80164738294218     
  -35.571142284569135        632.65308171453114     
  -35.370741482965933        625.54467652740357     
  -35.170340681362724        618.47643182155889     
  -34.969939879759522        611.44834759699768     
  -34.769539078156313        604.46042385371948     
  -34.569138276553105        597.51266059172451     
  -34.368737474949896        590.60505781101267     
  -34.168336673346694        583.73761551158429     
  -33.967935871743485        576.91033369343893     
  -33.767535070140283        570.12321235657703     
  -33.567134268537075        563.37625150099802     
  -33.366733466933866        556.66945112670226     
  -33.166332665330657        550.00281123368973     
  -32.965931863727455        543.37633182196055     
  -32.765531062124246        536.79001289151438     
  -32.565130260521045        530.24385444235168     
  -32.364729458917836        523.73785647447198     
  -32.164328657314627        517.27201898787553     
  -31.963927855711422        510.84634198256231     
  -31.763527054108216        504.46082545853227     
  -31.563126252505011        498.11546941578553     
  -31.362725450901802        491.81027385432185     
  -31.162324649298597        485.54523877414147     
  -30.961923847695392        479.32036417524432     
  -30.761523046092183        473.13565005763024     
  -30.561122244488978        466.99109642129952     
  -30.360721442885772        460.88670326625197     
  -30.160320641282564        454.82247059248755     
  -29.959919839679358        448.79839840000642     
  -29.759519038076153        442.81448668880847     
  -29.559118236472944        436.87073545889371     
  -29.358717434869739        430.96714471026218     
  -29.158316633266534        425.10371444291388     
  -28.957915831663325        419.28044465684872     
  -28.757515030060119        413.49733535206684     
  -28.557114228456914        407.75438652856815     
  -28.356713426853705        402.05159818635258     
  -28.156312625250500        396.38897032542036     
  -27.955911823647295        390.76650294577132     
  -27.755511022044086        385.18419604740535     
  -27.555110220440881        379.64204963032273     
  -27.354709418837675        374.14006369452329     
  -27.154308617234467        368.67823824000698     
  -26.953907815631261        363.25657326677401     
  -26.753507014028056        357.87506877482417     
  -26.553106212424851        352.53372476415763     
  -26.352705410821642        347.23254123477415     
  -26.152304609218437        341.97151818667396     
  -25.951903807615231        336.75065561985696     
  -25.751503006012022        331.56995353432313     
  -25.551102204408817        326.42941193007255     
  -25.350701402805612        321.32903080710520     
  -25.150300601202403        316.26881016542097     
  -24.949899799599198        311.24875000502004     
  -24.749498997995993        306.26885032590229     
  -24.549098196392784        301.32911112806772     
  -24.348697394789578        296.42953241151639     
  -24.148296593186373        291.57011417624830     
  -23.947895791583164        286.75085642226333     
  -23.747494989979959        281.97175914956165     
  -23.547094188376754        277.23282235814315     
  -23.346693386773545        272.53404604800778     
  -23.146292585170340        267.87543021915570     
  -22.945891783567134        263.25697487158686     
  -22.745490981963925        258.67868000530115     
  -22.545090180360720        254.14054562029870     
  -22.344689378757515        249.64257171657945     
  -22.144288577154306        245.18475829414334     
  -21.943887775551101        240.76710535299051     
  -21.743486973947896        236.38961289312090     
  -21.543086172344690        232.05228091453449     
  -21.342685370741481        227.75510941723121     
  -21.142284569138276        223.49809840121122     
  -20.941883767535071        219.28124786647444     
  -20.741482965931862        215.10455781302079     
  -20.541082164328657        210.96802824085043     
  -20.340681362725451        206.87165914996328     
  -20.140280561122243        202.81545054035925     
  -19.939879759519037        198.79940241203849     
  -19.739478957915832        194.82351476500097     
  -19.539078156312623        190.88778759924654     
  -19.338677354709418        186.99222091477543     
  -19.138276553106213        183.13681471158750     
  -18.937875751503004        179.32156898968273     
  -18.737474949899799        175.54648374906122     
  -18.537074148296593        171.81155898972293     
  -18.336673346693384        168.11679471166778     
  -18.136272545090179        164.46219091489590     
  -17.935871743486970        160.84774759940717     
  -17.735470941883769        157.27346476520177     
  -17.535070140280560        153.73934241227946     
  -17.334669338677351        150.24538054064033     
  -17.134268537074149        146.79157915028455     
  -16.933867735470940        143.37793824121187     
  -16.733466933867732        140.00445781342236     
  -16.533066132264530        136.67113786691621     
  -16.332665330661321        133.37797840169313     
  -16.132264529058112        130.12497941775328     
  -15.931863727454910        126.91214091509674     
  -15.731462925851702        123.73946289372329     
  -15.531062124248493        120.60694535363305     
  -15.330661322645291        117.51458829482613     
  -15.130260521042082        114.46239171730231     
  -14.929859719438873        111.45035562106170     
  -14.729458917835672        108.47848000610439     
  -14.529058116232463        105.54676487243020     
  -14.328657314629254        102.65521022003921     
  -14.128256513026052        99.803816048931537     
  -13.927855711422843        96.992582359106962     
  -13.727454909819642        94.221509150565694     
  -13.527054108216433        91.490596423307537     
  -13.326653306613224        88.799844177332588     
  -13.126252505010022        86.149252412640948     
  -12.925851703406813        83.538821129232417     
  -12.725450901803605        80.968550327107081     
  -12.525050100200403        78.438440006265054     
  -12.324649298597194        75.948490166706151     
  -12.124248496993985        73.498700808430456     
  -11.923847695390783        71.089071931438056     
  -11.723446893787575        68.719603535728766     
  -11.523046092184366        66.390295621302698     
  -11.322645290581164        64.101148188159911     
  -11.122244488977955        61.852161236300248     
  -10.921843687374746        59.643334765723800     
  -10.721442885771545        57.474668776430633     
  -10.521042084168336        55.346163268420604     
  -10.320641282565127        53.257818241693776     
  -10.120240480961925        51.209633696250229     
  -9.9198396793587165        49.201609632089820     
  -9.7194388777555076        47.233746049212620     
  -9.5190380761523059        45.306042947618700     
  -9.3186372745490971        43.418500327307910     
  -9.1182364729458882        41.571118188280337     
  -8.9178356713426865        39.763896530536030     
  -8.7174348697394777        37.996835354074875     
  -8.5170340681362688        36.269934658896922     
  -8.3166332665330671        34.583194445002235     
  -8.1162324649298583        32.936614712390700     
  -7.9158316633266494        31.330195461062374     
  -7.7154308617234477        29.763936691017310     
  -7.5150300601202389        28.237838402255402     
  -7.3146292585170301        26.751900594776700     
  -7.1142284569138283        25.306123268581256     
  -6.9138276553106195        23.900506423668968     
  -6.7134268537074107        22.535050060039893     
  -6.5130260521042089        21.209754177694069     
  -6.3126252505010001        19.924618776631409     
  -6.1122244488977913        18.679643856851953     
  -5.9118236472945895        17.474829418355753     
  -5.7114228456913807        16.310175461142716     
  -5.5110220440881719        15.185681985212886     
  -5.3106212424849701        14.101348990566304     
  -5.1102204408817613        13.057176477202891     
  -4.9098196392785525        12.053164445122688     
  -4.7094188376753507        11.089312894325726     
  -4.5090180360721419        10.165621824811938     
  -4.3086172344689331        9.2820912365813584     
  -4.1082164328657313        8.4387211296340165     
  -3.9078156312625225        7.6355115039698536     
  -3.7074148296593208        6.8724623595889254     
  -3.5070140280561120        6.1495736964911778     
  -3.3066132264529031        5.4668455146766393     
  -3.1062124248497014        4.8242778141453311     
  -2.9058116232464926        4.2218705948972080     
  -2.7054108216432837        3.6596238569322939     
  -2.5050100200400820        3.1375376002506061     
  -2.3046092184368732        2.6556118248521079     
  -2.1042084168336643        2.2138465307368178     
  -1.9038076152304626        1.8122417179047505     
  -1.7034068136272538        1.4507973863558767     
  -1.5030060120240449        1.1295135360902118     
  -1.3026052104208432       0.84839016710776460     
  -1.1022044088176344       0.60742727940851549     
 -0.90180360721442554       0.40662487299247496     
 -0.70140280561122381       0.24598294785964811     
 -0.50100200400801498       0.12550150401002352     
 -0.30060120240480614        4.5180541443607614E-002
 -0.10020040080160442        5.0200601604010837E-003
  0.10020040080160442        5.0200601604010837E-003
  0.30060120240481325        4.5180541443609751E-002
  0.50100200400801498       0.12550150401002352     
  0.70140280561122381       0.24598294785964811     
  0.90180360721443265       0.40662487299248135     
   1.1022044088176344       0.60742727940851549     
   1.3026052104208432       0.84839016710776460     
   1.5030060120240520        1.1295135360902224     
   1.7034068136272538        1.4507973863558767     
   1.9038076152304626        1.8122417179047505     
   2.1042084168336714        2.2138465307368329     
   2.3046092184368732        2.6556118248521079     
   2.5050100200400820        3.1375376002506061     
   2.7054108216432908        3.6596238569323130     
   2.9058116232464926        4.2218705948972080     
   3.1062124248497014        4.8242778141453311     
   3.3066132264529102        5.4668455146766624     
   3.5070140280561120        6.1495736964911778     
   3.7074148296593208        6.8724623595889254     
   3.9078156312625296        7.6355115039698811     
   4.1082164328657313        8.4387211296340165     
   4.3086172344689402        9.2820912365813886     
   4.5090180360721490        10.165621824811970     
   4.7094188376753507        11.089312894325726     
   4.9098196392785596        12.053164445122722     
   5.1102204408817684        13.057176477202928     
   5.3106212424849701        14.101348990566304     
   5.5110220440881790        15.185681985212925     
   5.7114228456913878        16.310175461142755     
   5.9118236472945895        17.474829418355753     
   6.1122244488977984        18.679643856851996     
   6.3126252505010072        19.924618776631451     
   6.5130260521042089        21.209754177694069     
   6.7134268537074178        22.535050060039939     
   6.9138276553106195        23.900506423668968     
   7.1142284569138283        25.306123268581256     
   7.3146292585170372        26.751900594776750     
   7.5150300601202389        28.237838402255402     
   7.7154308617234477        29.763936691017310     
   7.9158316633266566        31.330195461062431     
   8.1162324649298583        32.936614712390700     
   8.3166332665330671        34.583194445002235     
   8.5170340681362759        36.269934658896979     
   8.7174348697394777        37.996835354074875     
   8.9178356713426865        39.763896530536030     
   9.1182364729458953        41.571118188280401     
   9.3186372745490971        43.418500327307910     
   9.5190380761523059        45.306042947618700     
   9.7194388777555147        47.233746049212691     
   9.9198396793587165        49.201609632089820     
   10.120240480961925        51.209633696250229     
   10.320641282565134        53.257818241693847     
   10.521042084168336        55.346163268420604     
   10.721442885771545        57.474668776430633     
   10.921843687374754        59.643334765723878     
   11.122244488977955        61.852161236300248     
   11.322645290581164        64.101148188159911     
   11.523046092184373        66.390295621302769     
   11.723446893787575        68.719603535728766     
   11.923847695390783        71.089071931438056     
   12.124248496993992        73.498700808430542     
   12.324649298597194        75.948490166706151     
   12.525050100200403        78.438440006265054     
   12.725450901803612        80.968550327107181     
   12.925851703406813        83.538821129232417     
   13.126252505010022        86.149252412640948     
   13.326653306613231        88.799844177332687     
   13.527054108216433        91.490596423307537     
   13.727454909819642        94.221509150565694     
   13.927855711422851        96.992582359107061     
   14.128256513026059        99.803816048931637     
   14.328657314629254        102.65521022003921     
   14.529058116232463        105.54676487243020     
   14.729458917835672        108.47848000610439     
   14.929859719438880        111.45035562106180     
   15.130260521042089        114.46239171730242     
   15.330661322645298        117.51458829482624     
   15.531062124248493        120.60694535363305     
   15.731462925851702        123.73946289372329     
   15.931863727454910        126.91214091509674     
   16.132264529058119        130.12497941775339     
   16.332665330661328        133.37797840169324     
   16.533066132264537        136.67113786691633     
   16.733466933867732        140.00445781342236     
   16.933867735470940        143.37793824121187     
   17.134268537074149        146.79157915028455     
   17.334669338677358        150.24538054064047     
   17.535070140280567        153.73934241227957     
   17.735470941883776        157.27346476520188     
   17.935871743486970        160.84774759940717     
   18.136272545090179        164.46219091489590     
   18.336673346693388        168.11679471166784     
   18.537074148296597        171.81155898972301     
   18.737474949899806        175.54648374906137     
   18.937875751503014        179.32156898968293     
   19.138276553106209        183.13681471158745     
   19.338677354709418        186.99222091477543     
   19.539078156312627        190.88778759924662     
   19.739478957915836        194.82351476500102     
   19.939879759519044        198.79940241203863     
   20.140280561122253        202.81545054035945     
   20.340681362725448        206.87165914996319     
   20.541082164328657        210.96802824085043     
   20.741482965931866        215.10455781302088     
   20.941883767535074        219.28124786647453     
   21.142284569138283        223.49809840121139     
   21.342685370741492        227.75510941723144     
   21.543086172344687        232.05228091453444     
   21.743486973947896        236.38961289312090     
   21.943887775551104        240.76710535299060     
   22.144288577154313        245.18475829414351     
   22.344689378757522        249.64257171657960     
   22.545090180360717        254.14054562029861     
   22.745490981963925        258.67868000530115     
   22.945891783567134        263.25697487158686     
   23.146292585170343        267.87543021915582     
   23.346693386773552        272.53404604800795     
   23.547094188376761        277.23282235814332     
   23.747494989979955        281.97175914956154     
   23.947895791583164        286.75085642226333     
   24.148296593186373        291.57011417624830     
   24.348697394789582        296.42953241151650     
   24.549098196392791        301.32911112806789     
   24.749498997996000        306.26885032590252     
   24.949899799599194        311.24875000501993     
   25.150300601202403        316.26881016542097     
   25.350701402805612        321.32903080710520     
   25.551102204408821        326.42941193007266     
   25.751503006012030        331.56995353432330     
   25.951903807615238        336.75065561985713     
   26.152304609218433        341.97151818667385     
   26.352705410821642        347.23254123477415     
   26.553106212424851        352.53372476415763     
   26.753507014028060        357.87506877482429     
   26.953907815631268        363.25657326677418     
   27.154308617234477        368.67823824000732     
   27.354709418837672        374.14006369452323     
   27.555110220440881        379.64204963032273     
   27.755511022044089        385.18419604740546     
   27.955911823647298        390.76650294577138     
   28.156312625250507        396.38897032542053     
   28.356713426853716        402.05159818635292     
   28.557114228456911        407.75438652856809     
   28.757515030060119        413.49733535206684     
   28.957915831663328        419.28044465684883     
   29.158316633266537        425.10371444291400     
   29.358717434869746        430.96714471026240     
   29.559118236472955        436.87073545889399     
   29.759519038076149        442.81448668880842     
   29.959919839679358        448.79839840000642     
   30.160320641282567        454.82247059248766     
   30.360721442885776        460.88670326625208     
   30.561122244488985        466.99109642129974     
   30.761523046092194        473.13565005763058     
   30.961923847695388        479.32036417524421     
   31.162324649298597        485.54523877414147     
