  -44.589178356713425        3.8266658227173475E-017  -6.4470015540263162E-017  -4.2159009112822840E-017  -1.4279920006659625E-016  -3.9122276375199120E-017  -3.3813263307869691E-017
  -44.388777555110224       -3.3428164108866397E-016  -1.7278994496506567E-016  -9.9384506674861605E-018  -3.1708569054789597E-016  -3.6596363429719121E-017   7.1557486313892970E-017
  -44.188376753507015       -3.4328208764357101E-016  -4.2585207797689444E-017  -2.4916447726200813E-017  -2.5143565723839202E-016  -1.4063880984814637E-016   3.4020902009659740E-017
  -43.987975951903806       -8.1011194082394866E-017   1.5750438703205197E-016   5.1543669849686481E-017   7.7265923557999948E-017  -1.3393810632837006E-016   5.3965730043467638E-017
  -43.787575150300597        4.8227445665350328E-018   2.8608079184198347E-016   1.0676337138180322E-016  -1.5019681163483191E-017   1.7379032646079288E-016   2.7260498311105789E-017
  -43.587174348697395       -1.8597079804630355E-016   1.5109300534500002E-016   1.8757443689673955E-016   1.6076087686535920E-016  -1.4646836347264579E-016   1.8489246776528300E-018
  -43.386773547094187       -5.7469734364476076E-017   9.4829755214736418E-017  -1.8545181129416921E-016  -2.4096491820955299E-017  -9.6538198181658705E-017   4.3937108542858773E-017
  -43.186372745490985        2.1700201556413690E-016   4.7392196312053750E-017  -2.5648108863534881E-016  -1.5601356221913862E-016   3.6965445120697025E-017   1.3125542648101173E-016
  -42.985971943887776        5.9321930681755146E-017  -1.3082223402434562E-016  -3.8974020568396819E-017   2.3071269092266391E-016  -7.6975452793168225E-017   4.5239050687552807E-017
  -42.785571142284567        9.1891277472922761E-017   1.2024918984055904E-016  -1.4546860865069255E-016   2.7070529039288638E-016   2.9822089992237316E-016  -1.3484197817623400E-016
  -42.585170340681366       -3.2422643660263630E-017   2.5229646336622930E-016   3.6291209457191336E-017  -1.1349679137555745E-016   4.5676110091930455E-017  -6.2604124576793263E-017
  -42.384769539078157        4.1161867690875148E-016  -1.0889620979216436E-016  -7.7147508469177805E-017   1.2515295231631434E-016  -1.2632126440691028E-016   5.3308649503273702E-017
  -42.184368737474948        1.1609782615729092E-016  -2.2030864511558841E-016  -1.9587363868867156E-016   1.2005725050772969E-016   1.1996083632301571E-016   3.2235480351848525E-017
  -41.983967935871746       -2.5670983233399494E-016  -7.3167274672963006E-017  -2.1611102276932246E-017  -3.1446127488187645E-017  -1.2155431907829411E-016   4.2289740795313790E-017
  -41.783567134268537        5.0523287972778229E-018   1.5636883148949502E-016  -4.7073714971630654E-017   2.4540827512434676E-016  -5.9572376900235281E-017  -5.2930105115600299E-018
  -41.583166332665328        1.8051685822849071E-016   2.2485642707460698E-016  -8.3716544734760473E-017   1.6841399391661633E-016  -1.8947296095341944E-017  -9.1541055169983538E-017
  -41.382765531062120        4.4813367934700442E-018   3.0996956290118603E-016  -1.8518344815776423E-016  -1.5870741189199426E-017  -1.3649662879769213E-016  -2.6477901550143036E-017
  -41.182364729458918       -1.6301101618439529E-016   4.9540057589013125E-017  -6.5658449734439972E-017   1.9748403565944220E-017   9.0832766812793433E-017  -3.9622514999866652E-017
  -40.981963927855709        2.6099410391185149E-017   1.1682597307828445E-016   5.9988574976200541E-018   1.5371312235405380E-016   2.3632093088181627E-016  -7.9948369222337809E-017
  -40.781563126252507       -6.8274943695702354E-017   1.5708067668076335E-016  -2.2775987921567243E-016  -1.5193406133833817E-016   7.6742496283821336E-017  -1.9274095043435211E-017
  -40.581162324649299       -8.7793295519224714E-017   1.7517818214138452E-016  -1.9706996280029075E-016  -2.0171834055708246E-016  -1.8405092184157585E-016  -3.1605272075136111E-017
  -40.380761523046090        1.8268491976411693E-016   6.7472079262476533E-017   3.6584288298201129E-017   1.8490634114187648E-016  -1.6953194961966051E-016  -5.9823611711340002E-017
  -40.180360721442888        1.1861921123800486E-016  -1.3268254362869048E-016   8.8794286934606800E-017   1.2001943890420025E-016   6.5527670385109854E-017  -1.2210542635631345E-017
  -39.979959919839679       -4.2388967828282558E-018  -8.3161247916003212E-017  -1.2027558271038399E-016   1.2725166146336451E-016   7.5835679529938893E-017   1.6690339892177791E-018
  -39.779559118236470        6.0403134249003625E-017   1.6743701696226878E-016  -1.8962801711978970E-016   2.5122943411990269E-018  -5.9298097003911354E-017   9.3400214117923383E-018
  -39.579158316633269        1.6334126861726188E-016   2.0219289034343230E-018  -9.7411526633780816E-017  -4.2867282643015672E-017   1.4005264482740448E-017   6.4433443126638294E-017
  -39.378757515030060       -4.5176999789412687E-017   1.2893758981039388E-016  -3.2613708383614002E-017   2.3337285654479380E-017  -5.9197639545473482E-017   1.1107578783385802E-017
  -39.178356713426851       -4.2519292481845257E-018   8.3281609692952410E-017   1.7447017131576487E-016   7.9421150567840464E-017  -1.9233151864513500E-016  -8.5222450563475318E-017
  -38.977955911823649        1.0852264928102176E-016  -2.5904850081274955E-016   2.4244220469795315E-016   1.5660710909634741E-016   2.8410015759345224E-017  -6.5038616164478845E-017
  -38.777555110220440        5.5093021398441347E-017  -1.3976213576543912E-016   2.4279080624819208E-016   1.7369360285081632E-016   1.8885949712945112E-016  -7.7142903803270546E-017
  -38.577154308617231       -9.8812318016948131E-017  -6.0505157712507251E-017   1.5300768168679938E-016   7.9277202785512861E-017  -4.4922430933031748E-017  -7.1872895167950366E-017
  -38.376753507014030       -1.1502762209353713E-016  -7.3488744787931821E-017   2.1340519121662313E-016  -2.0709824093684293E-016  -1.0925755018320542E-016  -5.9575994392562761E-017
  -38.176352705410821       -9.6792764371864548E-017   1.5778288036198043E-016   9.7588219952791518E-017  -2.4080697865338206E-016  -7.1037575596687643E-017   1.8053191635590527E-017
  -37.975951903807612       -2.6487120976394514E-016   1.1942745660480547E-016  -3.3678638870669604E-017  -1.5003578444913866E-016  -1.0835924198419429E-016   2.9927211752753865E-017
  -37.775551102204410       -3.6094763403493100E-016   7.6168656053465594E-017  -1.5602920605531728E-018  -6.0892097143254746E-017   1.0754863845313364E-016   1.2915478353513829E-016
  -37.575150300601202       -2.8419457106996410E-016  -5.2956771747430971E-017  -2.1886496779288870E-017  -3.7062456329922302E-017   9.8452961149758014E-017   1.5956258941796842E-016
  -37.374749498998000        3.2953895283719747E-017  -1.1862506935099217E-016  -2.0666951620070023E-017  -3.0146650286424103E-016  -6.7648400312673874E-017   1.6522524097832223E-017
  -37.174348697394791       -1.8684879980020371E-017   1.0809319832028195E-017  -9.3708694510356759E-017  -1.2021151024572513E-016   3.2580517205109209E-017  -1.0526453277330195E-016
  -36.973947895791582        3.4758345411310275E-016   1.5426979247144955E-016  -3.2740705593038321E-016   4.1362449198129680E-017  -3.8105651108919104E-017  -2.2259112731994720E-017
  -36.773547094188373        3.3803985197648828E-016   8.6865076000502653E-017  -4.0441252555980295E-016   1.0794423479347562E-017   1.4662820662604647E-016  -4.5766596898540144E-017
  -36.573146292585172        1.6506783844776195E-016   2.8141047866240704E-016  -8.4076291121076053E-016   5.3813167793809639E-016   1.0251250349526851E-016  -1.6614869478092173E-016
  -36.372745490981963       -1.8650495348779688E-016  -6.9630933415254728E-017  -9.8817231586325795E-017   3.2992425148150299E-016   6.9588941576107179E-017   8.8834411433731683E-017
  -36.172344689378761       -3.8257802798220598E-016  -2.0539356784567046E-016   1.4373616287189708E-016  -3.7055313170681752E-016  -3.7857624889754688E-017  -4.4560734712334568E-017
  -35.971943887775552       -2.8647172328301632E-016   7.1927053283499861E-017  -2.0469573487444853E-016   2.9859051152863382E-017  -8.7075142784951616E-018  -2.1622620788788121E-016
  -35.771543086172343        1.6110890820413420E-017   1.7599441985304793E-016   3.0807172974205257E-016  -7.7944708907476709E-017   1.8918448843774073E-016  -2.7123455323565843E-017
  -35.571142284569135       -1.2504671426276761E-016   2.3126252027735913E-016   2.0075015605099382E-016  -1.0386589527962496E-016  -7.8164799179662295E-017   1.5810027926852699E-016
  -35.370741482965933        1.6141677540177860E-016   2.9333073078559935E-016  -5.3261628374978468E-016   1.4767308815935565E-018  -1.7717393282902761E-016   8.2627482732103360E-017
  -35.170340681362724       -4.4265424706664637E-017   7.1727993549883960E-017  -3.4445739111722446E-016  -1.6757732814503131E-016  -2.2863196741802840E-016  -2.4525383103781492E-018
  -34.969939879759522       -3.1940313598203997E-016   5.3371030290486909E-017  -6.9171052242774602E-017   2.0972590547727727E-016   2.6192363820069121E-016   9.3048569193139275E-018
  -34.769539078156313       -4.6014189138894609E-016  -2.2230382861749477E-018   3.6304820321031184E-016   4.4101528791886885E-016   1.2259005050077033E-017   1.7266811823734165E-016
  -34.569138276553105       -1.1288783785712704E-016  -2.2000171615434183E-016   2.5503286185191640E-016   9.6010236459696301E-017  -2.0797622930495994E-016   2.3719432543830643E-016
  -34.368737474949896        2.1749752980607791E-016  -2.4846414368898076E-016   1.2420123314352258E-016   2.3364023331248383E-016   1.8494531150774557E-016   1.4449666061261650E-016
  -34.168336673346694        8.5407051973588993E-017  -2.3106000522399429E-016   1.8902609484678832E-016  -1.9455017661062104E-017   4.2529955735504268E-016   2.8097761944864535E-017
  -33.967935871743485        6.7218586139443332E-017  -3.8014574070370165E-016  -1.2570793421182420E-016  -6.1948355527481078E-017  -4.7507233691847442E-017   2.9604890546482194E-017
  -33.767535070140283       -2.5342391047827100E-016  -1.0090702333728700E-016   3.4956969536723094E-017   4.5157774478546617E-016   6.1188079646595679E-017  -6.7039235085343228E-017
  -33.567134268537075       -1.9823306523283973E-016   3.1898944911556212E-016  -4.9240431725349083E-017   2.1532002408520353E-016  -1.9907978014635590E-016   9.9009102123464944E-018
  -33.366733466933866        1.0059843956995650E-016  -5.6333021684226075E-017  -3.1035648260760321E-016   2.1676716893493563E-016  -8.4511052734311163E-017  -5.0077291744976253E-017
  -33.166332665330657       -5.4382784226131761E-016  -2.6316233137825059E-016  -1.5516500518004658E-016  -2.8810451423034044E-017   2.7257165830335490E-016   1.9141252098495037E-017
  -32.965931863727455       -7.4409575819283570E-016  -1.5750175114521267E-016   2.6575014521869192E-016   8.0711205660596043E-017   3.9591929321221943E-016   1.0073504425745337E-016
  -32.765531062124246       -6.5444884343410738E-016  -1.3749402673879952E-016  -1.8612027143316283E-016   3.9656939224348976E-016   9.4420099816472776E-017  -1.9702393395706808E-017
  -32.565130260521045        2.5815374943589811E-017  -2.9718892621261687E-016  -2.4666786085988754E-016  -3.2454950499306513E-016  -1.8965106350881930E-016   7.0398288562183738E-017
  -32.364729458917836        1.1708380379455570E-016  -9.7667157295126104E-017  -4.8273938052574310E-016   3.3136999426638150E-016  -1.2327478483689712E-016   2.2849468786336367E-016
  -32.164328657314627       -1.4339062739311537E-016  -5.2940895034991629E-017   7.3597397518118055E-017   2.7467541354268888E-016   1.2832824463069637E-016   1.2197508587573807E-016
  -31.963927855711422       -9.2429667587639470E-018   4.4099082211687686E-017   2.0757559325437863E-016  -2.4846379425798585E-016  -1.8791963494101322E-017   2.1663836689439509E-016
  -31.763527054108216       -3.9637264499269006E-016  -8.1918093448110087E-017  -9.5386311566937805E-017   6.3788304721723578E-017   1.4105563714831564E-016   1.5995047875620454E-016
  -31.563126252505011       -4.3478583075779174E-016  -3.0898421902713559E-016   4.3756648624581334E-016   2.0455323485735424E-018   2.0250220464836371E-016   1.2351238073858322E-016
  -31.362725450901802        3.8048525718097732E-017  -9.7237750343797195E-017  -7.3778553839707982E-017  -3.9509977152875420E-016  -3.4304742991933889E-017   1.6787094234933753E-016
  -31.162324649298597       -1.8727774882535428E-016  -3.0213581386689458E-017  -2.8047362773432372E-016  -2.3852499740324992E-016  -1.1702065416300407E-016   8.7923217475865337E-017
  -30.961923847695392       -3.1301319333370104E-016  -1.8927595654967633E-016   3.5480699023526577E-016  -8.9324224476978111E-018   9.0062033889449765E-019   1.9564609296198564E-017
  -30.761523046092183        2.3119095960828953E-016  -6.9590911130028686E-017   1.1689435749449690E-016   4.3643671400196676E-016  -2.2610468549628028E-017  -1.2186510096759250E-016
  -30.561122244488978        2.9042794719174367E-016  -2.9679102211759756E-016   1.4442673272088575E-016   2.3027492195226749E-016  -3.6122283260390157E-016  -4.8861641124064854E-016
  -30.360721442885772        3.5922862184425545E-016   1.4885420186878264E-016  -2.6747080716828156E-016  -3.2566032045579059E-017  -1.3435138406911014E-016  -4.3086929104778356E-016
  -30.160320641282564       -3.6180916059923704E-016   2.6357684593830095E-016  -5.9632222514328622E-016  -1.2332498582001427E-016   2.8644171658767242E-016  -3.6600810224399368E-016
  -29.959919839679358       -4.0149631586593650E-016  -2.1596030125284050E-016  -1.5218684884494625E-016  -2.7369321732867694E-016   3.2033268700694614E-016  -3.4270196313250391E-016
  -29.759519038076153       -6.3127030337887856E-017   4.9591922970933830E-016  -3.5710843539498441E-016  -2.8070342451188744E-017  -1.3750828945533360E-018  -3.4581943448297861E-017
  -29.559118236472944       -4.2354403201158189E-016   2.9897831978139031E-016   1.3682678792198710E-016   1.4454583629109045E-016   2.4724486332664173E-016  -4.2861605346498872E-017
  -29.358717434869739       -2.1140180430414561E-016   1.9212884919806620E-016   4.1906959401279368E-016  -1.2966116716085544E-016  -9.6672306699996488E-017   1.1977983244748551E-016
  -29.158316633266534       -1.1652642511988255E-016  -2.0568702347859272E-016  -9.9858773053219570E-017   1.5027453054778683E-016  -3.8427312556182684E-016  -9.1110869112607367E-017
  -28.957915831663325        1.8572448416502608E-017  -7.7377216970759860E-016   1.7382594156230189E-016   1.0092298016774792E-016  -4.5814648500082525E-016  -6.2685682222371549E-017
  -28.757515030060119        5.1724964901100670E-016  -7.5253897366101354E-017  -1.2183172666071849E-016   1.8558525661700601E-016  -2.2785034700157252E-016   6.4998389687851261E-018
  -28.557114228456914       -1.0572614823052371E-016   3.1875074382385993E-016  -3.1909875039776391E-016  -2.5103082006312678E-016  -1.3895974210813834E-016  -1.0267917490616517E-016
  -28.356713426853705       -2.7055838750411159E-016   9.0404947280365072E-017   1.7064828959900387E-016  -2.4628783433171210E-016   2.9629206650836726E-017  -2.6867460028367650E-016
  -28.156312625250500        3.5796320046777072E-016  -1.0452003708484170E-016  -6.8012273288265118E-016   1.8012734124146173E-016   9.8022519384592724E-017  -3.0636332490555526E-016
  -27.955911823647295        1.2751278512221923E-017  -2.5477240975281202E-016  -1.7597799845451932E-016   1.0265220226171426E-016   3.5078772725947936E-016  -2.7192828117855275E-016
  -27.755511022044086        7.0006659621633245E-017   1.6032614967891003E-016  -3.5052319409712546E-016  -4.9340894700781504E-016   5.7917965886504229E-016  -1.0251761008227107E-016
  -27.555110220440881       -5.3426178900705812E-016   7.3580550934246120E-016   2.8138715446075706E-018  -1.9217018116534306E-016   5.3359522455298566E-016  -2.1794800307776280E-017
  -27.354709418837675       -8.2333836040970791E-016   8.4831204350036467E-016   5.9320227724680517E-016  -1.9976889083023680E-016   2.5981431767914004E-016  -1.3864127733614850E-016
  -27.154308617234467       -7.9001401057546172E-019   7.2974851975347993E-016   5.2801746645364177E-017  -1.9189305256110437E-016  -1.2343518208281039E-016  -7.8669631539040481E-017
  -26.953907815631261        5.9030060860125942E-016  -1.4845506722930418E-016   3.5177052885313666E-016   2.4646050978033150E-016  -4.4924905190259103E-017   1.8546409415180920E-017
  -26.753507014028056        2.2295511632557344E-016  -2.5521821060878981E-016  -3.0329336401372757E-016   3.2713859448069453E-016  -1.3950767940741715E-016  -7.2620683829685192E-017
  -26.553106212424851       -1.8191811153324162E-016   4.6856524236691217E-016  -5.2819952706046965E-016  -1.2310589634675358E-016   5.7587714071151001E-017   1.9120935692935767E-016
  -26.352705410821642       -2.9256279341203597E-016   5.7371738460661287E-016   4.1843696516174479E-016  -5.4094009522639337E-016   1.0760920375252059E-016   5.2880734041890555E-016
  -26.152304609218437        3.1824426614510496E-016   4.0084704962464567E-016   8.0167032583633895E-017   1.9383097369031632E-016  -9.3490971914016014E-017   7.0567468770001532E-016
  -25.951903807615231       -9.5864043079467780E-017  -1.7150825285730579E-016   1.3868350520047093E-016   2.4552406276023235E-016   2.3387359867985013E-016   5.4639343100480888E-016
  -25.751503006012022       -5.6705701309686008E-016   4.0968829527394829E-017   1.2277534946922006E-016  -4.8468353100998924E-016   2.7212791231687085E-016   6.6308048427132349E-016
  -25.551102204408817       -2.8554693790913130E-016  -1.4760862301897551E-016   1.7635194166970816E-016  -3.7963524609504244E-016  -5.4539987727889365E-018   6.9169585703370130E-016
  -25.350701402805612        3.8755962188974854E-016  -3.3032779320886685E-016   3.8106702583563290E-016   9.0913386403264860E-016  -2.8888690047960200E-016   2.7935415106258364E-016
  -25.150300601202403        1.7597422764781814E-016  -1.2417350073733110E-016   1.6374531014558305E-017   4.5056651668996151E-016  -5.1455060181481183E-016   4.1622505502760645E-016
  -24.949899799599198       -7.8640632364467875E-016   6.6391373438535143E-016   4.3400443758662752E-016  -5.9296778890350272E-016  -3.6667724613019301E-016   3.2434827541183632E-016
  -24.749498997995993       -8.2656771621808166E-016   5.0151416766702254E-016   5.4107324991403481E-017   2.0137737527575521E-016  -1.9825910260163475E-016  -1.4390808834228193E-016
  -24.549098196392784        2.2753523175676229E-016   1.4061861797171137E-016  -1.4316475391572220E-016   7.7564798383821561E-017  -6.6077482253145416E-016  -1.3842729647040991E-016
  -24.348697394789578        9.3822574380929516E-017   1.4788735711362718E-016   3.1368570524335941E-016  -2.2169573549629095E-016  -3.5313289629816701E-016  -2.6204905634010878E-017
  -24.148296593186373       -3.1025182459565606E-016   6.5462862256915470E-016   4.9998881342228517E-017  -3.9497947269363819E-017  -1.8875834923958841E-016  -1.6643392553389387E-016
  -23.947895791583164       -1.5970070995233356E-017  -4.5068122114301630E-016  -4.8341828319460720E-016   2.7379161092868390E-017  -6.0237212675185494E-016   3.0618260096121923E-017
  -23.747494989979959        8.3159056710774056E-016  -9.0314817445687718E-016  -7.7921383493993100E-016   5.0129804983384936E-016  -3.0396648603309612E-016   3.9611136312381009E-017
  -23.547094188376754        1.4506241959474144E-016  -2.1633880324075508E-016   3.1108167410777230E-016  -6.2151273121365818E-017   8.1287620859066193E-018   2.5167525320730516E-016
  -23.346693386773545       -7.6752207596177322E-016   2.4176633954475611E-016   3.3853256114439335E-016  -6.0203031447826947E-016  -7.9310183930173728E-017  -7.7354144248474706E-017
  -23.146292585170340        4.8219432896353347E-016  -2.4013637050371910E-016  -7.9413379287620368E-016  -1.4392176947676656E-016  -1.6587304667061956E-016  -3.5373114073817198E-016
  -22.945891783567134        3.3102533058010290E-016   1.7751501353269257E-016   2.5303397062533967E-016  -7.1862220144521628E-017   1.5860908840380523E-016   3.7972733825933980E-016
  -22.745490981963925       -4.0578231206823043E-016   3.0405536045453032E-016   7.3146568253310338E-017   2.2355439744930528E-016   4.7648009826636238E-017   8.4738079100598445E-016
  -22.545090180360720        5.0145815459708279E-016  -2.6102934026513412E-016   2.0421929228468409E-016  -2.7420489105061157E-016  -1.8852491295244689E-016   8.1565484740743828E-016
  -22.344689378757515       -1.0782414350137874E-016  -1.8297351837962611E-016   3.8919127777050798E-016  -5.6172673465644669E-016  -3.0292907481963774E-016   5.8458456937608882E-017
  -22.144288577154306       -7.1678419392688354E-016   7.7188057654414052E-016  -3.9706964697503321E-016   4.3346766812981269E-016  -1.1639844416254956E-016  -3.8831114215394051E-016
  -21.943887775551101        8.4177172240772157E-016   2.2761792148506134E-017   3.0466761861154003E-016   9.1559651565388282E-017  -3.1225913558055610E-017  -4.7274236377802708E-016
  -21.743486973947896       -2.8529577038623389E-016  -6.9734392579734322E-016  -2.9587415217418492E-016  -9.4624777200988856E-017   1.1818913545203210E-016  -2.5169535518531977E-016
  -21.543086172344690       -4.9533545444675085E-016   8.6786206860570914E-016  -7.4014964621103330E-016  -3.3880924333749518E-016  -1.9360617276106001E-016  -6.2464614930088574E-017
  -21.342685370741481        8.2068919227522836E-016   3.9999860154747575E-016   2.9055268191588387E-016   9.4554209090582491E-016   2.3378804367077387E-016  -1.7007985014305896E-016
  -21.142284569138276       -1.2162557469369771E-016  -5.5229445880709887E-016   2.0351537812337864E-016  -1.5064252314991130E-016  -6.1210490432349392E-017   1.4728520470634510E-016
  -20.941883767535071       -9.0809707158369353E-016   6.8470263242412280E-016  -2.8723789360756021E-016  -5.3013800893080074E-016  -9.9690744222993655E-016   5.8876384290681579E-016
  -20.741482965931862        7.5668138678872716E-016  -1.4101382601546396E-016   4.7447769424528671E-016   7.0347612364639757E-016   2.4528664021169428E-016  -9.2077680294940235E-017
  -20.541082164328657       -2.9193516589191123E-016  -1.0104980772210021E-015   1.5967804225388035E-017  -8.3656761526146611E-016   9.0194619393595472E-016  -1.1351777329688599E-015
  -20.340681362725451       -2.7611058074557962E-016   1.7983641548685737E-016  -7.0120708200714292E-016  -2.4507874774276273E-016   3.4178757374176609E-016   9.0305378529053398E-017
  -20.140280561122243        4.8947417630941925E-016  -5.5180392076542079E-016   1.0045579829614788E-015   8.5323039468296685E-016  -4.7905679659763120E-018   7.8643982178117480E-016
  -19.939879759519037       -8.9400600855628794E-016  -4.9297822680214238E-016   1.1652628500740920E-016  -1.4543885290100488E-015   3.0613329555640283E-016   1.0006304297190620E-017
  -19.739478957915832        1.4337198092181339E-016   1.7307812077502940E-017  -6.7607425716885392E-016   2.0799753399140808E-016   6.7418365493009152E-016   6.1615700034808871E-017
  -19.539078156312623        1.3155281569900119E-017  -5.2629988062734234E-016   8.6862441244994983E-016   5.5153367012461936E-016   2.5676835126190601E-016   2.3884150381951726E-016
  -19.338677354709418       -8.3812917620972552E-018   4.0560093282444385E-016  -9.1617194499206534E-016  -4.6964006494141393E-016   5.2123000560504605E-017  -8.9579670745010719E-017
  -19.138276553106213       -1.1710780545681460E-016  -5.6800702344182703E-016  -2.0793775888370383E-017   1.1671331230640572E-016   3.1939972907970666E-016   2.0625941768231525E-016
  -18.937875751503004        1.4122886290813606E-016  -1.7270829781253674E-016   5.0734762364161257E-016   3.5036135621305527E-016  -2.2027102318739223E-016   4.2747535868213966E-016
  -18.737474949899799       -1.6332168959950602E-016   1.3805110607090430E-015  -1.3489027725947171E-015  -1.9448857482377872E-016   2.9647847248539850E-016  -9.6696717260818530E-017
  -18.537074148296593       -2.2042757511032147E-016  -3.9109928320329801E-016   1.1690018609750853E-015  -9.5399182508734743E-017   7.3752620044527320E-016  -4.9099700748329551E-016
  -18.336673346693384        1.6572610254868622E-016   4.2696463208654113E-016  -1.0230983255098391E-015   4.3866583100493745E-016  -4.1406414075009817E-016   3.6956545975742393E-017
  -18.136272545090179       -6.5641847157363690E-016  -2.2229165654801687E-016   4.5148855517727759E-016  -4.7652315143099164E-016   3.0782192365252853E-016   4.6084738047093188E-016
  -17.935871743486970        7.7259444986550837E-016  -1.2270459200650164E-015   4.5761612055497512E-016   7.6704529687467644E-016  -1.9456596928474323E-016  -3.6247460799865881E-016
  -17.735470941883769       -6.6536223219256742E-016   5.2656824323838654E-016  -1.0224954995095293E-015   2.5740041762469694E-016  -8.0746050033662097E-016  -1.1704826380258893E-016
  -17.535070140280560        9.4112186672711417E-016  -8.5915959809224405E-017   9.9168160884786478E-016  -1.5100163945020259E-016   2.7261723536621584E-016   1.8184295585012628E-016
  -17.334669338677351       -7.8030894213179651E-017  -6.2525711177971907E-017  -1.0789893023745762E-015   1.0156375929847528E-015  -4.2132998425232324E-016  -1.0284876779896202E-016
