   1.0000000000000000E-002  0.49999999999980105        2.4999999999994884        4.4999999999998845        6.5000000000002691        8.4999999999991314        10.500000000000227        12.500000000000430        14.500000000000256        16.500000000000242        18.500000000000412        20.500000000000099        22.500000000000533        24.499999999999829        26.500000000000217        28.500000000000103        30.500000000000359        32.499999999999901        34.500000000000504        36.500000000000298        38.500000000000078        40.499999999999950        42.499999999999893        44.500000000000071        46.500000000000192        48.499999999999886        50.500000000000007        52.500000000000256        54.500000000000171        56.500000000000064        58.499999999999957        60.499999999999929        62.500000000000064        64.500000000000014        66.500000000000270        68.500000000000028        70.499999999999957        72.500000000000085        74.499999999999972        76.500000000000014        78.500000000000156        80.500000000000185        82.500000000000057        84.499999999999972        86.500000000000085        88.500000000001975        90.500000000019597        92.500000000184599        94.500000001562114        96.500000012119585        98.500000085949281     
   2.0000000000000000E-002  0.49999999999980105        2.4999999999994884        4.4999999999998845        6.5000000000002691        8.4999999999991314        10.500000000000227        12.500000000000430        14.500000000000256        16.500000000000242        18.500000000000412        20.500000000000099        22.500000000000533        24.499999999999829        26.500000000000217        28.500000000000103        30.500000000000359        32.499999999999901        34.500000000000504        36.500000000000298        38.500000000000078        40.499999999999950        42.499999999999893        44.500000000000071        46.500000000000192        48.499999999999886        50.500000000000007        52.500000000000256        54.500000000000171        56.500000000000064        58.499999999999957        60.499999999999929        62.500000000000064        64.500000000000014        66.500000000000270        68.500000000000028        70.499999999999957        72.500000000000085        74.499999999999972        76.500000000000014        78.500000000000156        80.500000000000185        82.500000000000057        84.499999999999972        86.500000000000085        88.500000000001975        90.500000000019597        92.500000000184599        94.500000001562114        96.500000012119585        98.500000085949281     
   2.9999999999999999E-002  0.49999999999980105        2.4999999999994884        4.4999999999998845        6.5000000000002691        8.4999999999991314        10.500000000000227        12.500000000000430        14.500000000000256        16.500000000000242        18.500000000000412        20.500000000000099        22.500000000000533        24.499999999999829        26.500000000000217        28.500000000000103        30.500000000000359        32.499999999999901        34.500000000000504        36.500000000000298        38.500000000000078        40.499999999999950        42.499999999999893        44.500000000000071        46.500000000000192        48.499999999999886        50.500000000000007        52.500000000000256        54.500000000000171        56.500000000000064        58.499999999999957        60.499999999999929        62.500000000000064        64.500000000000014        66.500000000000270        68.500000000000028        70.499999999999957        72.500000000000085        74.499999999999972        76.500000000000014        78.500000000000156        80.500000000000185        82.500000000000057        84.499999999999972        86.500000000000085        88.500000000001975        90.500000000019597        92.500000000184599        94.500000001562114        96.500000012119585        98.500000085949281     
   4.0000000000000001E-002  0.49999999999980105        2.4999999999994884        4.4999999999998845        6.5000000000002691        8.4999999999991314        10.500000000000227        12.500000000000430        14.500000000000256        16.500000000000242        18.500000000000412        20.500000000000099        22.500000000000533        24.499999999999829        26.500000000000217        28.500000000000103        30.500000000000359        32.499999999999901        34.500000000000504        36.500000000000298        38.500000000000078        40.499999999999950        42.499999999999893        44.500000000000071        46.500000000000192        48.499999999999886        50.500000000000007        52.500000000000256        54.500000000000171        56.500000000000064        58.499999999999957        60.499999999999929        62.500000000000064        64.500000000000014        66.500000000000270        68.500000000000028        70.499999999999957        72.500000000000085        74.499999999999972        76.500000000000014        78.500000000000156        80.500000000000185        82.500000000000057        84.499999999999972        86.500000000000085        88.500000000001975        90.500000000019597        92.500000000184599        94.500000001562114        96.500000012119585        98.500000085949281     
   5.0000000000000003E-002  0.49999999999980105        2.4999999999994884        4.4999999999998845        6.5000000000002691        8.4999999999991314        10.500000000000227        12.500000000000430        14.500000000000256        16.500000000000242        18.500000000000412        20.500000000000099        22.500000000000533        24.499999999999829        26.500000000000217        28.500000000000103        30.500000000000359        32.499999999999901        34.500000000000504        36.500000000000298        38.500000000000078        40.499999999999950        42.499999999999893        44.500000000000071        46.500000000000192        48.499999999999886        50.500000000000007        52.500000000000256        54.500000000000171        56.500000000000064        58.499999999999957        60.499999999999929        62.500000000000064        64.500000000000014        66.500000000000270        68.500000000000028        70.499999999999957        72.500000000000085        74.499999999999972        76.500000000000014        78.500000000000156        80.500000000000185        82.500000000000057        84.499999999999972        86.500000000000085        88.500000000001975        90.500000000019597        92.500000000184599        94.500000001562114        96.500000012119585        98.500000085949281     
   6.0000000000000005E-002  0.49999999999980105        2.4999999999994884        4.4999999999998845        6.5000000000002691        8.4999999999991314        10.500000000000227        12.500000000000430        14.500000000000256        16.500000000000242        18.500000000000412        20.500000000000099        22.500000000000533        24.499999999999829        26.500000000000217        28.500000000000103        30.500000000000359        32.499999999999901        34.500000000000504        36.500000000000298        38.500000000000078        40.499999999999950        42.499999999999893        44.500000000000071        46.500000000000192        48.499999999999886        50.500000000000007        52.500000000000256        54.500000000000171        56.500000000000064        58.499999999999957        60.499999999999929        62.500000000000064        64.500000000000014        66.500000000000270        68.500000000000028        70.499999999999957        72.500000000000085        74.499999999999972        76.500000000000014        78.500000000000156        80.500000000000185        82.500000000000057        84.499999999999972        86.500000000000085        88.500000000001975        90.500000000019597        92.500000000184599        94.500000001562114        96.500000012119585        98.500000085949281     
   6.9999999999999993E-002  0.49999999999980105        2.4999999999994884        4.4999999999998845        6.5000000000002691        8.4999999999991314        10.500000000000227        12.500000000000430        14.500000000000256        16.500000000000242        18.500000000000412        20.500000000000099        22.500000000000533        24.499999999999829        26.500000000000217        28.500000000000103        30.500000000000359        32.499999999999901        34.500000000000504        36.500000000000298        38.500000000000078        40.499999999999950        42.499999999999893        44.500000000000071        46.500000000000192        48.499999999999886        50.500000000000007        52.500000000000256        54.500000000000171        56.500000000000064        58.499999999999957        60.499999999999929        62.500000000000064        64.500000000000014        66.500000000000270        68.500000000000028        70.499999999999957        72.500000000000085        74.499999999999972        76.500000000000014        78.500000000000156        80.500000000000185        82.500000000000057        84.499999999999972        86.500000000000085        88.500000000001975        90.500000000019597        92.500000000184599        94.500000001562114        96.500000012119585        98.500000085949281     
   8.0000000000000002E-002  0.49999999999980105        2.4999999999994884        4.4999999999998845        6.5000000000002691        8.4999999999991314        10.500000000000227        12.500000000000430        14.500000000000256        16.500000000000242        18.500000000000412        20.500000000000099        22.500000000000533        24.499999999999829        26.500000000000217        28.500000000000103        30.500000000000359        32.499999999999901        34.500000000000504        36.500000000000298        38.500000000000078        40.499999999999950        42.499999999999893        44.500000000000071        46.500000000000192        48.499999999999886        50.500000000000007        52.500000000000256        54.500000000000171        56.500000000000064        58.499999999999957        60.499999999999929        62.500000000000064        64.500000000000014        66.500000000000270        68.500000000000028        70.499999999999957        72.500000000000085        74.499999999999972        76.500000000000014        78.500000000000156        80.500000000000185        82.500000000000057        84.499999999999972        86.500000000000085        88.500000000001975        90.500000000019597        92.500000000184599        94.500000001562114        96.500000012119585        98.500000085949281     
   8.9999999999999997E-002  0.49999999999980105        2.4999999999994884        4.4999999999998845        6.5000000000002691        8.4999999999991314        10.500000000000227        12.500000000000430        14.500000000000256        16.500000000000242        18.500000000000412        20.500000000000099        22.500000000000533        24.499999999999829        26.500000000000217        28.500000000000103        30.500000000000359        32.499999999999901        34.500000000000504        36.500000000000298        38.500000000000078        40.499999999999950        42.499999999999893        44.500000000000071        46.500000000000192        48.499999999999886        50.500000000000007        52.500000000000256        54.500000000000171        56.500000000000064        58.499999999999957        60.499999999999929        62.500000000000064        64.500000000000014        66.500000000000270        68.500000000000028        70.499999999999957        72.500000000000085        74.499999999999972        76.500000000000014        78.500000000000156        80.500000000000185        82.500000000000057        84.499999999999972        86.500000000000085        88.500000000001975        90.500000000019597        92.500000000184599        94.500000001562114        96.500000012119585        98.500000085949281     
   9.9999999999999992E-002  0.49999999999980105        2.4999999999994884        4.4999999999998845        6.5000000000002691        8.4999999999991314        10.500000000000227        12.500000000000430        14.500000000000256        16.500000000000242        18.500000000000412        20.500000000000099        22.500000000000533        24.499999999999829        26.500000000000217        28.500000000000103        30.500000000000359        32.499999999999901        34.500000000000504        36.500000000000298        38.500000000000078        40.499999999999950        42.499999999999893        44.500000000000071        46.500000000000192        48.499999999999886        50.500000000000007        52.500000000000256        54.500000000000171        56.500000000000064        58.499999999999957        60.499999999999929        62.500000000000064        64.500000000000014        66.500000000000270        68.500000000000028        70.499999999999957        72.500000000000085        74.499999999999972        76.500000000000014        78.500000000000156        80.500000000000185        82.500000000000057        84.499999999999972        86.500000000000085        88.500000000001975        90.500000000019597        92.500000000184599        94.500000001562114        96.500000012119585        98.500000085949281     
