   1.0000000000000000E-002   1.4999999999999445        3.4999999999997695        5.5000000000000888        7.4999999999993019        9.5000000000001954        11.500000000000306        13.500000000000455        15.500000000000844        17.500000000000639        19.500000000000298        21.499999999999901        23.499999999999744        25.500000000000288        27.500000000000302        29.499999999999559        31.499999999999950        33.500000000000192        35.500000000000654        37.500000000000355        39.500000000000206        41.499999999999915        43.500000000000085        45.500000000000213        47.500000000000497        49.499999999999964        51.499999999999943        53.500000000000021        55.500000000000220        57.500000000000178        59.499999999999851        61.499999999999851        63.500000000000163        65.500000000000185        67.500000000000327        69.500000000000199        71.499999999999801        73.499999999999986        75.499999999999929        77.500000000000142        79.499999999999886        81.499999999999744        83.499999999999588        85.499999999999574        87.499999999999659        89.499999999993179        91.499999999936421        93.499999999437165        95.499999995419188        97.499999965850151        99.499999767241903     
   2.0000000000000000E-002   1.4999999999999445        3.4999999999997695        5.5000000000000888        7.4999999999993019        9.5000000000001954        11.500000000000306        13.500000000000455        15.500000000000844        17.500000000000639        19.500000000000298        21.499999999999901        23.499999999999744        25.500000000000288        27.500000000000302        29.499999999999559        31.499999999999950        33.500000000000192        35.500000000000654        37.500000000000355        39.500000000000206        41.499999999999915        43.500000000000085        45.500000000000213        47.500000000000497        49.499999999999964        51.499999999999943        53.500000000000021        55.500000000000220        57.500000000000178        59.499999999999851        61.499999999999851        63.500000000000163        65.500000000000185        67.500000000000327        69.500000000000199        71.499999999999801        73.499999999999986        75.499999999999929        77.500000000000142        79.499999999999886        81.499999999999744        83.499999999999588        85.499999999999574        87.499999999999659        89.499999999993179        91.499999999936421        93.499999999437165        95.499999995419188        97.499999965850151        99.499999767241903     
   2.9999999999999999E-002   1.4999999999999445        3.4999999999997695        5.5000000000000888        7.4999999999993019        9.5000000000001954        11.500000000000306        13.500000000000455        15.500000000000844        17.500000000000639        19.500000000000298        21.499999999999901        23.499999999999744        25.500000000000288        27.500000000000302        29.499999999999559        31.499999999999950        33.500000000000192        35.500000000000654        37.500000000000355        39.500000000000206        41.499999999999915        43.500000000000085        45.500000000000213        47.500000000000497        49.499999999999964        51.499999999999943        53.500000000000021        55.500000000000220        57.500000000000178        59.499999999999851        61.499999999999851        63.500000000000163        65.500000000000185        67.500000000000327        69.500000000000199        71.499999999999801        73.499999999999986        75.499999999999929        77.500000000000142        79.499999999999886        81.499999999999744        83.499999999999588        85.499999999999574        87.499999999999659        89.499999999993179        91.499999999936421        93.499999999437165        95.499999995419188        97.499999965850151        99.499999767241903     
   4.0000000000000001E-002   1.4999999999999445        3.4999999999997695        5.5000000000000888        7.4999999999993019        9.5000000000001954        11.500000000000306        13.500000000000455        15.500000000000844        17.500000000000639        19.500000000000298        21.499999999999901        23.499999999999744        25.500000000000288        27.500000000000302        29.499999999999559        31.499999999999950        33.500000000000192        35.500000000000654        37.500000000000355        39.500000000000206        41.499999999999915        43.500000000000085        45.500000000000213        47.500000000000497        49.499999999999964        51.499999999999943        53.500000000000021        55.500000000000220        57.500000000000178        59.499999999999851        61.499999999999851        63.500000000000163        65.500000000000185        67.500000000000327        69.500000000000199        71.499999999999801        73.499999999999986        75.499999999999929        77.500000000000142        79.499999999999886        81.499999999999744        83.499999999999588        85.499999999999574        87.499999999999659        89.499999999993179        91.499999999936421        93.499999999437165        95.499999995419188        97.499999965850151        99.499999767241903     
   5.0000000000000003E-002   1.4999999999999445        3.4999999999997695        5.5000000000000888        7.4999999999993019        9.5000000000001954        11.500000000000306        13.500000000000455        15.500000000000844        17.500000000000639        19.500000000000298        21.499999999999901        23.499999999999744        25.500000000000288        27.500000000000302        29.499999999999559        31.499999999999950        33.500000000000192        35.500000000000654        37.500000000000355        39.500000000000206        41.499999999999915        43.500000000000085        45.500000000000213        47.500000000000497        49.499999999999964        51.499999999999943        53.500000000000021        55.500000000000220        57.500000000000178        59.499999999999851        61.499999999999851        63.500000000000163        65.500000000000185        67.500000000000327        69.500000000000199        71.499999999999801        73.499999999999986        75.499999999999929        77.500000000000142        79.499999999999886        81.499999999999744        83.499999999999588        85.499999999999574        87.499999999999659        89.499999999993179        91.499999999936421        93.499999999437165        95.499999995419188        97.499999965850151        99.499999767241903     
   6.0000000000000005E-002   1.4999999999999445        3.4999999999997695        5.5000000000000888        7.4999999999993019        9.5000000000001954        11.500000000000306        13.500000000000455        15.500000000000844        17.500000000000639        19.500000000000298        21.499999999999901        23.499999999999744        25.500000000000288        27.500000000000302        29.499999999999559        31.499999999999950        33.500000000000192        35.500000000000654        37.500000000000355        39.500000000000206        41.499999999999915        43.500000000000085        45.500000000000213        47.500000000000497        49.499999999999964        51.499999999999943        53.500000000000021        55.500000000000220        57.500000000000178        59.499999999999851        61.499999999999851        63.500000000000163        65.500000000000185        67.500000000000327        69.500000000000199        71.499999999999801        73.499999999999986        75.499999999999929        77.500000000000142        79.499999999999886        81.499999999999744        83.499999999999588        85.499999999999574        87.499999999999659        89.499999999993179        91.499999999936421        93.499999999437165        95.499999995419188        97.499999965850151        99.499999767241903     
   6.9999999999999993E-002   1.4999999999999445        3.4999999999997695        5.5000000000000888        7.4999999999993019        9.5000000000001954        11.500000000000306        13.500000000000455        15.500000000000844        17.500000000000639        19.500000000000298        21.499999999999901        23.499999999999744        25.500000000000288        27.500000000000302        29.499999999999559        31.499999999999950        33.500000000000192        35.500000000000654        37.500000000000355        39.500000000000206        41.499999999999915        43.500000000000085        45.500000000000213        47.500000000000497        49.499999999999964        51.499999999999943        53.500000000000021        55.500000000000220        57.500000000000178        59.499999999999851        61.499999999999851        63.500000000000163        65.500000000000185        67.500000000000327        69.500000000000199        71.499999999999801        73.499999999999986        75.499999999999929        77.500000000000142        79.499999999999886        81.499999999999744        83.499999999999588        85.499999999999574        87.499999999999659        89.499999999993179        91.499999999936421        93.499999999437165        95.499999995419188        97.499999965850151        99.499999767241903     
   8.0000000000000002E-002   1.4999999999999445        3.4999999999997695        5.5000000000000888        7.4999999999993019        9.5000000000001954        11.500000000000306        13.500000000000455        15.500000000000844        17.500000000000639        19.500000000000298        21.499999999999901        23.499999999999744        25.500000000000288        27.500000000000302        29.499999999999559        31.499999999999950        33.500000000000192        35.500000000000654        37.500000000000355        39.500000000000206        41.499999999999915        43.500000000000085        45.500000000000213        47.500000000000497        49.499999999999964        51.499999999999943        53.500000000000021        55.500000000000220        57.500000000000178        59.499999999999851        61.499999999999851        63.500000000000163        65.500000000000185        67.500000000000327        69.500000000000199        71.499999999999801        73.499999999999986        75.499999999999929        77.500000000000142        79.499999999999886        81.499999999999744        83.499999999999588        85.499999999999574        87.499999999999659        89.499999999993179        91.499999999936421        93.499999999437165        95.499999995419188        97.499999965850151        99.499999767241903     
   8.9999999999999997E-002   1.4999999999999445        3.4999999999997695        5.5000000000000888        7.4999999999993019        9.5000000000001954        11.500000000000306        13.500000000000455        15.500000000000844        17.500000000000639        19.500000000000298        21.499999999999901        23.499999999999744        25.500000000000288        27.500000000000302        29.499999999999559        31.499999999999950        33.500000000000192        35.500000000000654        37.500000000000355        39.500000000000206        41.499999999999915        43.500000000000085        45.500000000000213        47.500000000000497        49.499999999999964        51.499999999999943        53.500000000000021        55.500000000000220        57.500000000000178        59.499999999999851        61.499999999999851        63.500000000000163        65.500000000000185        67.500000000000327        69.500000000000199        71.499999999999801        73.499999999999986        75.499999999999929        77.500000000000142        79.499999999999886        81.499999999999744        83.499999999999588        85.499999999999574        87.499999999999659        89.499999999993179        91.499999999936421        93.499999999437165        95.499999995419188        97.499999965850151        99.499999767241903     
   9.9999999999999992E-002   1.4999999999999445        3.4999999999997695        5.5000000000000888        7.4999999999993019        9.5000000000001954        11.500000000000306        13.500000000000455        15.500000000000844        17.500000000000639        19.500000000000298        21.499999999999901        23.499999999999744        25.500000000000288        27.500000000000302        29.499999999999559        31.499999999999950        33.500000000000192        35.500000000000654        37.500000000000355        39.500000000000206        41.499999999999915        43.500000000000085        45.500000000000213        47.500000000000497        49.499999999999964        51.499999999999943        53.500000000000021        55.500000000000220        57.500000000000178        59.499999999999851        61.499999999999851        63.500000000000163        65.500000000000185        67.500000000000327        69.500000000000199        71.499999999999801        73.499999999999986        75.499999999999929        77.500000000000142        79.499999999999886        81.499999999999744        83.499999999999588        85.499999999999574        87.499999999999659        89.499999999993179        91.499999999936421        93.499999999437165        95.499999995419188        97.499999965850151        99.499999767241903     
