    1        0.1698931219978        0.0062434576232 
    2        0.3669369185351        0.0134846842198 
    3        0.6775709827774        0.0249002765263 
    4        1.4527341606799        0.0533870003876 
    5        1.5180251495569        0.0557864001834 
    6        2.6765267272937        0.0983605516377 
