   1.0000000000000000E-002  0.49999999999748190        2.4999999999985905        4.4999999999998632        6.5000000000014193        8.5000000000015490        10.499999999999604        12.499999999999986        14.499999999998291        16.499999999995904        18.500000000000163        20.500000000000327        22.499999999999837        24.499999999998082        26.499999999998700        28.500000000001982        30.500000000002021        32.500000000002686        34.500000000000782        36.500000000000362        38.499999999998430        40.499999999999297        42.499999999999893        44.499999999999133        46.500000000000753        48.499999999999233        50.499999999998678        52.499999999999503        54.500000000000071        56.500000000000583        58.499999999999332        60.500000000000853        62.500000000001386        64.500000000000881        66.500000000000597        68.499999999999773        70.499999999999943        72.500000000000227        74.500000000000128        76.499999999999645        78.499999999999559        80.499999999999091        82.500000000000384        84.499999999998920        86.499999999999474        88.500000000000085        90.500000000000227        92.499999999999986        94.499999999999162        96.500000000000242        98.499999999999886     
   2.0000000000000000E-002  0.49999999999748190        2.4999999999985905        4.4999999999998632        6.5000000000014193        8.5000000000015490        10.499999999999604        12.499999999999986        14.499999999998291        16.499999999995904        18.500000000000163        20.500000000000327        22.499999999999837        24.499999999998082        26.499999999998700        28.500000000001982        30.500000000002021        32.500000000002686        34.500000000000782        36.500000000000362        38.499999999998430        40.499999999999297        42.499999999999893        44.499999999999133        46.500000000000753        48.499999999999233        50.499999999998678        52.499999999999503        54.500000000000071        56.500000000000583        58.499999999999332        60.500000000000853        62.500000000001386        64.500000000000881        66.500000000000597        68.499999999999773        70.499999999999943        72.500000000000227        74.500000000000128        76.499999999999645        78.499999999999559        80.499999999999091        82.500000000000384        84.499999999998920        86.499999999999474        88.500000000000085        90.500000000000227        92.499999999999986        94.499999999999162        96.500000000000242        98.499999999999886     
   2.9999999999999999E-002  0.49999999999748190        2.4999999999985905        4.4999999999998632        6.5000000000014193        8.5000000000015490        10.499999999999604        12.499999999999986        14.499999999998291        16.499999999995904        18.500000000000163        20.500000000000327        22.499999999999837        24.499999999998082        26.499999999998700        28.500000000001982        30.500000000002021        32.500000000002686        34.500000000000782        36.500000000000362        38.499999999998430        40.499999999999297        42.499999999999893        44.499999999999133        46.500000000000753        48.499999999999233        50.499999999998678        52.499999999999503        54.500000000000071        56.500000000000583        58.499999999999332        60.500000000000853        62.500000000001386        64.500000000000881        66.500000000000597        68.499999999999773        70.499999999999943        72.500000000000227        74.500000000000128        76.499999999999645        78.499999999999559        80.499999999999091        82.500000000000384        84.499999999998920        86.499999999999474        88.500000000000085        90.500000000000227        92.499999999999986        94.499999999999162        96.500000000000242        98.499999999999886     
   4.0000000000000001E-002  0.49999999999748190        2.4999999999985905        4.4999999999998632        6.5000000000014193        8.5000000000015490        10.499999999999604        12.499999999999986        14.499999999998291        16.499999999995904        18.500000000000163        20.500000000000327        22.499999999999837        24.499999999998082        26.499999999998700        28.500000000001982        30.500000000002021        32.500000000002686        34.500000000000782        36.500000000000362        38.499999999998430        40.499999999999297        42.499999999999893        44.499999999999133        46.500000000000753        48.499999999999233        50.499999999998678        52.499999999999503        54.500000000000071        56.500000000000583        58.499999999999332        60.500000000000853        62.500000000001386        64.500000000000881        66.500000000000597        68.499999999999773        70.499999999999943        72.500000000000227        74.500000000000128        76.499999999999645        78.499999999999559        80.499999999999091        82.500000000000384        84.499999999998920        86.499999999999474        88.500000000000085        90.500000000000227        92.499999999999986        94.499999999999162        96.500000000000242        98.499999999999886     
   5.0000000000000003E-002  0.49999999999748190        2.4999999999985905        4.4999999999998632        6.5000000000014193        8.5000000000015490        10.499999999999604        12.499999999999986        14.499999999998291        16.499999999995904        18.500000000000163        20.500000000000327        22.499999999999837        24.499999999998082        26.499999999998700        28.500000000001982        30.500000000002021        32.500000000002686        34.500000000000782        36.500000000000362        38.499999999998430        40.499999999999297        42.499999999999893        44.499999999999133        46.500000000000753        48.499999999999233        50.499999999998678        52.499999999999503        54.500000000000071        56.500000000000583        58.499999999999332        60.500000000000853        62.500000000001386        64.500000000000881        66.500000000000597        68.499999999999773        70.499999999999943        72.500000000000227        74.500000000000128        76.499999999999645        78.499999999999559        80.499999999999091        82.500000000000384        84.499999999998920        86.499999999999474        88.500000000000085        90.500000000000227        92.499999999999986        94.499999999999162        96.500000000000242        98.499999999999886     
   6.0000000000000005E-002  0.49999999999748190        2.4999999999985905        4.4999999999998632        6.5000000000014193        8.5000000000015490        10.499999999999604        12.499999999999986        14.499999999998291        16.499999999995904        18.500000000000163        20.500000000000327        22.499999999999837        24.499999999998082        26.499999999998700        28.500000000001982        30.500000000002021        32.500000000002686        34.500000000000782        36.500000000000362        38.499999999998430        40.499999999999297        42.499999999999893        44.499999999999133        46.500000000000753        48.499999999999233        50.499999999998678        52.499999999999503        54.500000000000071        56.500000000000583        58.499999999999332        60.500000000000853        62.500000000001386        64.500000000000881        66.500000000000597        68.499999999999773        70.499999999999943        72.500000000000227        74.500000000000128        76.499999999999645        78.499999999999559        80.499999999999091        82.500000000000384        84.499999999998920        86.499999999999474        88.500000000000085        90.500000000000227        92.499999999999986        94.499999999999162        96.500000000000242        98.499999999999886     
   6.9999999999999993E-002  0.49999999999748190        2.4999999999985905        4.4999999999998632        6.5000000000014193        8.5000000000015490        10.499999999999604        12.499999999999986        14.499999999998291        16.499999999995904        18.500000000000163        20.500000000000327        22.499999999999837        24.499999999998082        26.499999999998700        28.500000000001982        30.500000000002021        32.500000000002686        34.500000000000782        36.500000000000362        38.499999999998430        40.499999999999297        42.499999999999893        44.499999999999133        46.500000000000753        48.499999999999233        50.499999999998678        52.499999999999503        54.500000000000071        56.500000000000583        58.499999999999332        60.500000000000853        62.500000000001386        64.500000000000881        66.500000000000597        68.499999999999773        70.499999999999943        72.500000000000227        74.500000000000128        76.499999999999645        78.499999999999559        80.499999999999091        82.500000000000384        84.499999999998920        86.499999999999474        88.500000000000085        90.500000000000227        92.499999999999986        94.499999999999162        96.500000000000242        98.499999999999886     
   8.0000000000000002E-002  0.49999999999748190        2.4999999999985905        4.4999999999998632        6.5000000000014193        8.5000000000015490        10.499999999999604        12.499999999999986        14.499999999998291        16.499999999995904        18.500000000000163        20.500000000000327        22.499999999999837        24.499999999998082        26.499999999998700        28.500000000001982        30.500000000002021        32.500000000002686        34.500000000000782        36.500000000000362        38.499999999998430        40.499999999999297        42.499999999999893        44.499999999999133        46.500000000000753        48.499999999999233        50.499999999998678        52.499999999999503        54.500000000000071        56.500000000000583        58.499999999999332        60.500000000000853        62.500000000001386        64.500000000000881        66.500000000000597        68.499999999999773        70.499999999999943        72.500000000000227        74.500000000000128        76.499999999999645        78.499999999999559        80.499999999999091        82.500000000000384        84.499999999998920        86.499999999999474        88.500000000000085        90.500000000000227        92.499999999999986        94.499999999999162        96.500000000000242        98.499999999999886     
   8.9999999999999997E-002  0.49999999999748190        2.4999999999985905        4.4999999999998632        6.5000000000014193        8.5000000000015490        10.499999999999604        12.499999999999986        14.499999999998291        16.499999999995904        18.500000000000163        20.500000000000327        22.499999999999837        24.499999999998082        26.499999999998700        28.500000000001982        30.500000000002021        32.500000000002686        34.500000000000782        36.500000000000362        38.499999999998430        40.499999999999297        42.499999999999893        44.499999999999133        46.500000000000753        48.499999999999233        50.499999999998678        52.499999999999503        54.500000000000071        56.500000000000583        58.499999999999332        60.500000000000853        62.500000000001386        64.500000000000881        66.500000000000597        68.499999999999773        70.499999999999943        72.500000000000227        74.500000000000128        76.499999999999645        78.499999999999559        80.499999999999091        82.500000000000384        84.499999999998920        86.499999999999474        88.500000000000085        90.500000000000227        92.499999999999986        94.499999999999162        96.500000000000242        98.499999999999886     
   9.9999999999999992E-002  0.49999999999748190        2.4999999999985905        4.4999999999998632        6.5000000000014193        8.5000000000015490        10.499999999999604        12.499999999999986        14.499999999998291        16.499999999995904        18.500000000000163        20.500000000000327        22.499999999999837        24.499999999998082        26.499999999998700        28.500000000001982        30.500000000002021        32.500000000002686        34.500000000000782        36.500000000000362        38.499999999998430        40.499999999999297        42.499999999999893        44.499999999999133        46.500000000000753        48.499999999999233        50.499999999998678        52.499999999999503        54.500000000000071        56.500000000000583        58.499999999999332        60.500000000000853        62.500000000001386        64.500000000000881        66.500000000000597        68.499999999999773        70.499999999999943        72.500000000000227        74.500000000000128        76.499999999999645        78.499999999999559        80.499999999999091        82.500000000000384        84.499999999998920        86.499999999999474        88.500000000000085        90.500000000000227        92.499999999999986        94.499999999999162        96.500000000000242        98.499999999999886     
