  -50.000000000000000        1250.0000000000000     
  -49.899899899899900        1245.0000050100150     
  -49.799799799799800        1240.0100300500701     
  -49.699699699699700        1235.0300751201653     
  -49.599599599599600        1230.0601402203004     
  -49.499499499499500        1225.1002253504755     
  -49.399399399399400        1220.1503305106910     
  -49.299299299299300        1215.2104557009461     
  -49.199199199199199        1210.2806009212416     
  -49.099099099099099        1205.3607661715771     
  -48.998998998998999        1200.4509514519525     
  -48.898898898898899        1195.5511567623680     
  -48.798798798798799        1190.6613821028236     
  -48.698698698698699        1185.7816274733191     
  -48.598598598598599        1180.9118928738549     
  -48.498498498498499        1176.0521783044305     
  -48.398398398398399        1171.2024837650463     
  -48.298298298298299        1166.3628092557021     
  -48.198198198198199        1161.5331547763981     
  -48.098098098098099        1156.7135203271339     
  -47.997997997997999        1151.9039059079100     
  -47.897897897897899        1147.1043115187260     
  -47.797797797797799        1142.3147371595821     
  -47.697697697697699        1137.5351828304781     
  -47.597597597597598        1132.7656485314144     
  -47.497497497497498        1128.0061342623906     
  -47.397397397397398        1123.2566400234068     
  -47.297297297297298        1118.5171658144632     
  -47.197197197197198        1113.7877116355596     
  -47.097097097097098        1109.0682774866959     
  -46.996996996996998        1104.3588633678723     
  -46.896896896896898        1099.6594692790889     
  -46.796796796796798        1094.9700952203455     
  -46.696696696696698        1090.2907411916422     
  -46.596596596596598        1085.6214071929787     
  -46.496496496496498        1080.9620932243556     
  -46.396396396396398        1076.3127992857724     
  -46.296296296296298        1071.6735253772292     
  -46.196196196196198        1067.0442714987259     
  -46.096096096096097        1062.4250376502630     
  -45.995995995995997        1057.8158238318399     
  -45.895895895895897        1053.2166300434569     
  -45.795795795795797        1048.6274562851140     
  -45.695695695695697        1044.0483025568112     
  -45.595595595595597        1039.4791688585483     
  -45.495495495495497        1034.9200551903255     
  -45.395395395395397        1030.3709615521427     
  -45.295295295295297        1025.8318879440001     
  -45.195195195195197        1021.3028343658975     
  -45.095095095095097        1016.7838008178350     
  -44.994994994994997        1012.2747872998124     
  -44.894894894894897        1007.7757938118299     
  -44.794794794794797        1003.2868203538875     
  -44.694694694694697        998.80786692598508     
  -44.594594594594597        994.33893352812277     
  -44.494494494494496        989.88002016030055     
  -44.394394394394396        985.43112682251831     
  -44.294294294294296        980.99225351477617     
  -44.194194194194196        976.56340023707401     
  -44.094094094094096        972.14456698941194     
  -43.993993993993996        967.73575377178986     
  -43.893893893893896        963.33696058420787     
  -43.793793793793796        958.94818742666598     
  -43.693693693693696        954.56943429916407     
  -43.593593593593596        950.20070120170226     
  -43.493493493493496        945.84198813428054     
  -43.393393393393396        941.49329509689881     
  -43.293293293293296        937.15462208955717     
  -43.193193193193196        932.82596911225551     
  -43.093093093093096        928.50733616499394     
  -42.992992992992995        924.19872324777236     
  -42.892892892892895        919.90013036059088     
  -42.792792792792795        915.61155750344949     
  -42.692692692692695        911.33300467634808     
  -42.592592592592595        907.06447187928677     
  -42.492492492492488        902.80595911226521     
  -42.392392392392395        898.55746637528432     
  -42.292292292292288        894.31899366834284     
  -42.192192192192195        890.09054099144203     
  -42.092092092092088        885.87210834458062     
  -41.991991991991995        881.66369572775989     
  -41.891891891891888        877.46530314097868     
  -41.791791791791795        873.27693058423802     
  -41.691691691691688        869.09857805753688     
  -41.591591591591595        864.93024556087630     
  -41.491491491491487        860.77193309425525     
  -41.391391391391394        856.62364065767485     
  -41.291291291291287        852.48536825113388     
  -41.191191191191194        848.35711587463356     
  -41.091091091091087        844.23888352817266     
  -40.990990990990994        840.13067121175243     
  -40.890890890890887        836.03247892537161     
  -40.790790790790794        831.94430666903156     
  -40.690690690690687        827.86615444273082     
  -40.590590590590594        823.79802224647085     
  -40.490490490490487        819.73991008025030     
  -40.390390390390394        815.69181794407029     
  -40.290290290290287        811.65374583792982     
  -40.190190190190194        807.62569376183001     
  -40.090090090090087        803.60766171576972     
  -39.989989989989994        799.59964969974999     
  -39.889889889889886        795.60165771376967     
  -39.789789789789793        791.61368575783001     
  -39.689689689689686        787.63573383192988     
  -39.589589589589593        783.66780193607030     
  -39.489489489489486        779.70989007025025     
  -39.389389389389393        775.76199823447087     
  -39.289289289289286        771.82412642873089     
  -39.189189189189186        767.89627465303124     
  -39.089089089089086        763.97844290737169     
  -38.988988988988986        760.07063119175223     
  -38.888888888888886        756.17283950617275     
  -38.788788788788786        752.28506785063325     
  -38.688688688688686        748.40731622513397     
  -38.588588588588586        744.53958462967455     
  -38.488488488488485        740.68187306425534     
  -38.388388388388385        736.83418152887612     
  -38.288288288288285        732.99651002353698     
  -38.188188188188185        729.16885854823784     
  -38.088088088088085        725.35122710297878     
  -37.987987987987985        721.54361568775971     
  -37.887887887887885        717.74602430258074     
  -37.787787787787785        713.95845294744186     
  -37.687687687687685        710.18090162234296     
  -37.587587587587585        706.41337032728416     
  -37.487487487487485        702.65585906226534     
  -37.387387387387385        698.90836782728661     
  -37.287287287287285        695.17089662234798     
  -37.187187187187185        691.44344544744934     
  -37.087087087087085        687.72601430259078     
  -36.986986986986985        684.01860318777221     
  -36.886886886886884        680.32121210299374     
  -36.786786786786784        676.63384104825536     
  -36.686686686686684        672.95649002355697     
  -36.586586586586584        669.28915902889867     
  -36.486486486486484        665.63184806428046     
  -36.386386386386384        661.98455712970224     
  -36.286286286286284        658.34728622516400     
  -36.186186186186184        654.72003535066585     
  -36.086086086086084        651.10280450620780     
  -35.985985985985984        647.49559369178985     
  -35.885885885885884        643.89840290741188     
  -35.785785785785784        640.31123215307389     
  -35.685685685685684        636.73408142877611     
  -35.585585585585584        633.16695073451820     
  -35.485485485485484        629.60984007030049     
  -35.385385385385383        626.06274943612277     
  -35.285285285285283        622.52567883198503     
  -35.185185185185183        618.99862825788750     
  -35.085085085085083        615.48159771382984     
  -34.984984984984983        611.97458719981239     
  -34.884884884884883        608.47759671583492     
  -34.784784784784783        604.99062626189743     
  -34.684684684684683        601.51367583800015     
  -34.584584584584583        598.04674544414274     
  -34.484484484484483        594.58983508032554     
  -34.384384384384383        591.14294474654832     
  -34.284284284284283        587.70607444281109     
  -34.184184184184183        584.27922416911406     
  -34.084084084084083        580.86239392545690     
  -33.983983983983983        577.45558371183995     
  -33.883883883883883        574.05879352826298     
  -33.783783783783782        570.67202337472600     
  -33.683683683683682        567.29527325122922     
  -33.583583583583582        563.92854315777231     
  -33.483483483483482        560.57183309435561     
  -33.383383383383382        557.22514306097889     
  -33.283283283283282        553.88847305764216     
  -33.183183183183182        550.56182308434552     
  -33.083083083083082        547.24519314108898     
  -32.982982982982982        543.93858322787253     
  -32.882882882882882        540.64199334469606     
  -32.782782782782782        537.35542349155958     
  -32.682682682682682        534.07887366846319     
  -32.582582582582582        530.81234387540690     
  -32.482482482482482        527.55583411239058     
  -32.382382382382382        524.30934437941437     
  -32.282282282282281        521.07287467647825     
  -32.182182182182181        517.84642500358211     
  -32.082082082082081        514.62999536072607     
  -31.981981981981981        511.42358574791007     
  -31.881881881881881        508.22719616513410     
  -31.781781781781781        505.04082661239818     
  -31.681681681681681        501.86447708970229     
  -31.581581581581581        498.69814759704650     
  -31.481481481481481        495.54183813443069     
  -31.381381381381381        492.39554870185498     
  -31.281281281281281        489.25927929931930     
  -31.181181181181181        486.13302992682372     
  -31.081081081081081        483.01680058436813     
  -30.980980980980981        479.91059127195263     
  -30.880880880880881        476.81440198957716     
  -30.780780780780781        473.72823273724174     
  -30.680680680680680        470.65208351494636     
  -30.580580580580580        467.58595432269107     
  -30.480480480480480        464.52984516047576     
  -30.380380380380380        461.48375602830055     
  -30.280280280280280        458.44768692616537     
  -30.180180180180180        455.42163785407030     
  -30.080080080080080        452.40560881201520     
  -29.979979979979980        449.39959980000020     
  -29.879879879879880        446.40361081802524     
  -29.779779779779780        443.41764186609032     
  -29.679679679679680        440.44169294419544     
  -29.579579579579580        437.47576405234065     
  -29.479479479479480        434.51985519052585     
  -29.379379379379380        431.57396635875114     
  -29.279279279279280        428.63809755701647     
  -29.179179179179179        425.71224878532189     
  -29.079079079079079        422.79642004366730     
  -28.978978978978979        419.89061133205280     
  -28.878878878878879        416.99482265047834     
  -28.778778778778779        414.10905399894392     
  -28.678678678678679        411.23330537744954     
  -28.578578578578576        408.36757678599514     
  -28.478478478478475        405.51186822458084     
  -28.378378378378375        402.66617969320663     
  -28.278278278278275        399.83051119187246     
  -28.178178178178175        397.00486272057833     
  -28.078078078078075        394.18923427932430     
  -27.977977977977975        391.38362586811030     
  -27.877877877877875        388.58803748693629     
  -27.777777777777775        385.80246913580237     
  -27.677677677677675        383.02692081470855     
  -27.577577577577575        380.26139252365471     
  -27.477477477477475        377.50588426264096     
  -27.377377377377375        374.76039603166726     
  -27.277277277277275        372.02492783073359     
  -27.177177177177175        369.29947965983996     
  -27.077077077077075        366.58405151898637     
  -26.976976976976974        363.87864340817288     
  -26.876876876876874        361.18325532739942     
  -26.776776776776774        358.49788727666601     
  -26.676676676676674        355.82253925597263     
  -26.576576576576574        353.15721126531929     
  -26.476476476476474        350.50190330470605     
  -26.376376376376374        347.85661537413284     
  -26.276276276276274        345.22134747359968     
  -26.176176176176174        342.59609960310655     
  -26.076076076076074        339.98087176265346     
  -25.975975975975974        337.37566395224047     
  -25.875875875875874        334.78047617186752     
  -25.775775775775774        332.19530842153461     
  -25.675675675675674        329.62016070124173     
  -25.575575575575574        327.05503301098889     
  -25.475475475475474        324.49992535077615     
  -25.375375375375373        321.95483772060345     
  -25.275275275275273        319.41977012047079     
  -25.175175175175173        316.89472255037816     
  -25.075075075075073        314.37969501032558     
  -24.974974974974973        311.87468750031309     
  -24.874874874874873        309.37970002034064     
  -24.774774774774773        306.89473257040822     
  -24.674674674674673        304.41978515051585     
  -24.574574574574573        301.95485776066351     
  -24.474474474474473        299.49995040085128     
  -24.374374374374373        297.05506307107908     
  -24.274274274274273        294.62019577134686     
  -24.174174174174173        292.19534850165479     
  -24.074074074074073        289.78052126200271     
  -23.973973973973973        287.37571405239072     
  -23.873873873873872        284.98092687281871     
  -23.773773773773772        282.59615972328680     
  -23.673673673673672        280.22141260379493     
  -23.573573573573572        277.85668551434316     
  -23.473473473473472        275.50197845493136     
  -23.373373373373372        273.15729142555966     
  -23.273273273273272        270.82262442622800     
  -23.173173173173172        268.49797745693638     
  -23.073073073073072        266.18335051768480     
  -22.972972972972972        263.87874360847331     
  -22.872872872872872        261.58415672930187     
  -22.772772772772772        259.29958988017046     
  -22.672672672672672        257.02504306107909     
  -22.572572572572572        254.76051627202776     
  -22.472472472472472        252.50600951301649     
  -22.372372372372372        250.26152278404530     
  -22.272272272272271        248.02705608511411     
  -22.172172172172171        245.80260941622302     
  -22.072072072072071        243.58818277737194     
  -21.971971971971971        241.38377616856093     
  -21.871871871871871        239.18938958978998     
  -21.771771771771771        237.00502304105908     
  -21.671671671671671        234.83067652236821     
  -21.571571571571571        232.66635003371738     
  -21.471471471471471        230.51204357510662     
  -21.371371371371371        228.36775714653592     
  -21.271271271271271        226.23349074800527     
  -21.171171171171171        224.10924437951465     
  -21.071071071071071        221.99501804106407     
  -20.970970970970971        219.89081173265356     
  -20.870870870870871        217.79662545428312     
  -20.770770770770770        215.71245920595268     
  -20.670670670670670        213.63831298766235     
  -20.570570570570570        211.57418679941202     
  -20.470470470470470        209.52008064120176     
  -20.370370370370370        207.47599451303154     
  -20.270270270270270        205.44192841490138     
  -20.170170170170170        203.41788234681127     
  -20.070070070070066        201.40385630876114     
  -19.969969969969966        199.39985030075113     
  -19.869869869869866        197.40586432278118     
  -19.769769769769766        195.42189837485125     
  -19.669669669669666        193.44795245696139     
  -19.569569569569566        191.48402656911159     
  -19.469469469469466        189.53012071130183     
  -19.369369369369366        187.58623488353211     
  -19.269269269269266        185.65236908580246     
  -19.169169169169166        183.72852331811285     
  -19.069069069069066        181.81469758046327     
  -18.968968968968966        179.91089187285377     
  -18.868868868868866        178.01710619528433     
  -18.768768768768766        176.13334054775490     
  -18.668668668668666        174.25959493026554     
  -18.568568568568566        172.39586934281624     
  -18.468468468468465        170.54216378540698     
  -18.368368368368365        168.69847825803777     
  -18.268268268268265        166.86481276070862     
  -18.168168168168165        165.04116729341951     
  -18.068068068068065        163.22754185617043     
  -17.967967967967965        161.42393644896143     
  -17.867867867867865        159.63035107179246     
  -17.767767767767765        157.84678572466356     
  -17.667667667667665        156.07324040757470     
  -17.567567567567565        154.30971512052588     
  -17.467467467467465        152.55620986351713     
  -17.367367367367365        150.81272463654841     
  -17.267267267267265        149.07925943961976     
  -17.167167167167165        147.35581427273115     
  -17.067067067067065        145.64238913588258     
  -16.966966966966964        143.93898402907408     
  -16.866866866866864        142.24559895230561     
  -16.766766766766764        140.56223390557722     
  -16.666666666666664        138.88888888888886     
  -16.566566566566564        137.22556390224054     
  -16.466466466466464        135.57225894563229     
  -16.366366366366364        133.92897401906407     
  -16.266266266266264        132.29570912253592     
  -16.166166166166164        130.67246425604782     
  -16.066066066066064        129.05923941959975     
  -15.965965965965964        127.45603461319173     
  -15.865865865865864        125.86284983682378     
  -15.765765765765764        124.27968509049587     
  -15.665665665665664        122.70654037420800     
  -15.565565565565564        121.14341568796020     
  -15.465465465465464        119.59031103175245     
  -15.365365365365363        118.04722640558474     
  -15.265265265265263        116.51416180945708     
  -15.165165165165163        114.99111724336947     
  -15.065065065065063        113.47809270732191     
  -14.964964964964963        111.97508820131441     
  -14.864864864864863        110.48210372534695     
  -14.764764764764763        108.99913927941954     
  -14.664664664664663        107.52619486353218     
  -14.564564564564563        106.06327047768487     
  -14.464464464464463        104.61036612187760     
  -14.364364364364363        103.16748179611041     
  -14.264264264264263        101.73461750038325     
  -14.164164164164163        100.31177323469613     
  -14.064064064064063        98.898948999049082     
  -13.963963963963963        97.496144793442070     
  -13.863863863863862        96.103360617875111     
  -13.763763763763762        94.720596472348205     
  -13.663663663663662        93.347852356861353     
  -13.563563563563562        91.985128271414538     
  -13.463463463463462        90.632424216007777     
  -13.363363363363362        89.289740190641069     
  -13.263263263263262        87.957076195314414     
  -13.163163163163162        86.634432230027812     
  -13.063063063063062        85.321808294781249     
  -12.962962962962962        84.019204389574753     
  -12.862862862862862        82.726620514408296     
  -12.762762762762762        81.444056669281878     
  -12.662662662662662        80.171512854195527     
  -12.562562562562562        78.908989069149214     
  -12.462462462462462        77.656485314142955     
  -12.362362362362362        76.414001589176749     
  -12.262262262262261        75.181537894250596     
  -12.162162162162161        73.959094229364496     
  -12.062062062062061        72.746670594518434     
  -11.961961961961961        71.544266989712426     
  -11.861861861861861        70.351883414946471     
  -11.761761761761761        69.169519870220569     
  -11.661661661661661        67.997176355534705     
  -11.561561561561561        66.834852870888895     
  -11.461461461461461        65.682549416283138     
  -11.361361361361361        64.540265991717433     
  -11.261261261261261        63.408002597191782     
  -11.161161161161161        62.285759232706177     
  -11.061061061061061        61.173535898260617     
  -10.960960960960961        60.071332593855111     
  -10.860860860860861        58.979149319489657     
  -10.760760760760760        57.896986075164250     
  -10.660660660660660        56.824842860878896     
  -10.560560560560560        55.762719676633587     
  -10.460460460460460        54.710616522428332     
  -10.360360360360360        53.668533398263129     
  -10.260260260260260        52.636470304137973     
  -10.160160160160160        51.614427240052862     
  -10.060060060060060        50.602404206007812     
  -9.9599599599599600        49.600401202002807     
  -9.8598598598598599        48.608418228037849     
  -9.7597597597597598        47.626455284112943     
  -9.6596596596596598        46.654512370228090     
  -9.5595595595595597        45.692589486383284     
  -9.4594594594594597        44.740686632578523     
  -9.3593593593593596        43.798803808813823     
  -9.2592592592592595        42.866941015089168     
  -9.1591591591591595        41.945098251404559     
  -9.0590590590590594        41.033275517760003     
  -8.9589589589589593        40.131472814155501     
  -8.8588588588588593        39.239690140591044     
  -8.7587587587587592        38.357927497066640     
  -8.6586586586586591        37.486184883582283     
  -8.5585585585585591        36.624462300137978     
  -8.4584584584584590        35.772759746733726     
  -8.3583583583583589        34.931077223369520     
  -8.2582582582582589        34.099414730045368     
  -8.1581581581581588        33.277772266761261     
  -8.0580580580580587        32.466149833517207     
  -7.9579579579579587        31.664547430313203     
  -7.8578578578578586        30.872965057149248     
  -7.7577577577577586        30.091402714025342     
  -7.6576576576576585        29.319860400941490     
  -7.5575575575575584        28.558338117897684     
  -7.4574574574574584        27.806835864893930     
  -7.3573573573573583        27.065353641930226     
  -7.2572572572572511        26.333891449006519     
  -7.1571571571571511        25.612449286122917     
  -7.0570570570570510        24.901027153279362     
  -6.9569569569569509        24.199625050475859     
  -6.8568568568568509        23.508242977712406     
  -6.7567567567567508        22.826880934989003     
  -6.6566566566566507        22.155538922305649     
  -6.5565565565565507        21.494216939662348     
  -6.4564564564564506        20.842914987059093     
  -6.3563563563563505        20.201633064495891     
  -6.2562562562562505        19.570371171972738     
  -6.1561561561561504        18.949129309489635     
  -6.0560560560560504        18.337907477046581     
  -5.9559559559559503        17.736705674643577     
  -5.8558558558558502        17.145523902280626     
  -5.7557557557557502        16.564362159957724     
  -5.6556556556556501        15.993220447674870     
  -5.5555555555555500        15.432098765432068     
  -5.4554554554554500        14.880997113229315     
  -5.3553553553553499        14.339915491066613     
  -5.2552552552552498        13.808853898943960     
  -5.1551551551551498        13.287812336861359     
  -5.0550550550550497        12.776790804818805     
  -4.9549549549549496        12.275789302816303     
  -4.8548548548548496        11.784807830853850     
  -4.7547547547547495        11.303846388931449     
  -4.6546546546546494        10.832904977049097     
  -4.5545545545545494        10.371983595206794     
  -4.4544544544544493        9.9210822434045429     
  -4.3543543543543493        9.4802009216423411     
  -4.2542542542542492        9.0493396299201887     
  -4.1541541541541491        8.6284983682380876     
  -4.0540540540540491        8.2176771365960359     
  -3.9539539539539490        7.8168759349940338     
  -3.8538538538538489        7.4260947634320820     
