  -47.597597597597598        3.4749747525818460E-016  -8.9523708662488920E-017   2.4966176561125481E-016  -2.1551936286747960E-016   3.0147114722550590E-017   2.8478745855816609E-017
  -47.497497497497498       -6.4755544675337125E-017  -2.0442207615496758E-017   5.2910583444889999E-017  -1.0527229668470108E-016  -2.4975757245016225E-017   8.2528489625947200E-017
  -47.397397397397398       -4.9540306311061223E-016  -3.9205605116987818E-016   1.3776903038589076E-016  -1.3508777676783031E-016  -1.2779898538876139E-016   1.3629724720743904E-016
  -47.297297297297298        4.3011576942660018E-016  -2.6502689168150401E-016  -5.1312928030160793E-017  -3.1795111851122523E-016  -1.4344836244911000E-017  -8.4004993175530434E-017
  -47.197197197197198       -1.4758195565452392E-016  -6.8588639605328866E-017  -3.3822703073680675E-016  -1.1425515551812894E-016   1.3335002111621800E-016  -3.2609844775977313E-016
  -47.097097097097098       -3.1364379105151531E-016   2.5395846387102040E-016  -1.7897748806419037E-016  -1.8661367336740132E-016  -5.3938875629234626E-018  -5.8995088263538748E-017
  -46.996996996996998        1.9481315391972749E-016  -1.8196128061844934E-016   9.9549478312885658E-017  -4.0572413333316264E-017   8.1035920582384293E-017  -3.2367689623215832E-016
  -46.896896896896898        1.9154834575311718E-016  -8.7168570781022616E-017   3.7810965146335655E-017   3.0191909191436169E-016   2.4643073647667518E-017  -3.4403711357187397E-016
  -46.796796796796798        4.7021919141780981E-017   6.9072532688501475E-017  -1.2308138836871130E-016  -3.2776711488472802E-016  -9.6215782437803244E-017  -2.9975605435567403E-017
  -46.696696696696698        5.9090954622322219E-017  -3.3429996736740154E-017   7.0914715969558288E-017  -1.1287498250432023E-016   8.8548610543716778E-017  -2.5816065540129889E-016
  -46.596596596596598       -8.6722669609673566E-017  -7.8232703041292103E-018   1.3981974280000748E-017   3.0379278118985931E-016   1.3722368527285741E-016  -3.3588684018175473E-018
  -46.496496496496498       -6.4278099448328800E-016  -1.5115372884345736E-016  -1.5146767164466447E-016  -1.4802040583473291E-016  -1.0433565286703849E-017   3.6086151218211231E-016
  -46.396396396396398        1.0511082143407090E-016   2.0477450188861552E-016  -2.8032812679745626E-016  -6.6789280646127473E-017  -2.3294994427516692E-016   1.6658363706532023E-016
  -46.296296296296298        3.3963529489510195E-016   1.8803995111390944E-016   1.0318196363853274E-016   2.7240845130799395E-016  -8.2719795835090845E-017   8.8687346157652629E-017
  -46.196196196196198       -2.6158186680891813E-017   9.6241889817467069E-017  -1.0949669128805647E-016  -1.5476683112653666E-016  -1.3548156171649859E-016   5.2323609606061528E-018
  -46.096096096096097        4.8876215650058530E-016  -8.3417175614379860E-017  -1.0514740128238013E-016   2.7944336814451927E-016   2.2893247786088469E-016   3.5385111315534847E-017
  -45.995995995995997        3.6898582399336918E-016  -1.0492462557471139E-016  -1.1745959185460646E-016   2.0308439238041240E-016   1.2776924342022952E-017  -7.3411801134117802E-017
  -45.895895895895897       -2.5896541333159861E-016  -3.1400230258407709E-016   3.2449844702017159E-016  -1.7201755592295108E-017  -1.0162009593626386E-016  -9.5448579670807173E-017
  -45.795795795795797       -3.6818057344151461E-016   7.1432111164602157E-017   1.7859026097920640E-016   8.3759280591782927E-017   1.4675990658962785E-016  -3.3077614196631290E-016
  -45.695695695695697       -8.6784058789385814E-017  -1.4855278889498761E-016  -1.9755576354620022E-016  -3.7908971411531573E-016   1.6097648390749396E-016   2.3761481859195428E-016
  -45.595595595595597        1.2085125520253028E-016   2.6269197318685628E-016   2.8822361721678155E-016   5.5282129443433619E-016   1.8484160892623433E-016  -5.8037948626990441E-016
  -45.495495495495497        1.1220813872109048E-016   4.2043302049910787E-017   8.4941794936684104E-017   1.5816572479617301E-016   5.7647608676468410E-017   1.9286052821225777E-016
  -45.395395395395397       -1.1389444133571895E-017  -1.6352964145056195E-016   5.4560247989565923E-017  -3.1051809360940848E-017  -7.6337563100813494E-017   1.2288181702794130E-016
  -45.295295295295297       -6.0896413379928937E-017  -1.8896961582695087E-016  -4.9786383246121416E-017   2.6637154792465412E-016   4.6932096184797827E-017  -1.6101420396811591E-016
  -45.195195195195197        2.0464516528885036E-016   1.2538974234757898E-016   2.2791719799570972E-016  -4.1269764606850486E-016  -1.0172363028692569E-016   2.7581625709657150E-016
  -45.095095095095097       -5.1803166968227321E-016  -4.8991620745910720E-016   2.9201260881453830E-016  -1.4291690123326245E-016  -4.7328377566158664E-017  -5.9991575638068957E-016
  -44.994994994994997       -7.1854248468234253E-017   3.6848391598703376E-017   1.0681021287946512E-016   2.1460650713724349E-017  -4.0173170445486355E-016  -1.3241159049039294E-016
  -44.894894894894897       -4.5807027679369488E-016  -1.9951554707560814E-016  -1.8702791148348775E-016   8.6206898842069771E-017   1.1415661249061756E-018  -2.2831951932327027E-016
  -44.794794794794797        3.2277758130104111E-016  -1.0775342707275354E-017   2.2220410118417517E-016  -4.5122169293898429E-016   1.3815690682292468E-016  -1.7068375143212810E-016
  -44.694694694694697        2.4627717293610720E-016   2.1281080830189940E-016  -2.5832799951263406E-016   1.2816272715119864E-016  -2.5999449237192763E-016  -2.2724689291657591E-016
  -44.594594594594597       -1.9213984829176542E-016   2.9173693015068229E-016  -1.2305124659020491E-016   2.7480495105327495E-016  -1.3280136961564506E-016  -4.6728242017462224E-018
  -44.494494494494496        5.6469559019408354E-016  -1.6352564065316067E-016  -3.6167785191410057E-017  -5.3061086422713680E-016  -2.5232646344280030E-016   2.8311626595265307E-016
  -44.394394394394396        8.9016467214250234E-017  -4.5459205644206826E-017   8.0836194980746598E-017   1.9923678395189263E-016   2.2851537415180281E-016   1.8748723231751130E-016
  -44.294294294294296       -4.2463561026797229E-016  -4.8739951227244950E-016  -1.5791104529087956E-016   4.4481881578541084E-016  -1.7335660391653407E-016  -2.4009639140840337E-016
  -44.194194194194196       -1.1386006998245152E-016  -8.2754212217033320E-017   4.3430624181618548E-016   3.0285779644743710E-016  -2.0152644834470959E-017  -5.0465849821334549E-016
  -44.094094094094096        1.0206115920595828E-016  -5.1500241883184128E-017   2.8521765574587588E-016  -6.2947031058140508E-017  -1.2079082059333287E-016   2.1497927133167210E-016
  -43.993993993993996        3.5665740177363249E-016  -2.2912322484657289E-016  -1.3029151310324296E-017  -4.8013269267270658E-016   1.0134391425589465E-016   4.2020948632053819E-016
  -43.893893893893896       -9.5605720346807266E-016   4.7352173152426547E-016   3.2043155413172765E-016   8.9358329636654238E-016   3.3968723271990721E-016   8.9300338423043623E-017
  -43.793793793793796       -2.1488659370881362E-016   3.7275257790816661E-016  -6.2084501070622736E-017   2.2078168726507910E-016  -3.8502379519862602E-017  -2.0019677623465436E-017
  -43.693693693693696       -6.1274029106459197E-016   2.8093119398305455E-016  -1.3273755185503697E-016   5.5991047934030765E-016  -1.5873977978305416E-016  -3.0916140524418420E-017
  -43.593593593593596       -1.3747533872580013E-016  -2.3133574747253621E-016   3.1762599891822116E-016   9.3571992700867180E-018  -3.4196607536536993E-016   1.5860038688220596E-016
  -43.493493493493496        1.0779956518260170E-016  -1.1834262070183760E-016   1.3619269269100135E-016  -5.5652664419796049E-016  -1.3510825863883844E-016  -9.6141625349261299E-017
  -43.393393393393396        5.2117338738759603E-016   1.9295189369101627E-016   1.6615123134551466E-016  -1.4941003287343715E-016  -3.5714558710929509E-016   4.5749074683757844E-016
  -43.293293293293296       -1.3139586112365365E-016  -5.6434294098623534E-017  -4.5535072700304772E-017   4.6137018147343915E-017   1.7403724701194938E-016  -2.8369574479301521E-016
  -43.193193193193196       -5.3220486517146233E-016  -2.5977701357753513E-016  -1.2130608025884958E-016   3.7454790932477892E-016  -1.3099164955750414E-016  -2.6887056336656653E-016
  -43.093093093093096       -6.1048631673116567E-016  -1.4316097586695780E-016   2.8309747070880918E-017  -2.5566209525258737E-017  -1.4948547978723868E-016   3.5119427704633449E-017
  -42.992992992992995       -2.1285868394636852E-016   7.4278153676658550E-017  -3.7713350077016079E-017  -6.4736433283842002E-018  -2.0026968787416977E-016   3.6775092019671656E-016
  -42.892892892892895        1.3959043950507999E-016   6.2951271711315058E-017  -5.3563200700010785E-017  -6.4285916301368232E-017   1.7774044739020722E-016  -4.9084171132012983E-016
  -42.792792792792795       -5.0696071203015674E-016  -1.2149130762413798E-017   2.5731011861013739E-016  -1.8010626041523828E-016   2.9583687895986053E-016  -6.1165992892874582E-017
  -42.692692692692695       -4.5499570685971777E-016  -3.5940110480174942E-016   3.2964417016743026E-016  -4.2041455053363455E-016   2.6387491875073600E-016  -3.8680177220907818E-016
  -42.592592592592595       -4.1531965579422356E-016  -3.6617186938979040E-016  -1.6214509682884824E-016  -3.9888025465859179E-016  -2.8811001064969688E-016  -4.7761117391034956E-016
  -42.492492492492488        1.4258515598432178E-016  -1.5614630073037188E-016  -8.0923044230356018E-016   1.6720453851570193E-016  -4.1305458858982237E-016  -2.2907331698115813E-016
  -42.392392392392395        7.9533483248442647E-016  -1.0177784818292576E-015  -2.8915040864025559E-016   2.4746567358970805E-016  -1.6077809009364869E-017  -7.3043386567895455E-016
  -42.292292292292288        3.1117926171438136E-017   1.2224651740065236E-016   3.7544026148861474E-016  -6.2474926789542755E-017  -3.2227199980342951E-016   7.6949737035634978E-017
  -42.192192192192195        2.2995194191666267E-016   2.1417437012972855E-017   4.5676605977136498E-016   3.9218711937035967E-016   3.6238765704691491E-016  -4.6609687899038149E-016
  -42.092092092092088       -6.2789414610693236E-016   1.1167283462962020E-016  -2.6773857433388210E-016  -3.9996253978967394E-016  -2.6034716693905072E-016  -1.1760295034370908E-016
  -41.991991991991995        1.0620782992752565E-016  -1.3250209808044975E-016  -2.9549657348161763E-016   1.5799318849710564E-016  -1.4753044318230566E-016   2.2187204169147156E-016
  -41.891891891891888       -2.5520957352907924E-016  -1.5816010685985192E-016  -5.2739603928440620E-016   3.2246774494356080E-016  -6.7585177812228632E-016  -7.4328088860353743E-017
  -41.791791791791795       -5.3818121385143240E-016   5.7235954702385724E-016   7.1738757932240837E-017  -7.5536826814574051E-017  -3.2393123940603013E-016  -7.6347542868173461E-017
  -41.691691691691688        1.2313010278852928E-016  -1.7075270426599892E-017   3.4298040961572636E-016   2.5166538699162209E-016   6.4626595530782384E-017  -5.2456140576848496E-016
  -41.591591591591595        7.0651777855849336E-016  -4.9280856476056738E-016  -2.6265959396624165E-016   1.7658960314310372E-016   9.8916842194336221E-017   1.0247634688312328E-016
  -41.491491491491487        3.9199137937346402E-016   2.2124318423026859E-016   5.1645088017848725E-016  -2.8330464301874516E-016   1.1929299852619115E-016  -7.8302465218044036E-017
  -41.391391391391394        3.1332834586227704E-016   6.5502488077628257E-016   3.1479060167528682E-017   1.0973462942939752E-016  -1.3946504411172074E-016   5.2834624321820518E-016
  -41.291291291291287       -9.2212306294404687E-017   2.0018442990223696E-016   1.4077229711107844E-018   2.0012307839639453E-016   2.8262551737060072E-016   5.6402957420881047E-016
  -41.191191191191194        8.6474506653002109E-017  -3.1361338441402235E-016   2.2652396272013357E-016   4.8020874930543854E-016  -3.2734171690304821E-017   2.7739369904741109E-016
  -41.091091091091087       -1.2674701544956099E-017   2.3737930297554882E-016   2.5823243751541608E-017  -7.5610076781895013E-016   3.5162151943067786E-016  -2.6312179069426568E-016
  -40.990990990990994       -1.8855923710489405E-016  -4.1565016207535798E-016  -6.0405626543964370E-016  -3.0992051151358123E-016  -6.5063241485866762E-016  -2.4570557298236523E-016
  -40.890890890890887       -7.5012126812178156E-016   3.1497054201283507E-016  -3.0551097816295319E-017   9.2457525703396385E-017  -2.9537838046096483E-016   2.1967322128055282E-016
  -40.790790790790794       -1.8701889952478391E-016   1.0164060056045985E-016  -2.8400492743692355E-016   4.6990062119725192E-016  -2.7692397114243004E-016   2.1464358914572938E-016
  -40.690690690690687       -1.2873207597033865E-016  -1.0242781371982451E-016  -3.2901058679167808E-016   5.4141460686262900E-017  -1.0749722085188715E-016  -5.1478654963383883E-016
  -40.590590590590594       -2.6384142241453777E-016   2.2485630921530356E-017  -2.3517254507499737E-016   3.8549092244503899E-016  -3.2289682683414436E-016  -3.2473450341060574E-016
  -40.490490490490487        5.7842994723092107E-017  -2.3467958274180729E-016  -1.3123378793363252E-016   3.5796988685932720E-017   9.0501699395029283E-017   3.2341118597391963E-016
  -40.390390390390394        7.5817986390103033E-016   2.1216930759836576E-016   3.0051488833227358E-016   1.2024556171075585E-016  -2.3957212724577570E-016   7.0381638950695801E-016
  -40.290290290290287        4.5518312530549256E-016  -1.0526776359603287E-016   5.5161360124602182E-016  -4.5245050287486827E-016   6.6238777570402523E-017   2.1334835632324081E-016
  -40.190190190190194        2.5317514884295630E-016   1.4572745228962191E-017   7.5546702859496632E-016   9.5979174774390203E-017  -1.8723211684801970E-016   3.5496154700153001E-016
  -40.090090090090087        7.9738542809666230E-016   5.3612078537889323E-016   1.7221275749136623E-017   1.4115614144528983E-017  -3.3528434730381079E-016   4.1334287030161229E-016
  -39.989989989989994        4.0637156349952759E-016  -4.0169735665798731E-016  -1.9450478847856569E-016  -2.4336598802790708E-017  -2.1188771435621043E-017  -2.3458030729950573E-016
  -39.889889889889886       -5.5674987858045993E-016   1.3550458878228299E-016   3.1494226279735883E-016  -2.7044411216377965E-016  -2.8314646376427214E-016  -5.7665553634141202E-017
  -39.789789789789793       -1.5965485785168109E-017   2.2294322575770977E-016   1.5545926376082103E-016  -1.3575830583323933E-016  -2.8117418178019364E-017   3.0242160398484182E-016
  -39.689689689689686       -2.3883867681033056E-016  -3.7839493305339768E-016   3.6424892687727542E-016  -2.7435311353177794E-017  -8.7097403687219231E-017   3.7880880825539068E-016
  -39.589589589589593        4.1737492563129123E-016   2.6443752529213572E-016  -1.4835066469659566E-017   1.3638826204331792E-016   2.3881148532787446E-016  -2.8845235939709619E-016
  -39.489489489489486        2.7307559414849634E-016   2.0222332978312530E-016   9.2352356334673070E-017  -4.2926468805693554E-016  -2.8527298064898248E-018  -9.6205575896840824E-017
  -39.389389389389393       -1.9681734627181370E-016  -1.6421581073456494E-016  -1.2228840537165200E-016  -1.5504883249753209E-016  -3.7539319815698031E-016  -3.0318142457756451E-016
  -39.289289289289286        1.2504338069335437E-016  -2.2337052666788553E-016   8.4287361056925028E-017   1.6493711964198970E-016  -2.0782944369143484E-016   2.2373860187834661E-016
  -39.189189189189186        7.6484596782542499E-019  -1.2003495936265470E-017   5.8110679945813807E-017  -4.6123415880979471E-017   6.0214178334164591E-017   1.6868692528144807E-016
  -39.089089089089086       -2.1889180908800039E-016   7.2027097905544121E-016  -1.4741240186728378E-016   3.2045651624597175E-016   2.2634150521399062E-016   4.1539644191872356E-016
  -38.988988988988986        9.8646954767295454E-017  -2.8045520878110089E-016   1.5149924986765735E-016   4.7335231288765539E-016  -2.2918863706761325E-017   2.8546120189165896E-016
  -38.888888888888886        3.5854545336313350E-016   2.0815619878632856E-016   2.1858248862810436E-016  -3.8171252045946886E-016   1.2774177343704720E-016  -8.3391734468668588E-016
  -38.788788788788786       -1.5268038555881201E-016  -3.0368634812679143E-016  -4.4579351600030940E-016  -2.1682118112571400E-016  -1.4441021892896473E-016   9.7518366543410210E-017
  -38.688688688688686        1.3081468097680817E-016   4.1194442742946325E-016   1.1621883918165037E-016   1.4373724611849467E-018   2.6893818078202569E-016   2.2455657316734267E-016
  -38.588588588588586       -1.1217670874300936E-017   9.3938390999557929E-018   2.8816152636652452E-016   1.9983758595740385E-016  -3.2510370993217115E-017   1.9549942861845229E-016
  -38.488488488488485        1.0464901920966430E-016   1.7291283552106710E-016  -1.9740465853973685E-019  -8.0810263646471746E-017  -1.7207091330942810E-016  -3.1337388852169724E-016
  -38.388388388388385        2.3558131745355979E-016   5.1851951102249250E-016  -5.1881988494467515E-016  -7.5692028911094629E-016   5.2851245931718491E-016  -5.0851961183023776E-016
  -38.288288288288285       -1.5909178481243943E-016   1.2452266933316741E-016   3.3942297831623616E-016   2.1729955015907285E-016   1.5727806904198995E-017  -4.1664841426628347E-017
  -38.188188188188185       -3.6206866766189820E-016  -8.8287711240545787E-016   2.1819534709396511E-016  -1.3482954086485621E-016  -1.7854509136598438E-016   1.8568363204774469E-016
  -38.088088088088085        6.4478472428451998E-017   5.4389587900403380E-016  -3.7668307639378487E-016  -3.1095416184696220E-016   2.4644808739986263E-016   1.5279608775335723E-016
  -37.987987987987985       -1.7781638606781746E-016  -8.0826850315274314E-016   4.5572895357420827E-016   1.0054817585914232E-015   8.9498700209855305E-017  -2.0208855921415334E-016
  -37.887887887887885       -5.1770167683685116E-018  -4.0520330094959536E-016   6.1367954736090132E-017  -9.4421007946278846E-017  -5.2870782029673364E-016  -1.7521245654234282E-016
  -37.787787787787785       -1.3475394359962906E-016   1.3111921145020656E-016   3.3966792043102456E-016  -2.6451146903921792E-016  -1.1294060852161425E-016   5.1854364410475043E-016
  -37.687687687687685       -2.6709186449498730E-016  -4.1904562670932429E-016   3.7553745931795199E-016   7.2748477555782560E-016   2.0913953652390690E-016  -5.5933609268644959E-016
  -37.587587587587585        6.7053185365898964E-016   3.1784133425591041E-016  -2.6172067175065809E-016  -1.8884910535778886E-016  -5.1544129245589948E-017   4.6018118050442833E-016
  -37.487487487487485       -4.4941652733979403E-016   1.2095802195438877E-015  -4.0191037518342050E-016  -3.8640922972867050E-016   3.0776753139996372E-017   5.1893280201573438E-016
  -37.387387387387385        1.8067695516441357E-016   4.1099186967874449E-016  -2.2465573628261493E-016   1.4698927919821132E-016   1.9699314794793388E-016   1.7695683388263394E-016
  -37.287287287287285        3.4221694272972219E-016   9.4276188646599881E-016  -6.8903657865752881E-016   4.5572383562341844E-017   3.0351339613010572E-016   6.4073946536629290E-016
  -37.187187187187185       -5.6493331073222413E-016  -2.0343903274514389E-017   1.9426810894634153E-016   1.4337107861365639E-016   3.4328804291938958E-016  -3.6604311489361511E-016
  -37.087087087087085        4.0550592662251751E-017   2.0217371610093372E-017   3.4631398143239221E-016   5.4082724944289125E-017   5.7654372855468575E-017   3.5006567513188253E-016
  -36.986986986986985        2.4852658288757958E-016   3.7273642858264678E-016  -4.2203755043579817E-016  -2.9321068081143156E-016  -8.2473222953511819E-017  -9.4123988022945766E-018
  -36.886886886886884        4.2184633996490812E-017   2.6013169817238239E-017   4.4036297155017707E-017  -7.0417421922875908E-018   5.0748312783770223E-017   1.1404921818196630E-016
  -36.786786786786784        2.0966487555398921E-016   7.8167566968483989E-017  -2.2184569558317524E-016   6.8633419354627587E-017  -5.6380804566006121E-017   5.8963387817989138E-016
  -36.686686686686684       -3.0903118221750536E-016  -1.4798718285267358E-017  -2.1831427963623694E-016  -2.8701387042911168E-016  -1.0467110622394585E-016  -3.6094670216144622E-016
  -36.586586586586584        2.3595796829471841E-016  -3.4984070267741626E-017   1.9278339277483683E-016   2.3524854956733039E-016   2.6717567299272092E-016   3.7978583772710557E-016
  -36.486486486486484       -4.2645987159773593E-017   7.2580099134396241E-016  -6.1783238868573553E-016   8.8961522623689260E-016   2.1741781598817747E-016   4.8372110424510695E-016
  -36.386386386386384       -3.7947324087343423E-016  -7.1615993943309215E-018   9.6676090294617190E-017  -2.1744130860342674E-016  -3.6255492531998905E-016  -2.0606233190257652E-016
  -36.286286286286284        6.9896580393895789E-016   1.2424589473308100E-016  -2.2081348448893346E-017  -1.9662144828475470E-016   2.6370497642023674E-016   2.1667099593657905E-016
  -36.186186186186184       -1.4842844648409648E-016  -2.3954034603823725E-017  -2.9807954935808129E-016   5.1541976749869724E-016   5.0701343233390771E-016  -2.0099371312153785E-016
  -36.086086086086084       -2.4850915651940830E-016   1.0385268570347674E-016   7.2036829942423988E-017  -3.0067421703198716E-016  -4.2218714851527482E-016  -1.1056110882327134E-016
  -35.985985985985984        3.9209944724995481E-016   4.3697738986107181E-016   2.7471632902483017E-017  -5.2058092035925801E-017   1.8121355958452662E-016  -1.5716428023781782E-016
  -35.885885885885884       -3.4880302598303578E-016  -2.7805813276923376E-016  -8.7168912358549492E-017   7.0134115932348113E-017   2.5657389324084549E-016   9.7611432834260837E-017
  -35.785785785785784       -1.7450151240822052E-016   7.8439186806415838E-017   1.4689402609393888E-016  -2.6552666727040697E-016  -3.7965664938264510E-016   1.5916428314157559E-016
  -35.685685685685684        1.5502589748081525E-016   4.3170504401243229E-017   6.6278678853301181E-017  -1.1565908761274130E-016   2.7958974917218487E-016  -1.2178353216906406E-016
  -35.585585585585584       -2.7650229727405883E-016   1.2738407261417990E-017   5.6872968669117552E-016   3.4886968087134449E-016   3.9819502157203102E-016  -7.9818839162937371E-017
  -35.485485485485484        8.4732284692592005E-017   2.5853413846583221E-016  -6.3690131404523301E-017  -1.0822134836143040E-016  -1.3692383069564174E-016   4.3854831065752876E-017
  -35.385385385385383        2.4533739739051802E-016  -5.1413558430853257E-016  -2.6951996166771782E-016  -3.0677007937685830E-016  -2.4116896065063082E-017  -2.1356518236668479E-016
  -35.285285285285283       -8.1659994466488630E-017   1.0316130132128155E-016   6.2856455126045425E-016   5.8348008057916585E-016  -1.7790761888937910E-016  -3.2420423892235777E-017
  -35.185185185185183       -4.1867995129435373E-017   7.2091244536160779E-016   1.0836555522875563E-016   7.5291966989245822E-017  -3.6919661142722173E-016  -9.5095403889171143E-016
  -35.085085085085083       -3.9637065623404196E-017   1.1381210404579109E-017   6.4588546968085080E-016   4.7275974915902276E-016  -9.9492351845992622E-017  -4.6909676589147067E-016
  -34.984984984984983        2.3762518735504529E-016   4.9359147295832841E-016   5.4898691588318474E-016  -1.6007445640658970E-016  -3.0455214244821863E-016   3.5517818978118169E-017
  -34.884884884884883       -1.4855836752590022E-016   1.3301030458813465E-016  -3.6067625701181329E-016   6.7697728852870578E-017   1.9175038111387775E-017  -4.9284738765319490E-016
  -34.784784784784783        2.0344831186731878E-016   2.8771590254041266E-017   6.4376790324171482E-016   3.1257092363614790E-016   3.1168070597341901E-017   2.8033581627213534E-016
  -34.684684684684683       -1.1032099440192928E-016   9.9735402881722575E-018   3.8035610118926796E-017  -4.2993844269203539E-016  -9.3209986194098671E-017  -1.6811775147259329E-016
  -34.584584584584583       -3.2075322031321940E-017  -7.4934630998530516E-017  -1.9381845552621469E-016   4.4538955742062561E-016   2.8590516832859024E-016   2.1631287432460178E-017
  -34.484484484484483        3.4302250908819817E-016   3.0280516213635486E-016   1.7732153218277579E-016  -4.4335593398318661E-016  -2.8587990744478042E-016   1.9656603490458301E-016
  -34.384384384384383       -4.2453096614621075E-016   1.2735373602117539E-016  -5.2175878634320245E-018  -1.1421883743315646E-016   6.4890819081090462E-017  -4.9601789868552068E-016
  -34.284284284284283        2.0835088111843640E-017   6.1340878439141143E-017   1.9668420999000129E-016   1.4476024010377467E-016   1.6007710257035371E-016   3.8688821398700654E-016
  -34.184184184184183       -7.0884583552276543E-017  -6.4945531871027312E-017   2.4159053131925149E-016  -1.6027739320917505E-016  -2.7316064464740873E-016  -2.8541011143495703E-016
  -34.084084084084083       -3.9593651207787358E-017   2.9314874271429348E-017  -9.2281127731023405E-016   2.7820494825050803E-016  -2.3227647183390281E-016   1.5757338664927228E-016
  -33.983983983983983       -1.5112987050938344E-016  -1.8023395199922920E-016   2.9232683211621600E-016  -8.0519881395928812E-017   2.6757699159930143E-017   1.0269484069161005E-016
  -33.883883883883883        1.9650120403927474E-016   1.4072281198338324E-016   3.8539158229189415E-016  -1.0820710783352153E-016  -2.7722275227417776E-016  -3.0200928762644073E-016
  -33.783783783783782       -2.5049464528881130E-016  -7.5025299758725220E-017   4.3494709313942808E-017   5.9490247274849593E-017   2.2842730207304638E-016   3.3839401311839485E-016
  -33.683683683683682        2.4172262131470359E-016   1.3154401049869502E-016   4.9143876382714575E-016  -5.2854825199768774E-017   1.4421380895125970E-016  -9.0721351631496389E-017
