   1.0000000000000000E-002   1.4999999999999999E-002   3.5000000000000003E-002   5.5000000000000000E-002   7.4999999999999997E-002   9.5000000000000001E-002
   2.0000000000000000E-002   2.9999999999999999E-002   7.0000000000000007E-002  0.11000000000000000       0.14999999999999999       0.19000000000000000     
   2.9999999999999999E-002   4.4999999999999998E-002  0.10500000000000000       0.16499999999999998       0.22499999999999998       0.28499999999999998     
   4.0000000000000001E-002   5.9999999999999998E-002  0.14000000000000001       0.22000000000000000       0.29999999999999999       0.38000000000000000     
   5.0000000000000003E-002   7.5000000000000011E-002  0.17500000000000002       0.27500000000000002       0.37500000000000000       0.47500000000000003     
   5.9999999999999998E-002   8.9999999999999997E-002  0.20999999999999999       0.32999999999999996       0.44999999999999996       0.56999999999999995     
   7.0000000000000007E-002  0.10500000000000001       0.24500000000000002       0.38500000000000001       0.52500000000000002       0.66500000000000004     
   8.0000000000000002E-002  0.12000000000000000       0.28000000000000003       0.44000000000000000       0.59999999999999998       0.76000000000000001     
   8.9999999999999997E-002  0.13500000000000001       0.31500000000000000       0.49500000000000000       0.67499999999999993       0.85499999999999998     
  0.10000000000000001       0.15000000000000002       0.35000000000000003       0.55000000000000004       0.75000000000000000       0.95000000000000007     
  0.11000000000000000       0.16500000000000001       0.38500000000000001       0.60499999999999998       0.82499999999999996        1.0449999999999999     
  0.12000000000000000       0.17999999999999999       0.41999999999999998       0.65999999999999992       0.89999999999999991        1.1399999999999999     
  0.13000000000000000       0.19500000000000001       0.45500000000000002       0.71500000000000008       0.97500000000000009        1.2350000000000001     
  0.14000000000000001       0.21000000000000002       0.49000000000000005       0.77000000000000002        1.0500000000000000        1.3300000000000001     
  0.14999999999999999       0.22499999999999998       0.52500000000000002       0.82499999999999996        1.1250000000000000        1.4250000000000000     
  0.16000000000000000       0.23999999999999999       0.56000000000000005       0.88000000000000000        1.2000000000000000        1.5200000000000000     
  0.17000000000000001       0.25500000000000000       0.59500000000000008       0.93500000000000005        1.2750000000000001        1.6150000000000002     
  0.17999999999999999       0.27000000000000002       0.63000000000000000       0.98999999999999999        1.3499999999999999        1.7100000000000000     
  0.19000000000000000       0.28500000000000003       0.66500000000000004        1.0449999999999999        1.4250000000000000        1.8049999999999999     
  0.20000000000000001       0.30000000000000004       0.70000000000000007        1.1000000000000001        1.5000000000000000        1.9000000000000001     
  0.20999999999999999       0.31500000000000000       0.73499999999999999        1.1550000000000000        1.5750000000000000        1.9949999999999999     
  0.22000000000000000       0.33000000000000002       0.77000000000000002        1.2100000000000000        1.6499999999999999        2.0899999999999999     
  0.23000000000000001       0.34500000000000003       0.80500000000000005        1.2650000000000001        1.7250000000000001        2.1850000000000001     
  0.23999999999999999       0.35999999999999999       0.83999999999999997        1.3199999999999998        1.7999999999999998        2.2799999999999998     
  0.25000000000000000       0.37500000000000000       0.87500000000000000        1.3750000000000000        1.8750000000000000        2.3750000000000000     
  0.26000000000000001       0.39000000000000001       0.91000000000000003        1.4300000000000002        1.9500000000000002        2.4700000000000002     
  0.27000000000000002       0.40500000000000003       0.94500000000000006        1.4850000000000001        2.0250000000000004        2.5650000000000004     
  0.28000000000000003       0.42000000000000004       0.98000000000000009        1.5400000000000000        2.1000000000000001        2.6600000000000001     
  0.28999999999999998       0.43499999999999994        1.0149999999999999        1.5950000000000000        2.1749999999999998        2.7549999999999999     
  0.29999999999999999       0.44999999999999996        1.0500000000000000        1.6499999999999999        2.2500000000000000        2.8500000000000001     
  0.31000000000000000       0.46499999999999997        1.0850000000000000        1.7050000000000001        2.3250000000000002        2.9449999999999998     
  0.32000000000000001       0.47999999999999998        1.1200000000000001        1.7600000000000000        2.3999999999999999        3.0400000000000000     
  0.33000000000000002       0.49500000000000000        1.1550000000000000        1.8150000000000002        2.4750000000000001        3.1350000000000002     
  0.34000000000000002       0.51000000000000001        1.1900000000000002        1.8700000000000001        2.5500000000000003        3.2300000000000004     
  0.35000000000000003       0.52500000000000002        1.2250000000000001        1.9250000000000003        2.6250000000000004        3.3250000000000002     
  0.35999999999999999       0.54000000000000004        1.2600000000000000        1.9800000000000000        2.6999999999999997        3.4199999999999999     
  0.37000000000000000       0.55499999999999994        1.2949999999999999        2.0350000000000001        2.7749999999999999        3.5150000000000001     
  0.38000000000000000       0.57000000000000006        1.3300000000000001        2.0899999999999999        2.8500000000000001        3.6099999999999999     
  0.39000000000000001       0.58499999999999996        1.3650000000000000        2.1450000000000000        2.9250000000000003        3.7050000000000001     
  0.40000000000000002       0.60000000000000009        1.4000000000000001        2.2000000000000002        3.0000000000000000        3.8000000000000003     
  0.41000000000000003       0.61499999999999999        1.4350000000000001        2.2550000000000003        3.0750000000000002        3.8950000000000005     
  0.41999999999999998       0.63000000000000000        1.4700000000000000        2.3100000000000001        3.1499999999999999        3.9899999999999998     
  0.42999999999999999       0.64500000000000002        1.5049999999999999        2.3649999999999998        3.2250000000000001        4.0850000000000000     
  0.44000000000000000       0.66000000000000003        1.5400000000000000        2.4199999999999999        3.2999999999999998        4.1799999999999997     
  0.45000000000000001       0.67500000000000004        1.5750000000000000        2.4750000000000001        3.3750000000000000        4.2750000000000004     
  0.46000000000000002       0.69000000000000006        1.6100000000000001        2.5300000000000002        3.4500000000000002        4.3700000000000001     
  0.47000000000000003       0.70500000000000007        1.6450000000000000        2.5850000000000000        3.5250000000000004        4.4649999999999999     
  0.47999999999999998       0.71999999999999997        1.6799999999999999        2.6399999999999997        3.5999999999999996        4.5599999999999996     
