0.05 -0.407245
0.20 -0.389447
0.45 -0.642243
0.35 -0.582377
0.10 -0.600053
0.50 -0.802369
0.25 -0.830511
0.15 -0.606345
0.30 -0.598769
0.40 -0.813604
0.85 -0.314492
0.55 -0.796761
0.75 -0.460852
0.65 -0.785565
0.60 -0.791160
0.80 -0.768815
1.00 -0.563974
0.95 -0.752116
0.70 -0.552799
0.90 -0.479960
