  -25.000000000000000       -1.1982277720923469E-010  -1.8145309785467152E-006   1.9040564446346940E-003   2.6210828419349630E-003   3.5310441169418617E-003   5.5331013318041938E-003   7.8507301446303912E-003  -9.4982411627807708E-003   1.0567845239641034E-002  -1.1519880518045176E-002  -1.2668426821076753E-002   1.4002521684571041E-002   1.5351941499992710E-002   1.6636115782122110E-002   1.7891435257358423E-002   1.9164670488791963E-002  -2.0446317366057218E-002   2.1707284689968815E-002  -2.2947831430157297E-002   2.4189476282368762E-002   2.5442866244528625E-002   2.6700601288144200E-002   2.7952933390203563E-002   2.9198494417619993E-002   3.0441181404943250E-002
  -24.949999999999999       -2.3997219953364666E-010  -3.6303011556998850E-006   3.8079883558397895E-003   5.2415062405963796E-003   7.0601681028316350E-003   1.1061109510688831E-002   1.5690724748905122E-002  -1.8978534919439665E-002   2.1109347581293979E-002  -2.3003062582738390E-002  -2.5286595396188480E-002   2.7937426988821370E-002   3.0615349624905815E-002   3.3159386298301938E-002   3.5641897873717569E-002   3.8155808036954703E-002  -4.0681863458840443E-002   4.3161887593246469E-002  -4.5596168927502484E-002   4.8027224462137766E-002   5.0475890417757199E-002   5.2927158304143705E-002   5.5361407212387040E-002   5.7775662802866570E-002   6.0177374921234955E-002
  -24.899999999999999       -3.6077570572487612E-010  -5.4485505764236521E-006   5.7116712083731631E-003   7.8606109186798688E-003   1.0585452870835675E-002   1.6578936072043450E-002   2.3509262953039466E-002  -2.8422967776596263E-002   3.1598229793220196E-002  -3.4412964649876893E-002  -3.7804446864415288E-002   4.1737426043564611E-002   4.5702201564641096E-002   4.9457731729311866E-002   5.3111525979366005E-002   5.6801451016530426E-002  -6.0498039745430145E-002   6.4114068244296815E-002  -6.7649427278337421E-002   7.1166630754583016E-002   7.4695832320042704E-002   7.8214042990344360E-002   8.1691566733237020E-002   8.5123400560452978E-002   8.8519919488560292E-002
  -24.850000000000001       -4.8256269240154823E-010  -7.2705209788306934E-006   7.6149804933535632E-003   1.0477737930758325E-002   1.4104981421963781E-002   2.2081501923519792E-002   3.1295653238257594E-002  -3.7813694002202726E-002   4.2008345812412036E-002  -4.5713238621037058E-002  -5.0172320343830921E-002   5.5335880425096878E-002   6.0525492694560527E-002   6.5420597957086754E-002   7.0162670494889681E-002   7.4932766196778355E-002  -7.9690570775718950E-002   8.4319934581527325E-002  -8.8819787694014052E-002   9.3271235645584927E-002   9.7712549149729322E-002  0.10211231029582028       0.10643056033056564       0.11065976462496331       0.11481242958970223     
  -24.800000000000001       -6.0566511799551950E-010  -9.0974566422840302E-006   9.5177917262628253E-003   1.3092228828873842E-002   1.7616839887244690E-002   2.7563742019866794E-002   3.9039248046412602E-002  -4.7132969345256390E-002   5.2313745919171803E-002  -5.6867885635509006E-002  -6.2341149945472289E-002   6.8667124942568630E-002   7.4999738322828538E-002   8.0939706468657835E-002   8.6660979713301695E-002   9.2385577499930815E-002  -9.8061609958510709E-002  0.10354428195035568      -0.10883095415467549       0.11401962619367866       0.11915528005009998       0.12419766877511018       0.12909652867451982       0.13384135684987833       0.13844599649283934     
  -24.750000000000000       -7.3041844743101294E-010  -1.0930605236730923E-005   1.1419980455120151E-002   1.5703425828241677E-002   2.1119118568519894E-002   3.3020610025335684E-002   4.6729458340200612E-002  -5.6363184564615018E-002   6.2488741423208483E-002  -6.7841370750712532E-002  -7.4262659427985045E-002   8.1666784726991654E-002   8.9041466673796935E-002   9.5909788825795608E-002  0.10247645790265113       0.10900185258888910      -0.11542177906739866       0.12156333098316567      -0.12742175937045200       0.13311010954888478       0.13867861844777996       0.14407801348748997       0.14924799025182414       0.15417488718688929       0.15887328998066866     
  -24.699999999999999       -8.5716281514201781E-010  -1.2771218675626430E-005   1.3321422268713575E-002   1.8310671972870059E-002   2.4609912977080223E-002   3.8447082959037905E-002   5.4355768083598169E-002  -6.5486898703002894E-002   7.2507968699388373E-002  -7.8598736145088596E-002  -8.5889553719974171E-002   9.4272086089888393E-002  0.10256970026355161       0.11022930071738904       0.11748448958700175       0.12463113382496117      -0.13159212045098048       0.13816733248487431      -0.14434957329714951       0.15026509973147967       0.15596807597679471       0.16140038745571497       0.16649244042287353       0.17122767059657498       0.17562123398252613     
  -24.649999999999999       -9.8624364818699900E-010  -1.4620553969893572E-005   1.5221992804621699E-002   2.0913311300687128E-002   2.8087324869086713E-002   4.3838165818205599E-002   6.1907748621624202E-002  -7.4486872042012778E-002   8.2346452412047369E-002  -8.9105712481244437E-002  -9.7175706548500079E-002  0.10642215964855710       0.11550642288946089       0.12380111074875810       0.13156682143268505       0.13913190063594943      -0.14640594182024269       0.15316300899923521      -0.15939346971854684       0.16523515388133306       0.17074514835938159       0.17585724808650280       0.18049399651792664       0.18463683431881045       0.18830196255035006     
  -24.600000000000001       -1.1180127309399736E-009  -1.6479874087103888E-005   1.7121567757452619E-002   2.3510689008719061E-002   3.1549463278001434E-002   4.9188896176332410E-002   6.9375072941508978E-002  -8.3346098677935646E-002   9.1979667772591506E-002  -9.9328828077113074E-002 -0.10807634343212351       0.11805833425723777       0.12777702954394340       0.13653315929930279       0.14461249400702081       0.15237285096261541      -0.15971053460036752       0.16637580463954291      -0.17235710957271050       0.17780259929348385       0.18277180164580295       0.18719192730361989       0.19097994006882141       0.19411703958353246       0.19662180245468266     
  -24.550000000000001       -1.2528294367965583E-009  -1.8350448813820116E-005   1.9020022886943030E-002   2.6102151617791607E-002   3.4994445542811885E-002   5.4494348750940502E-002   7.6747529794324046E-002  -9.2047838655128042E-002  0.10138360167327627      -0.10923551553527079      -0.11854821931026772       0.12912442032234750       0.13931075665515527       0.14833908297647899       0.15651871606480464       0.16423409017699769      -0.17136874812989503       0.17765191699121605      -0.18307130338810598       0.18778469849705154       0.19185430654336771       0.19520318844992551       0.19774602874423117       0.19946655344431785       0.20038807436824160     
  -24.500000000000000       -1.3910609009278301E-009  -2.0233555622671164E-005   2.0917234026083299E-002   2.8687047136937691E-002   3.8420398331791200E-002   5.9749639937236400E-002   8.4015037658419306E-002 -0.10057564959698777       0.11053481254563739      -0.11879421549165317      -0.12854979010520434       0.13956698113477478       0.15004109017459499       0.15913880043156606       0.16719167447505245       0.17460821670846580      -0.18126040348096284       0.18686008743549348      -0.19139621938840348       0.19503630635699104       0.19784635907151224       0.19974879905631310       0.20066047452552235       0.20057154153134218       0.19951355512976324     
  -24.449999999999999       -1.5330841495715675E-009  -2.2130480544711425E-005   2.2813077089148724E-002   3.1264725227312121E-002   4.1825458661027541E-002   6.4949932303160110E-002   9.1167658525126968E-002 -0.10891341777423588       0.11941048879378519      -0.12797447715255586      -0.13804137753540324       0.14933559090832901       0.15990614915751550       0.16885905556282799       0.17654727340559248       0.18340129454662013      -0.18928353232552081       0.19389312905344880      -0.19722320844718019       0.19945198056238236       0.20065143727384074       0.20074805604587759       0.19966651063699026       0.19740849037626243       0.19401849774624255     
  -24.399999999999999       -1.6792862042489854E-009  -2.4042519047823258E-005   2.4707428079947077E-002   3.3834537365990354E-002   4.5207774907726796E-002   7.0090439042552743E-002   9.8195611489084428E-002 -0.11704538855324023       0.12798850565847419      -0.13674705530131134      -0.14698532652817980       0.15838307828021975       0.16884904262608719       0.17743391442354978       0.18451179694338901       0.19053370381740453      -0.19535542807888723       0.19866917432714273      -0.20047622207713325       0.20096751481581915       0.20022435602659636       0.19818321854275139       0.19478349723449026       0.19004470776529803       0.18403016235403727     
  -24.350000000000001       -1.8300655803310828E-009  -2.5970976921532602E-005   2.6600163099878130E-002   3.6395837009063105E-002   4.8565507817007934E-002   7.5166428381214817E-002  0.10508928612301453      -0.12495619616496409       0.13624748036814757      -0.14508400346343131      -0.15534615460482393       0.16666575409524126       0.17681819765467666       0.18480521246159873       0.19102248992676316       0.19594086172771377      -0.19941349848199558       0.20113262811122598      -0.20111280494460468       0.19956087242762557       0.19657199489538926       0.19209982284472182       0.18610654431359300       0.17863689047087930       0.16977986899906022     
  -24.300000000000001       -1.9858328946488764E-009  -2.7917171168614581E-005   2.8491158356010068E-002   3.8947979754264929E-002   5.1896831502012027E-002   8.0173227932366045E-002  0.11183925561945979      -0.13263089273921660       0.14416682544047632      -0.15295876293445973      -0.16309069264665355       0.17414362237485306       0.18376765678636017       0.19092294905798471       0.19602805241408985       0.19957380735158370      -0.20141591083452587       0.20125481478299323      -0.19912464895693335       0.19525250674072051       0.18975318731629101       0.18260587396809261       0.17380465918249516       0.16342778983981465       0.15159764049073593     
  -24.250000000000000       -2.1470129610407243E-009  -2.9882430904604664E-005   3.0380290169275046E-002   4.1490323503235449E-002   5.5199934436975837E-002   8.5106228997803582E-002  0.11843628968193999      -0.14005497654988650       0.15172680000213992      -0.16034624738761372      -0.17018821648432250       0.18078057345329848       0.18965734306649576       0.19574562668932319       0.19948904389412248       0.20139964496418500      -0.20134202322903597       0.19903431203944533      -0.19453770169298187       0.18810506372891109       0.17987777288847656       0.16986992812038873       0.15811745458508489       0.14474104619474704       0.12990455939866219     
  -24.199999999999999       -2.3140451408526914E-009  -3.1868098265122907E-005   3.2267434982395003E-002   4.4022228622842788E-002   5.8473020442013128E-002   8.9960890809689997E-002  0.12487136714634317      -0.14721441941591337       0.15890855899686371      -0.16722292278946010      -0.17661056878593523       0.18654455834551112       0.19445329116210042       0.19924053241060102       0.20137819404986187       0.20140184190597224      -0.19919259733722014       0.19449696745221157      -0.18741182775798751       0.17822247108918413       0.16710482804051266       0.15411810014085978       0.13935048158843341       0.12297430196563539       0.10520301619238556     
  -24.149999999999999       -2.4873841118059252E-009  -3.3875529322890014E-005   3.4152469368008705E-002   4.6543058106173561E-002   6.1714309659939140E-002   9.4732744710409211E-002  0.13113568831717076      -0.15409569320846850       0.16569420016150307      -0.17356688237167228      -0.18233227076324074       0.19140774350786258       0.19812784323744626       0.20138395975233686       0.20168061763093434       0.19958037828358588      -0.19498979055860527       0.18769559759152207      -0.17784002748636554       0.16574842707706536       0.15164010357527402       0.13563004904284745       0.11786927814337822        9.8590740103452576E-002   7.8065074371569843E-002
  -24.100000000000001       -2.6675028341279743E-009  -3.5906095013903048E-005   3.6035270036883588E-002   4.9052177732988374E-002   6.4922039524380415E-002   9.9417398266295559E-002  0.13722068700128393      -0.16068579541366607       0.17206680865242116      -0.17935791641931328      -0.18733062325195413       0.19534664524355674       0.20065980845532136       0.20216136952594435       0.20039393174032358       0.19595174715080932      -0.18877692761135978       0.17870937322023212      -0.16594722318785976       0.15086431105676201       0.13373271036887965       0.11473401292942974        9.4092249237115871E-002   7.2109227831841954E-002   4.9119222037092444E-002
  -24.050000000000001       -2.8548920693269411E-009  -3.7961182073519772E-005   3.7915713845864563E-002   5.1548956229128889E-002   6.8094465718026159E-002  0.10401053931049963       0.14311804222136851      -0.16697227370095372       0.17801049920925552      -0.18457757665159633      -0.19158579676339482       0.19834224310176379       0.20203458518219250       0.20156748844458225       0.19752827460937925       0.19054880516605630      -0.18061805391797103       0.16764289771278013      -0.15188862877623968       0.13378654614637606       0.11367110661021756        9.1800981431696585E-002   6.8482517315362118E-002   4.4093275470989381E-002   1.9035816723242938E-002
  -24.000000000000000       -3.0500619360785444E-009  -4.0042193983095212E-005   3.9793677805960687E-002   5.4032765425385938E-002   7.1229863121220496E-002  0.10850793991237019       0.14881968959463227      -0.17294324945254730       0.18351045575288200      -0.18920923499200698      -0.19508091015224857       0.20038007172504232       0.20224424519470779       0.19960634489272144       0.19310622571532762       0.18342047508075052      -0.17059727539170930       0.15462498942852929      -0.13584772406035886       0.11476345230828965        9.1778451221254762E-002   6.7238109133681181E-002   4.1538901710178440E-002   1.5139045283759874E-002  -1.1488439425228548E-002
  -23.949999999999999       -3.2535448956613291E-009  -4.2150551929482533E-005   4.1669039090343432E-002   5.6502980415482344E-002   7.4326526749979624E-002  0.11290546026909719       0.15431783236035257      -0.17858744020850623       0.18855296831788401      -0.19323813653957841      -0.19780209758737244       0.20145029070054743       0.20128757940097541       0.19629124160090614       0.18716262786989910       0.17463130275181976      -0.15881789142913666       0.13980718221274901      -0.11803386013499809        9.4071635642397247E-002   6.8407398306857659E-002   4.1481486922720724E-002   1.3786202774160277E-002  -1.4137334490853311E-002  -4.1746634590709437E-002
  -23.899999999999999       -3.4658952148722788E-009  -4.4287695774161753E-005   4.3541675042359000E-002   5.8958979713260432E-002   7.7382772683093556E-002  0.11719905251628139       0.15960495204151495      -0.18389418098538921       0.19312546722780435      -0.19665144657287642      -0.19973856356022077       0.20154773207793500       0.19917010481309200       0.19164466541111791       0.17974431268084781       0.16426087268932019      -0.14540133004593914       0.12336196147960238       -9.8679527123161873E-002   7.2011966383132453E-002   4.3934416486007467E-002   1.4988399602211763E-002  -1.4235020037134966E-002  -4.3112880468598867E-002  -7.1038018666967281E-002
  -23.850000000000001       -3.6876913569281270E-009  -4.6455085037683622E-005   4.5411463183630048E-002   6.1400145409155997E-002   8.0396938977966348E-002  0.12138476445417194       0.16467381872633033      -0.18885344442865273       0.19721655442849412      -0.19943829143752120      -0.20088262571329449       0.20067192532521091       0.19590403273149215       0.18569813474567254       0.17090973155047073       0.15240308743230285      -0.13048589613430220       0.10548075641097195       -7.8037319929883386E-002   4.8905204083557412E-002   1.8753724611685198E-002  -1.1770792773181115E-002  -4.1978977033627483E-002  -7.1171010823562170E-002  -9.8684231943706915E-002
  -23.800000000000001       -3.9195380308969996E-009  -4.8654199896550639E-005   4.7278281222091920E-002   6.3825863325690360E-002   8.3367386574397351E-002  0.12545874318567685       0.16951750095490276      -0.19345585975991972       0.20081603190057595      -0.20158979318603962      -0.20122974531767115       0.19882709960089601       0.19150819832339575       0.17849198581301870       0.16072849511728682       0.13916531727668599      -0.11422534574404844        8.6371711641341054E-002  -5.6376641606308835E-002   2.5087333597329689E-002  -6.7290584364989615E-003  -3.8321005701824971E-002  -6.8905279032822370E-002  -9.7714665771084522E-002 -0.12404501525204313     
  -23.750000000000000       -4.1620667955774244E-009  -5.0886542193225715E-005   4.9142007059971536E-002   6.6235523171968777E-002   8.6292500185847776E-002  0.12941723866286398       0.17412937519765340      -0.19769273048347905       0.20391492708040512      -0.20309909785996019      -0.20077854527902869       0.19602216333192665       0.18600795200193410       0.17007509900118312       0.14928082477038962       0.12466742805489804       -9.6787301085347138E-002   6.6257264368077273E-002  -3.3980187349600136E-002   9.0467967682589603E-004  -3.2103447594732416E-002  -6.4190864917207921E-002  -9.4489462911917843E-002 -0.12217901263321977      -0.14653303773839704     
  -23.699999999999999       -4.4159382439984554E-009  -5.3153636462408815E-005   5.1002518801629190E-002   6.8628518697027061E-002   8.9170689177551318E-002  0.13325660713844281       0.17850313491218062      -0.20155605081814038       0.20650551522570423      -0.20396139732356408      -0.19953081560020644       0.19227066119534983       0.17943501323177710       0.16050456731416543       0.13665692055755488       0.10904069576996649       -7.8351522591360676E-002   4.5371555089949445E-002  -1.1140255025664000E-002  -2.3291128776733359E-002  -5.6960703843713593E-002  -8.8921075198365326E-002 -0.11823320695651139      -0.14404346513108013      -0.16562749887039943     
  -23.649999999999999       -4.6818443462014296E-009  -5.5457030971417747E-005   5.2859694761671454E-002   7.1004247842552007E-002   9.2000388431729641E-002  0.13697331452016898       0.18263279916770492      -0.20503852082514792       0.20858133867194933      -0.20417394458159455      -0.19749150628050968       0.18759070871342187       0.17182728760619309       0.14984530910208535       0.12295625046919900        9.2426617913327402E-002  -5.9108055854570761E-002   2.3957702115003390E-002   1.1845069632837773E-002  -4.7148271588088410E-002  -8.0900418311419531E-002 -0.11207257472822711      -0.13967403703441911      -0.16284276114145541      -0.18088618966648476     
  -23.600000000000001       -4.9605095857583195E-009  -5.7798298778509710E-005   5.4713413472904544E-002   7.3362112894345105E-002   9.4780059198670705E-002  0.14056393962391733       0.18651272082371487      -0.20813356020175985       0.21013722292963363      -0.20373606253023799      -0.19466870767802902       0.18200490477606063       0.16322864824862038       0.13816962771028382       0.10828676669660038        7.4975632228311204E-002  -3.9255272537986476E-002   2.2649715627587972E-003   3.4675803366540935E-002  -7.0319852964038351E-002 -0.10353696219108648      -0.13323433022662048      -0.15839433453990076      -0.17817686318905879      -0.19195573382190750     
