  -25.000000000000000       -5.9891779455817397E-011  -9.3917885865621475E-007  -1.3940629804200266E-003   2.1952518068653610E-003   3.4214040817982906E-003   5.6635315272225272E-003  -7.9859171453038908E-003  -9.5282760478254160E-003  -1.0524787224301980E-002  -1.1466635329506094E-002  -1.2637678421836393E-002   1.3988027158652090E-002  -1.5340691608886695E-002  -1.6624390137122275E-002   1.7880840456008164E-002   1.9155693897585747E-002   2.0437432498297443E-002   2.1697617517220890E-002   2.2938140057102496E-002  -2.4180781561971527E-002  -2.5435273094924441E-002   2.6693574763520526E-002   2.7946076528391085E-002   2.9191791424235395E-002   3.0434759864900497E-002
  -24.949999999999999       -1.1995912114298794E-010  -1.8791019586790634E-006  -2.7880369550046412E-003   4.3899581291880051E-003   6.8409659151633098E-003   1.1321905495285993E-002  -1.5961015718923940E-002  -1.9038679246375794E-002  -2.1023490775784064E-002  -2.2896907668775640E-002  -2.5225405712753841E-002   2.7908720950068987E-002  -3.0593157403961034E-002  -3.3136283877864402E-002   3.5621086130895464E-002   3.8138256460169800E-002   4.0664532045552849E-002   4.3143037840503023E-002   4.5577308966781749E-002  -4.8010382015306809E-002  -5.0461271839768070E-002   5.2913700435064867E-002   5.5348322170899786E-002   5.7762918881156672E-002   6.0165224111297204E-002
  -24.899999999999999       -1.8037806965413134E-010  -2.8205141312583777E-006  -4.1818329236322851E-003   6.5835736180184538E-003   1.0256844243693370E-002   1.6969969041947509E-002  -2.3914491805340991E-002  -2.8513370271933545E-002  -3.1470091625256651E-002  -3.4254569342130003E-002  -3.7713428176753418E-002   4.1695072126109178E-002  -4.5669678967011580E-002  -4.9423946083565110E-002   5.3081247722871892E-002   5.6776121133823645E-002   6.0473130344209605E-002   6.4086995131616295E-002   6.7622432312487643E-002  -7.1142720507684262E-002  -7.4675307444083364E-002   7.8195325226509765E-002   8.1673488995895147E-002   8.5105914708300839E-002   8.8503395338265983E-002
  -24.850000000000001       -2.4132584621068288E-010  -3.7641613874485074E-006  -5.5753618975985545E-003   8.7755531955434948E-003   1.3667199794490388E-002   2.2602578694477227E-002  -3.1835570781450856E-002  -3.7934576788938620E-002  -4.1838699870505709E-002  -4.5503602937235307E-002  -5.0052386207209011E-002   5.5280718116519682E-002  -6.0483549752831163E-002  -6.5377158979482500E-002   7.0124038196428262E-002   7.4900836783948155E-002   7.9659366125873710E-002   8.4286052191649544E-002   8.8786178350021297E-002  -9.3241842627434277E-002  -9.7687756269444356E-002  0.10209004301891335       0.10640928903564176       0.11063942327821358       0.11479349542014351     
  -24.800000000000001       -3.0298107710057993E-010  -4.7107915098220746E-006  -6.9685349051947110E-003   1.0965352190367417E-002   1.7070196268260618E-002   2.8214605053202606E-002  -3.9713521912425546E-002  -4.7284626786091827E-002  -5.2103618898691112E-002  -5.6608335522666642E-002  -6.2193509382546863E-002   6.8600262473624926E-002  -7.4949573745894379E-002  -8.0887967991615836E-002   8.6615452251585651E-002   9.2348590174350015E-002   9.8025783199192612E-002  0.10350542999491456       0.10879270303058763      -0.11398679951798643      -0.11912832919067516       0.12417404649059070       0.12907436341249789       0.13382056154269895       0.13842714097027700     
  -24.750000000000000       -3.6552438320225036E-010  -5.6611546441814212E-006  -8.3612629974117152E-003   1.3152426472890508E-002   2.0464001328123323E-002   3.3800937462748509E-002  -4.7537672888838846E-002  -5.6545981725131700E-002  -6.2239409070662222E-002  -6.7533551774084211E-002  -7.4088809234270858E-002   8.1589589667697679E-002  -8.8984555431199847E-002  -9.5851412270043179E-002  0.10242581999086005       0.10896168653015953       0.11538336258133490       0.12152173658850030       0.12738124529752035      -0.13307630906650128      -0.13865202985115072       0.14405564395230502       0.14922764958715742       0.15415646159126711       0.15885742203816527     
  -24.699999999999999       -4.2913916491483822E-010  -6.6160038948147532E-006  -9.7534572536865614E-003   1.5336232590622769E-002   2.3846787586394202E-002   3.9356488666386254E-002  -5.5297424284894189E-002  -6.5701269439546628E-002  -7.2220950768744324E-002  -7.8244605649609153E-002  -8.5691268924674102E-002   9.4186173716890170E-002 -0.10250777826052411      -0.11016623495440626       0.11743082649807202       0.12458997480200507       0.13155346779812380       0.13812556363752709       0.14430952579501843      -0.15023313147020451      -0.15594470593756485       0.16138220656618885       0.16647696444069363       0.17121474980904464       0.17561155824100466     
  -24.649999999999999       -4.9401186476822075E-010  -7.5760959210900202E-006  -1.1145028787495220E-002   1.7516227903090060E-002   2.7216733588332712E-002   4.4876199438461765E-002  -6.2982263917055206E-002  -7.4733316720185669E-002  -8.2023506650282296E-002  -8.8707530258659212E-002  -9.6955029082773814E-002  0.10632937916415952      -0.11544146886026740      -0.12373556837293273       0.13151248930973827       0.13909220474713951       0.14636968332989250       0.15312392043283990       0.15935690468771721      -0.16520809563018657      -0.17072810414623546       0.17584642272590767       0.18048663615987492       0.18463273982674033       0.18830183944812651     
  -24.600000000000001       -5.6033249951725268E-010  -8.5421915366825552E-006  -1.2535888752104452E-002   1.9691870716792324E-002   3.0572024793087772E-002   5.0355043191944254E-002  -7.0581781085398004E-002  -8.3625181528752687E-002  -9.1622782954976778E-002  -9.8889145578350324E-002 -0.10783556906670529       0.11796075295543172      -0.12771124431450193      -0.13646758954185415       0.14456008609711957       0.15233730356610953       0.15967952728687732       0.16634247707452307       0.17232725743742872      -0.17778371790167555      -0.18276434750752749       0.18719174867292368       0.19098403641471376       0.19412514381160079       0.19663459784406087     
  -24.550000000000001       -6.2829581905623126E-010  -9.5150563129781093E-006  -1.3925948346222237E-002   2.1862620419770513E-002   3.3910854550679985E-002   5.5788030555856828E-002  -7.8085680676928129E-002  -9.2360184777019155E-002 -0.10099498971216682      -0.10875716367380497      -0.11828988293386636       0.12902430581153063      -0.13924653994816466      -0.14827614152660989       0.15647102526161816       0.16420556055334914       0.17134602068465188       0.17762759075455567       0.18305153105103880      -0.18777736064129436      -0.19185976302062241       0.19521695867022917       0.19776488570782666       0.19949013814075425       0.20041700374192858     
