  -25.000000000000000       -2.9489315134166542E-009  -1.1198682198483895E-003  -3.0106145143315439E-003   4.7011909408227175E-003   6.4801256520906833E-003   7.3285867384082675E-003  -7.8417206584709756E-003  -9.0199502623189310E-003  -1.0679191508453579E-002  -1.2250300894601175E-002  -1.3578442533409993E-002   1.4786372530424769E-002  -1.6015173218761093E-002   1.7290722708233557E-002  -1.8560681297392568E-002   1.9804165741111667E-002   2.1048468332682344E-002   2.2313007382509183E-002   2.3584364163023216E-002  -2.4843261960780610E-002  -2.6088587356789063E-002  -2.7330997930784182E-002  -2.8576861313881655E-002  -2.9824380524869288E-002  -3.1069787574900008E-002
  -24.949999999999999       -5.9012826526185901E-009  -2.2396700238799363E-003  -6.0205862425708519E-003   9.4004320469389963E-003   1.2955666285203119E-002   1.4649076467075013E-002  -1.5670890392238904E-002  -1.8020159180442471E-002  -2.1327900355390221E-002  -2.4456598188593626E-002  -2.7097058140225276E-002   2.9494346188428309E-002  -3.1929765551577269E-002   3.4454569575155532E-002  -3.6964091335780484E-002   3.9416472320851478E-002   4.1865792179481505E-002   4.4350363861094193E-002   4.6843168506396297E-002  -4.9305619926934392E-002  -5.1735264862664367E-002  -5.4152992243687179E-002  -5.6571137067742847E-002  -5.8985841722692577E-002  -6.1389363357033239E-002
  -24.899999999999999       -8.8604769553691750E-009  -3.3593390002417131E-003  -9.0292725359318853E-003   1.4095774292447842E-002   1.9422040124638162E-002   2.1953381122426237E-002  -2.3474978364931898E-002  -2.6980928616897094E-002  -3.1915730889174675E-002  -3.6575046344441420E-002  -4.0496283492951736E-002   4.4045937780825911E-002  -4.7643827795980115E-002   5.1365595749210520E-002  -5.5054291471924525E-002   5.8646919274998779E-002   6.2223365376175108E-002   6.5839823874304704E-002   6.9455347256084238E-002  -7.3012010033316588E-002  -7.6505608098119723E-002  -7.9966458839282370E-002  -8.3412118651544992E-002  -8.6836199259931995E-002  -9.0226630185201731E-002
  -24.850000000000001       -1.1829945990017159E-008  -4.4788087450002047E-003  -1.2036031020190203E-002   1.8785270268689338E-002   2.5874671881911795E-002   2.9233430523284906E-002  -3.1241493884630545E-002  -3.5882646753022711E-002  -4.2412461229495158E-002  -4.8562115382893407E-002  -5.3717081300770748E-002   5.8363993268820163E-002  -6.3058670149139850E-002   6.7899711526807988E-002  -7.2677997002245753E-002   7.7309205526761418E-002   8.1897630527031084E-002   8.6515910476470989E-002   9.1108760693050628E-002  -9.5598959131013933E-002  -9.9980036711887807E-002 -0.10429065611136082      -0.10855260922413430      -0.11275641126878394      -0.11688528276478193     
  -24.800000000000001       -1.4813133210713970E-008  -5.5980128659968605E-003  -1.5040219732610898E-002   2.3466974991591456E-002   3.2308995991526486E-002   3.6481181286692817E-002  -3.8958006395041843E-002  -4.4705831011346189E-002  -5.2788129531848825E-002  -6.0374747243616467E-002  -6.6701200428190000E-002   7.2372596845591233E-002  -7.8077482013154037E-002   8.3935592896318120E-002  -8.9685875997327649E-002   9.5222534236338696E-002  0.10067253400658720       0.10612319499081535       0.11150450394487303      -0.11672015765978902      -0.12176092161456527      -0.12667257812032473      -0.13148007920427149      -0.13617033805477793      -0.14072162066890512     
  -24.750000000000000       -1.7813497901350416E-008  -6.7168849868043685E-003  -1.8041197259063672E-002   2.8138946708438407E-002   3.8720459841450408E-002   4.3688625714787946E-002  -4.6612165371133364E-002  -5.3431170695907325E-002  -6.3013119510743967E-002  -7.1970510451776784E-002  -7.9391432551093225E-002   8.5997473449976117E-002  -9.2605939999701611E-002   9.9355571789514457E-002 -0.10593381464480174       0.11221336432818614       0.11834189856037007       0.12441945253000150       0.13036103308488972      -0.13605176936563743      -0.14147932034604985      -0.14669539122889988      -0.15172711501591915      -0.15655754820186860      -0.16116009114394839     
  -24.699999999999999       -2.0834519281581048E-008  -7.8353587507170707E-003  -2.1038322871112791E-002   3.2799247703444341E-002   4.5104526994633215E-002   5.0847800642483419E-002  -5.4191720086919026E-002  -6.2039569256681797E-002  -7.3058244976872577E-002  -8.3307752534282520E-002  -9.1731864218563830E-002   9.9166382581207427E-002 -0.10655280031465220       0.11404649950698184      -0.12128413837785043       0.12811709172637309       0.13471168744856307       0.14117865440013230       0.14741805158066862      -0.15329739645196938      -0.15880122652618694      -0.16398619707751275      -0.16888094807165949      -0.17346488642661537      -0.17770718642074726     
  -24.649999999999999       -2.3879700730892984E-008  -8.9533678246190504E-003  -2.4030956662635945E-002   3.7445945101145121E-002   5.1456680398377294E-002   5.7950796235153638E-002  -6.1684539222669046E-002  -7.0512186084347436E-002  -8.2894833145473204E-002  -9.4345749636510615E-002 -0.10366812320802357       0.11180950132463591      -0.11983047180005640       0.12790057697948798      -0.13560677843975086       0.14277964400785276       0.14960213526601296       0.15619376041757174       0.16244010343990067      -0.16819262403399615      -0.17343322752686099      -0.17822297732060569      -0.18259186972675509      -0.18651654605390430      -0.18996335996272506     
  -24.600000000000001       -2.6952573200763438E-008  -1.0070845902979676E-002  -2.7018459686613833E-002   4.2077111668322370E-002   5.7772425580736607E-002   6.4989764728236629E-002  -6.9078630281900158E-002  -7.8830477745915173E-002  -9.2494806480437120E-002 -0.10504485280476937      -0.11514761809119313       0.12385979456079352      -0.13235556603805748       0.14081614577672252      -0.14878037400367375       0.15605897302909238       0.16284972204329040       0.16927927664742418       0.17521982345857159      -0.18050907422447776      -0.18512747453648054      -0.18914059079279891      -0.19258036065699358      -0.19542242223472830      -0.19763267392687259     
  -24.550000000000001       -3.0056700175981285E-008  -1.1187726711767742E-002  -3.0000194091501623E-002   4.6690826613255403E-002   6.4047293830482244E-002   7.1956929097744038E-002  -7.6362158785628104E-002  -8.6976238569325667E-002 -0.10183076283860724      -0.11536663040684179      -0.12611976995292551       0.13525337039230398      -0.14404942105908403       0.15269843405615649      -0.16069330050592640       0.16782643106244771       0.17430896894666068       0.18027354696218442       0.18558079970102800      -0.19005790768852096      -0.19368588082580057      -0.19653571141148060      -0.19864278931217466      -0.19998456023114036      -0.20052994488536099     
