  -25.000000000000000       -2.3631734401150983E-009  -4.8302382645522464E-004  -1.7467331935978605E-003   4.1615371947316699E-003   6.5627530985303681E-003  -7.9583797217540105E-003  -8.4852587092861947E-003  -9.2369598722908067E-003  -1.0633624083250179E-002  -1.2208347593419900E-002  -1.3608600724353111E-002  -1.4848898485872928E-002   1.6072056946053740E-002   1.7338650839133520E-002   1.8608415264343127E-002  -1.9851206938630617E-002  -2.1088827090195571E-002  -2.2345882155978176E-002  -2.3614351783638732E-002  -2.4873857034066513E-002  -2.6119473487658522E-002  -2.7360390833466496E-002  -2.8604048524609019E-002  -2.9849852583973924E-002  -3.1094177519246653E-002
  -24.949999999999999       -4.7290862874029408E-009  -9.6601819133314282E-004  -3.4930606900799360E-003   8.3211529074034493E-003   1.3120542770657927E-002  -1.5907540758316404E-002  -1.6956491267280129E-002  -1.8453223273785142E-002  -2.1236298791135418E-002  -2.4372097189194118E-002  -2.7156369663732763E-002  -2.9618096714621359E-002   3.2042112000753638E-002   3.4548907723342091E-002   3.7057885177084887E-002  -3.9508731906328358E-002  -4.1944603045877139E-002  -4.4414143560325317E-002  -4.6901063790781974E-002  -4.9364574932973825E-002  -5.1794650967367684E-002  -5.4209271780230703E-002  -5.6622901978443919E-002  -5.9034067683827830E-002  -6.1435306066762008E-002
  -24.899999999999999       -7.1004811715626864E-009  -1.4489536348642295E-003  -5.2385768865969009E-003   1.2476926543243014E-002   1.9668409343977959E-002  -2.3838275103248402E-002  -2.5399694708137570E-002  -2.7628140106715000E-002  -3.1777164827302695E-002  -3.6446813709735675E-002  -4.0582746957535158E-002  -4.4228322214109703E-002   4.7808810631798447E-002   5.1503327464542968E-002   5.5190822032187885E-002  -5.8780782626558434E-002  -6.2336852164575678E-002  -6.5930612566357655E-002  -6.9537042117560247E-002  -7.3094916163803716E-002  -7.6588793970867361E-002  -8.0044695769489735E-002  -8.3483337487194692E-002  -8.6901851214694334E-002  -9.0288574258039572E-002
  -24.850000000000001       -9.4801070207715893E-009  -1.9318007008908653E-003  -6.9828763687974941E-003   1.6626939281612657E-002   2.6201400651194418E-002  -3.1741396095187953E-002  -3.3800912398521836E-002  -3.6741152915396709E-002  -4.2225542791166866E-002  -4.8388387322324408E-002  -5.3827715378264619E-002  -5.8601155785966488E-002   6.3272088916382196E-002   6.8076361367708269E-002   7.2852341818155128E-002  -7.7479327774274964E-002  -8.2040221146829712E-002  -8.6627972886122756E-002  -9.1208221532986772E-002  -9.5699355493852861E-002 -0.10008015055422682      -0.10438366258259406      -0.10863583163642131      -0.11283176488923628      -0.11695520419890262     
  -24.800000000000001       -1.1870722320662770E-008  -2.4145299386282904E-003  -8.7255540048613734E-003   2.0769274961668156E-002   3.2714575774972554E-002  -3.9607749058743473E-002  -4.2146257107324746E-002  -4.5771842946894799E-002  -5.2551022470137876E-002  -6.0153194574696173E-002  -6.6832068613452353E-002  -7.2659452413179546E-002   7.8333808599330132E-002   8.4145284926706795E-002   8.9891587171550658E-002  -9.5421931536871063E-002 -0.10083696945801135      -0.10624908467265638      -0.11161392300792482      -0.11682971027856694      -0.12186912935731724      -0.12677114867046491      -0.13156580287785027      -0.13624558399311865      -0.14078937471513780     
  -24.750000000000000       -1.4275098281263352E-008  -2.8971119044690426E-003  -1.0466205039624747E-002   2.4902020967166306E-002   3.9203008784876626E-002  -4.7428221909055705E-002  -5.0421933961431513E-002  -5.4699975901739639E-002  -6.2723551349327819E-002  -7.1698257754944247E-002  -7.9537675923923926E-002  -8.6327755329952460E-002   9.2898379931347710E-002   9.9591106608364829E-002  0.10616301593821366      -0.11243353358322736      -0.11851937556387944      -0.12455017917413773      -0.13047102551786632      -0.13616050361878790      -0.14158509671081965      -0.14678861394198334      -0.15180413908099533      -0.15662119152094289      -0.16121386206157998     
  -24.699999999999999       -1.6696022135857249E-008  -3.3795171638021618E-003  -1.2204425188672794E-002   2.9023269109765652E-002   4.5661792463178690E-002  -5.5193755707272647E-002  -5.8614263249082726E-002  -6.3505547271643939E-002  -7.2713522080504009E-002  -8.2981401892865389E-002  -9.1887741994574459E-002  -9.9532701030474971E-002  0.10687336833358783       0.11429944899413649       0.12152764433474637      -0.12834815707313615      -0.13489203244753398      -0.14130388726894630      -0.14751789423609676      -0.15339397777569411      -0.15889268116956112      -0.16406182648515297      -0.16893679485095967      -0.17350422113796096      -0.17773401931718155     
  -24.649999999999999       -1.9136300296060455E-008  -3.8617162927792464E-003  -1.3939810732133731E-002   3.3131116509833206E-002   5.2086042015804856E-002  -6.2895355153604005E-002  -6.6709703031961207E-002  -7.2168827161353949E-002  -8.2491858654236999E-002  -9.3961408827527931E-002 -0.10382706081421923      -0.11220341304071715       0.12017008103611876       0.12816139575210422       0.13585423408917957      -0.14301052803990244      -0.14977400703732788      -0.15630206425271059      -0.16251801061196072      -0.16826468061705890      -0.17349747822770556      -0.17826785893216759      -0.18261326226223437      -0.18651818933118763      -0.18994975590448623     
  -24.600000000000001       -2.1598761250114629E-008  -4.3436798801359967E-003  -1.5671958608543174E-002   3.7223666475277500E-002   5.8470898767076951E-002  -7.0524099007568841E-002  -7.4694871530505413E-002  -8.0670404496246129E-002  -9.2030101026774933E-002 -0.10459816778091149      -0.11530226245261153      -0.12427188234291975       0.13270412997062500       0.14107429817111802       0.14902041342469394      -0.15627759035048749      -0.16300083968645196      -0.16935837578737373      -0.17526325397316764      -0.18054355445352205      -0.18515105818299943      -0.18914112567486210      -0.19255374171583878      -0.19537289081354003      -0.19756522711550523     
  -24.550000000000001       -2.4086259956240215E-008  -4.8253785289781650E-003  -1.7400466508431314E-002   4.1299029377231143E-002   6.4811533834235491E-002  -7.8071150421896524E-002  -8.2556569243887934E-002  -8.8991230514929645E-002 -0.10130048795340883      -0.11485282188536794      -0.12626205162908857      -0.13567333240826571       0.14439596734211599       0.15294253528164342       0.16091372230825154      -0.16801990145887269      -0.17442636160458760      -0.18031061288132680      -0.18557678911741440      -0.19004146427944088      -0.19365519196155140      -0.19647834805904571      -0.19855486621079677      -0.19987086996317116      -0.20039599897549271     
