  -25.000000000000000        7.3749595772802770E-009  -1.8602465786371472E-003  -3.3877944735452971E-003  -5.0865460990399611E-003   6.3043830917688800E-003   6.6917073683143502E-003   7.3725302664436618E-003   8.9293212474279311E-003   1.0736070595616260E-002  -1.2272655534240855E-002  -1.3546891764964158E-002   1.4737192515435238E-002   1.5972217043986252E-002  -1.7253465030112762E-002  -1.8523581430956126E-002  -1.9768816346903063E-002   2.1018860916937623E-002  -2.2288638439533399E-002   2.3561488752907925E-002   2.4819709684338460E-002   2.6065013787468352E-002  -2.7308774349457002E-002  -2.8556359894146208E-002  -2.9805131713033787E-002  -3.1051322085785954E-002
  -24.949999999999999        1.4758476490018309E-008  -3.7204021326112018E-003  -6.7749971016518393E-003  -1.0171167937687107E-002   1.2604492166804563E-002   1.3376244108876714E-002   1.4733506536347420E-002   1.7839421095907079E-002   2.1441932210473795E-002  -2.4501772803491306E-002  -2.7034725239035492E-002   2.9396943844866914E-002   3.1844890860008919E-002  -3.4381174104771713E-002  -3.6891130242388485E-002  -3.9347113958644785E-002   4.1807974362809759E-002  -4.4303075795128564E-002   4.6798959788590715E-002   4.9260178131901727E-002   5.1689891799948783E-002  -5.4110406401326035E-002  -5.6532072768741434E-002  -5.8949365819839492E-002  -6.1354544939297317E-002
  -24.899999999999999        2.2159118078686679E-008  -5.5803756417546228E-003  -1.0161016142351683E-002  -1.5251941983617614E-002   1.8896056106057255E-002   2.0046447277908448E-002   2.2071392920394100E-002   2.6711119522976636E-002   3.2087460865591416E-002  -3.6643967998645541E-002  -4.0404699598927639E-002   4.3902219741543999E-002   4.7519098601098264E-002  -5.1258287870891713E-002  -5.4947928149477951E-002  -5.8546210193658167E-002   6.2140104130619218E-002  -6.5772484282007784E-002   6.9392851283690368E-002   7.2947958852547873E-002   7.6441930428682664E-002  -7.9907171831998067E-002  -8.3358298115297519E-002  -8.6786459427657198E-002  -9.0179592795363125E-002
  -24.850000000000001        2.9585471414102170E-008  -7.4400760948770276E-003  -1.3545260060574969E-002  -2.0326946160332277E-002   2.5174809583832978E-002   2.6695169291294497E-002   2.9374689715280414E-002   3.5525319170017847E-002   4.2642702346285997E-002  -4.8656165674329802E-002  -5.3598527834023475E-002   5.8176797698719217E-002   6.2897154315766313E-002  -6.7761793499119954E-002  -7.2541874465428272E-002  -7.7181076902359272E-002   8.1793009091872371E-002  -8.6432741214266237E-002   9.1032451924920710E-002   9.5521106306391948E-002   9.9903164897044511E-002 -0.10422000736749269      -0.10848956838106485      -0.11269915411748127      -0.11683200259513282     
  -24.800000000000001        3.7046153537394196E-008  -9.2994124940811509E-003  -1.6927137631241401E-002  -2.5394260573910928E-002   3.1436495958979405E-002   3.3315285583221138E-002   3.6631951425145692E-002   4.4263046450874977E-002   5.3077956486065850E-002  -6.0495751561722808E-002  -6.6558690850256952E-002   7.2145667483565920E-002   7.7883217752425821E-002  -8.3771401290643366E-002  -8.9524767313942571E-002  -9.5072123604251074E-002  0.10055187241029655      -0.10602967831465403       0.11142017381098472       0.11663470637260211       0.12167742704319778      -0.12659740730854976      -0.13141488016034453      -0.13611286300145989      -0.14066965522900474     
  -24.750000000000000        4.4549821302537839E-008  -1.1158293859246764E-002  -2.0306058042602580E-002  -3.0451968239400044E-002   3.7676870160753863E-002   3.9899702240753114E-002   4.3831804698713762E-002   5.2905492394846231E-002   6.3363860736652219E-002  -7.2120723746414775E-002  -7.9228688227440253E-002   8.5735425302137874E-002   9.2383891662323803E-002  -9.9170421437347445E-002 -0.10575355200187096      -0.11204692826212345       0.11821164960589128      -0.12432220856437935       0.13027564488331525       0.13596614658296399       0.14139703504573362      -0.14662380829538219      -0.15166808461600481      -0.15650841158628337      -0.16111824569358585     
  -24.699999999999999        5.2105181266542406E-008  -1.3016629232572135E-002  -2.3681430999620820E-002  -3.5498155806261540E-002   4.3891701567046200E-002   4.6441363605774659E-002   5.0962966153604537E-002   6.1434053135602032E-002   7.3471472788354836E-002  -8.3489841674275617E-002  -9.1553284536063359E-002   9.8874659523259217E-002  0.10630880387751777      -0.11384661454386651      -0.12109152603535951      -0.12794189897217867       0.13457930980252700      -0.14108529212430793       0.14733956460520345       0.15322004559050648       0.15872900212765881      -0.16392730659989066      -0.16883736585738482      -0.17343354992565574      -0.17768511944864707     
  -24.649999999999999        5.9721000207596455E-008  -1.4874327682912676E-002  -2.7052666826888595E-002  -4.0530914281894891E-002   5.0076776872123460E-002   5.2933259835214401E-002   5.8014260058853337E-002   6.9830369957631866E-002   8.3372352006835196E-002  -9.4562772455021801E-002 -0.10347875013786557       0.11149432593240739       0.11957117053403184      -0.12769300970993352      -0.13540949062657270      -0.14260385055313013       0.14947594565820485      -0.15611270483695780       0.16237726986283471       0.16813276654838097       0.17338065939463165      -0.17818656462643048      -0.18257361454347670      -0.18651298078802964      -0.18997114161973477     
  -24.600000000000001        6.7406114942029537E-008  -1.6731298310332241E-002  -3.0419176571830107E-002  -4.5548339754093954E-002   5.6227902943357756E-002   5.9368434412940874E-002   6.4974635849561840E-002   7.8076368815985953E-002   9.3038639459471564E-002 -0.10530023394714225      -0.11495309542334518       0.12352811054688879       0.13208833693346417      -0.14060868421392633      -0.14858683899524375      -0.15589148084431032       0.16273872891968516      -0.16921957525500811       0.17518196205476430       0.18047644544030522       0.18510459786500549      -0.18913677836817935      -0.19259752645341061      -0.19545668148124179      -0.19768031309541761     
  -24.550000000000001        7.5169442606406138E-008  -1.8587450250521408E-002  -3.3780372107537079E-002  -5.0548534111224230E-002   6.2340909663833724E-002   6.5739991604046283E-002   7.1833185444879946E-002   8.6154299242615945E-002  0.10244313630420987      -0.11566413411437780      -0.12592629746263209       0.13491277808318794       0.14378229266947037      -0.15249949911173452      -0.16051257229464516      -0.16767673248189521       0.17422269022274667      -0.18024465898146100       0.18557755098711670       0.19006247280642036       0.19370284623616629      -0.19657459499530394      -0.19870528168215709      -0.20006633480198094      -0.20062690184041679     
