   10.000000000000000        5.4746104426137233E-002  0.35545562131146780       0.88669654347448545        1.6788239471421895        2.7296207529678806     
   11.000000000000000        5.2347991064767646E-002  0.31596214815513879       0.75651244231372516        1.4108421366693198        2.2771589019898366     
   12.000000000000000        5.1084999516438037E-002  0.28968459733668656       0.66210858407035200        1.2115573758431737        1.9374487069087187     
   13.000000000000000        5.0465100400151883E-002  0.27268024071219327       0.59340278018867987        1.0611858383630342        1.6778642799085524     
   14.000000000000000        5.0184168601197975E-002  0.26215880327823105       0.54376140976230269       0.94679282518481367        1.4771530609682080     
   15.000000000000000        5.0067229313469283E-002  0.25604063078372097       0.50860445662241605       0.85964968436229672        1.3210939276703335     
   16.000000000000000        5.0022612493170505E-002  0.25275206675683531       0.48456521782293127       0.79370011146112807        1.1999967416351829     
   17.000000000000000        5.0007009946613321E-002  0.25114106396659358       0.46897102547836389       0.74462616338837717        1.1071943459820459     
   18.000000000000000        5.0002004185288891E-002  0.25042884396747628       0.45955640440290779       0.70925392907312990        1.0380777503750644     
   19.000000000000000        5.0000528947699643E-002  0.25014607497854624       0.45437315505307030       0.68516716153720036       0.98941893432803441     
   20.000000000000000        5.0000129798739412E-002  0.25004570570995821       0.45184447879151801       0.67046821310618143       0.95883832603525443     
   21.000000000000000        5.0000034755479081E-002  0.25001576648894597       0.45086691235892784       0.66365335845591522       0.94437001403881160     
   22.000000000000000        5.0000033734199492E-002  0.25001541047047349       0.45085395254417010       0.66355620677798399       0.94416224596581444     
   23.000000000000000        5.0000109986218642E-002  0.25003985066450679       0.45166715318916328       0.66929735618664599       0.95636686422886308     
   24.000000000000000        5.0000360242616164E-002  0.25010649506528176       0.45346054637138133       0.68021037371403770       0.97919329052552551     
   25.000000000000000        5.0001030438574720E-002  0.25025147455205049       0.45650945054632636       0.69576478318722912        1.0110225808118094     
   26.000000000000000        5.0002607597127283E-002  0.25052834511756805       0.46108235526193608       0.71551418370084474        1.0504873459934549     
   27.000000000000000        5.0005940732926690E-002  0.25100473352389457       0.46737466855814741       0.73907241104606847        1.0964895492517925     
   28.000000000000000        5.0012366472654078E-002  0.25175620322420234       0.47549236250109073       0.76610510039550272        1.1481743121330168     
   29.000000000000000        5.0023812894587148E-002  0.25285878696350561       0.48546371843827363       0.79632569046755797        1.2048860467770914     
   30.000000000000000        5.0042857479464617E-002  0.25438219012475560       0.49726117081212845       0.82949124698831600        1.2661240167833945     
   31.000000000000000        5.0072723667349994E-002  0.25638504920448152       0.51082281448225053       0.86539737875565315        1.3315045893752850     
   32.000000000000000        5.0117212827212161E-002  0.25891263764842148       0.52606929603563368       0.90387277728099669        1.4007317081944923     
   33.000000000000000        5.0180580601547023E-002  0.26199665934234001       0.54291538975643316       0.94477396498494703        1.4735747129081709     
   34.000000000000000        5.0267375354871101E-002  0.26565644830671764       0.56127711461055674       0.98798059254157222        1.5498519824878929     
   35.000000000000000        5.0382260267548405E-002  0.26990090149580148       0.58107563731979317        1.0333914087840854        1.6294189460910438     
   36.000000000000000        5.0529839661770104E-002  0.27473063522574875       0.60223907604939475        1.0809208965980674        1.7121592854659877     
   37.000000000000000        5.0714505803242022E-002  0.28014004573196982       0.62470303629610580        1.1304965069805561        1.7979784449486929     
   38.000000000000000        5.0940316491930732E-002  0.28611910940681640       0.64841043904403717        1.1820564031090464        1.8867988067704196     
   39.000000000000000        5.1210907831423527E-002  0.29265486348714892       0.67331099287563034        1.2355476266831467        1.9785560719558219     
   40.000000000000000        5.1529441700551890E-002  0.29973256994082803       0.69936051868625959        1.2909246081320440        2.0731965193451729     
   41.000000000000000        5.1898584103221693E-002  0.30733659653827172       0.72652024400262916        1.3481479543372454        2.1706749092326536     
   42.000000000000000        5.2320508740907802E-002  0.31545106103906856       0.75475612800173075        1.4071834593902894        2.2709528643525259     
   43.000000000000000        5.2796919563256071E-002  0.32406028547898724       0.78403824559553892        1.4680012944092835        2.3739976075994069     
