   1.0000000000000000E-002   67.533099802116524        163.42916643969585        357.37629000250644        657.11439777149860        1058.2090342497056        1559.9758189176346        2162.2508637256228        2864.9782973264550        3668.1346082752193        4571.7084348260069        5575.6937188933171        6680.0869824171532        7884.8861097439631        9190.0897526403132        10595.697018295275        12101.707296173130        13708.120157119338        15414.935292265294        17222.152474676197        19129.771534557880        21137.792342802371        23246.214799817451        25455.038827776509        27764.264365142822        30173.891362744362        32683.919780903627        35294.349587317047        38005.180755472182        40816.413263440423        43728.047092959416        46740.082228720596        49852.518657815250        53065.356369293593        56378.595353818622        59792.235603394191        63306.277111132993        66920.719871080553        70635.563878071669        74450.809127600995        78366.455615724408        82382.503338985567        86498.952294336457        90715.802479084727        95033.053890843570        99450.706527494083        103968.76038714619        108587.21546810983        113306.07176887259        118125.32928807822        123044.98802450260     
   2.0000000000000000E-002   67.533099802116524        163.42916643969585        357.37629000250644        657.11439777149860        1058.2090342497056        1559.9758189176346        2162.2508637256228        2864.9782973264550        3668.1346082752193        4571.7084348260069        5575.6937188933171        6680.0869824171532        7884.8861097439631        9190.0897526403132        10595.697018295275        12101.707296173130        13708.120157119338        15414.935292265294        17222.152474676197        19129.771534557880        21137.792342802371        23246.214799817451        25455.038827776509        27764.264365142822        30173.891362744362        32683.919780903627        35294.349587317047        38005.180755472182        40816.413263440423        43728.047092959416        46740.082228720596        49852.518657815250        53065.356369293593        56378.595353818622        59792.235603394191        63306.277111132993        66920.719871080553        70635.563878071669        74450.809127600995        78366.455615724408        82382.503338985567        86498.952294336457        90715.802479084727        95033.053890843570        99450.706527494083        103968.76038714619        108587.21546810983        113306.07176887259        118125.32928807822        123044.98802450260     
   2.9999999999999999E-002   67.533099802116524        163.42916643969585        357.37629000250644        657.11439777149860        1058.2090342497056        1559.9758189176346        2162.2508637256228        2864.9782973264550        3668.1346082752193        4571.7084348260069        5575.6937188933171        6680.0869824171532        7884.8861097439631        9190.0897526403132        10595.697018295275        12101.707296173130        13708.120157119338        15414.935292265294        17222.152474676197        19129.771534557880        21137.792342802371        23246.214799817451        25455.038827776509        27764.264365142822        30173.891362744362        32683.919780903627        35294.349587317047        38005.180755472182        40816.413263440423        43728.047092959416        46740.082228720596        49852.518657815250        53065.356369293593        56378.595353818622        59792.235603394191        63306.277111132993        66920.719871080553        70635.563878071669        74450.809127600995        78366.455615724408        82382.503338985567        86498.952294336457        90715.802479084727        95033.053890843570        99450.706527494083        103968.76038714619        108587.21546810983        113306.07176887259        118125.32928807822        123044.98802450260     
   4.0000000000000001E-002   67.533099802116524        163.42916643969585        357.37629000250644        657.11439777149860        1058.2090342497056        1559.9758189176346        2162.2508637256228        2864.9782973264550        3668.1346082752193        4571.7084348260069        5575.6937188933171        6680.0869824171532        7884.8861097439631        9190.0897526403132        10595.697018295275        12101.707296173130        13708.120157119338        15414.935292265294        17222.152474676197        19129.771534557880        21137.792342802371        23246.214799817451        25455.038827776509        27764.264365142822        30173.891362744362        32683.919780903627        35294.349587317047        38005.180755472182        40816.413263440423        43728.047092959416        46740.082228720596        49852.518657815250        53065.356369293593        56378.595353818622        59792.235603394191        63306.277111132993        66920.719871080553        70635.563878071669        74450.809127600995        78366.455615724408        82382.503338985567        86498.952294336457        90715.802479084727        95033.053890843570        99450.706527494083        103968.76038714619        108587.21546810983        113306.07176887259        118125.32928807822        123044.98802450260     
   5.0000000000000003E-002   67.533099802116524        163.42916643969585        357.37629000250644        657.11439777149860        1058.2090342497056        1559.9758189176346        2162.2508637256228        2864.9782973264550        3668.1346082752193        4571.7084348260069        5575.6937188933171        6680.0869824171532        7884.8861097439631        9190.0897526403132        10595.697018295275        12101.707296173130        13708.120157119338        15414.935292265294        17222.152474676197        19129.771534557880        21137.792342802371        23246.214799817451        25455.038827776509        27764.264365142822        30173.891362744362        32683.919780903627        35294.349587317047        38005.180755472182        40816.413263440423        43728.047092959416        46740.082228720596        49852.518657815250        53065.356369293593        56378.595353818622        59792.235603394191        63306.277111132993        66920.719871080553        70635.563878071669        74450.809127600995        78366.455615724408        82382.503338985567        86498.952294336457        90715.802479084727        95033.053890843570        99450.706527494083        103968.76038714619        108587.21546810983        113306.07176887259        118125.32928807822        123044.98802450260     
   6.0000000000000005E-002   67.533099802116524        163.42916643969585        357.37629000250644        657.11439777149860        1058.2090342497056        1559.9758189176346        2162.2508637256228        2864.9782973264550        3668.1346082752193        4571.7084348260069        5575.6937188933171        6680.0869824171532        7884.8861097439631        9190.0897526403132        10595.697018295275        12101.707296173130        13708.120157119338        15414.935292265294        17222.152474676197        19129.771534557880        21137.792342802371        23246.214799817451        25455.038827776509        27764.264365142822        30173.891362744362        32683.919780903627        35294.349587317047        38005.180755472182        40816.413263440423        43728.047092959416        46740.082228720596        49852.518657815250        53065.356369293593        56378.595353818622        59792.235603394191        63306.277111132993        66920.719871080553        70635.563878071669        74450.809127600995        78366.455615724408        82382.503338985567        86498.952294336457        90715.802479084727        95033.053890843570        99450.706527494083        103968.76038714619        108587.21546810983        113306.07176887259        118125.32928807822        123044.98802450260     
   6.9999999999999993E-002   67.533099802116524        163.42916643969585        357.37629000250644        657.11439777149860        1058.2090342497056        1559.9758189176346        2162.2508637256228        2864.9782973264550        3668.1346082752193        4571.7084348260069        5575.6937188933171        6680.0869824171532        7884.8861097439631        9190.0897526403132        10595.697018295275        12101.707296173130        13708.120157119338        15414.935292265294        17222.152474676197        19129.771534557880        21137.792342802371        23246.214799817451        25455.038827776509        27764.264365142822        30173.891362744362        32683.919780903627        35294.349587317047        38005.180755472182        40816.413263440423        43728.047092959416        46740.082228720596        49852.518657815250        53065.356369293593        56378.595353818622        59792.235603394191        63306.277111132993        66920.719871080553        70635.563878071669        74450.809127600995        78366.455615724408        82382.503338985567        86498.952294336457        90715.802479084727        95033.053890843570        99450.706527494083        103968.76038714619        108587.21546810983        113306.07176887259        118125.32928807822        123044.98802450260     
   8.0000000000000002E-002   67.533099802116524        163.42916643969585        357.37629000250644        657.11439777149860        1058.2090342497056        1559.9758189176346        2162.2508637256228        2864.9782973264550        3668.1346082752193        4571.7084348260069        5575.6937188933171        6680.0869824171532        7884.8861097439631        9190.0897526403132        10595.697018295275        12101.707296173130        13708.120157119338        15414.935292265294        17222.152474676197        19129.771534557880        21137.792342802371        23246.214799817451        25455.038827776509        27764.264365142822        30173.891362744362        32683.919780903627        35294.349587317047        38005.180755472182        40816.413263440423        43728.047092959416        46740.082228720596        49852.518657815250        53065.356369293593        56378.595353818622        59792.235603394191        63306.277111132993        66920.719871080553        70635.563878071669        74450.809127600995        78366.455615724408        82382.503338985567        86498.952294336457        90715.802479084727        95033.053890843570        99450.706527494083        103968.76038714619        108587.21546810983        113306.07176887259        118125.32928807822        123044.98802450260     
   8.9999999999999997E-002   67.533099802116524        163.42916643969585        357.37629000250644        657.11439777149860        1058.2090342497056        1559.9758189176346        2162.2508637256228        2864.9782973264550        3668.1346082752193        4571.7084348260069        5575.6937188933171        6680.0869824171532        7884.8861097439631        9190.0897526403132        10595.697018295275        12101.707296173130        13708.120157119338        15414.935292265294        17222.152474676197        19129.771534557880        21137.792342802371        23246.214799817451        25455.038827776509        27764.264365142822        30173.891362744362        32683.919780903627        35294.349587317047        38005.180755472182        40816.413263440423        43728.047092959416        46740.082228720596        49852.518657815250        53065.356369293593        56378.595353818622        59792.235603394191        63306.277111132993        66920.719871080553        70635.563878071669        74450.809127600995        78366.455615724408        82382.503338985567        86498.952294336457        90715.802479084727        95033.053890843570        99450.706527494083        103968.76038714619        108587.21546810983        113306.07176887259        118125.32928807822        123044.98802450260     
   9.9999999999999992E-002   67.533099802116524        163.42916643969585        357.37629000250644        657.11439777149860        1058.2090342497056        1559.9758189176346        2162.2508637256228        2864.9782973264550        3668.1346082752193        4571.7084348260069        5575.6937188933171        6680.0869824171532        7884.8861097439631        9190.0897526403132        10595.697018295275        12101.707296173130        13708.120157119338        15414.935292265294        17222.152474676197        19129.771534557880        21137.792342802371        23246.214799817451        25455.038827776509        27764.264365142822        30173.891362744362        32683.919780903627        35294.349587317047        38005.180755472182        40816.413263440423        43728.047092959416        46740.082228720596        49852.518657815250        53065.356369293593        56378.595353818622        59792.235603394191        63306.277111132993        66920.719871080553        70635.563878071669        74450.809127600995        78366.455615724408        82382.503338985567        86498.952294336457        90715.802479084727        95033.053890843570        99450.706527494083        103968.76038714619        108587.21546810983        113306.07176887259        118125.32928807822        123044.98802450260     
