  -36.372745490981963        1653720.7681896859     
  -36.172344689378761        1635548.1504090349     
  -35.971943887775552        1617475.9338315912     
  -35.771543086172343        1599504.1184573555     
  -35.571142284569135        1581632.7042863278     
  -35.370741482965933        1563861.6913185089     
  -35.170340681362724        1546191.0795538973     
  -34.969939879759522        1528620.8689924942     
  -34.769539078156313        1511151.0596342988     
  -34.569138276553105        1493781.6514793113     
  -34.368737474949896        1476512.6445275317     
  -34.168336673346694        1459344.0387789607     
  -33.967935871743485        1442275.8342335974     
  -33.767535070140283        1425308.0308914427     
  -33.567134268537075        1408440.6287524952     
  -33.366733466933866        1391673.6278167556     
  -33.166332665330657        1375007.0280842243     
  -32.965931863727455        1358440.8295549015     
  -32.765531062124246        1341975.0322287860     
  -32.565130260521045        1325609.6361058792     
  -32.364729458917836        1309344.6411861801     
  -32.164328657314627        1293180.0474696888     
  -31.963927855711422        1277115.8549564057     
  -31.763527054108216        1261152.0636463307     
  -31.563126252505011        1245288.6735394639     
  -31.362725450901802        1229525.6846358047     
  -31.162324649298597        1213863.0969353537     
  -30.961923847695392        1198300.9104381108     
  -30.761523046092183        1182839.1251440756     
  -30.561122244488978        1167477.7410532488     
  -30.360721442885772        1152216.7581656298     
  -30.160320641282564        1137056.1764812188     
  -29.959919839679358        1121995.9960000161     
  -29.759519038076153        1107036.2167220211     
  -29.559118236472944        1092176.8386472343     
  -29.358717434869739        1077417.8617756555     
  -29.158316633266534        1062759.2861072847     
  -28.957915831663325        1048201.1116421218     
  -28.757515030060119        1033743.3383801671     
  -28.557114228456914        1019385.9663214204     
  -28.356713426853705        1005128.9954658814     
  -28.156312625250500        990972.42581355094     
  -27.955911823647295        976916.25736442825     
  -27.755511022044086        962960.49011851335     
  -27.555110220440881        949105.12407580682     
  -27.354709418837675        935350.15923630819     
  -27.154308617234467        921695.59560001746     
  -26.953907815631261        908141.43316693499     
  -26.753507014028056        894687.67193706043     
  -26.553106212424851        881334.31191039411     
  -26.352705410821642        868081.35308693536     
  -26.152304609218437        854928.79546668485     
  -25.951903807615231        841876.63904964237     
  -25.751503006012022        828924.88383580779     
  -25.551102204408817        816073.52982518135     
  -25.350701402805612        803322.57701776305     
  -25.150300601202403        790672.02541355242     
  -24.949899799599198        778121.87501255015     
  -24.749498997995993        765672.12581475568     
  -24.549098196392784        753322.77782016934     
  -24.348697394789578        741073.83102879103     
  -24.148296593186373        728925.28544062073     
  -23.947895791583164        716877.14105565834     
  -23.747494989979959        704929.39787390409     
  -23.547094188376754        693082.05589535786     
  -23.346693386773545        681335.11512001941     
  -23.146292585170340        669688.57554788922     
  -22.945891783567134        658142.43717896717     
  -22.745490981963925        646696.70001325291     
  -22.545090180360720        635351.36405074678     
  -22.344689378757515        624106.42929144867     
  -22.144288577154306        612961.89573535835     
  -21.943887775551101        601917.76338247629     
  -21.743486973947896        590974.03223280224     
  -21.543086172344690        580130.70228633622     
  -21.342685370741481        569387.77354307799     
  -21.142284569138276        558745.24600302801     
  -20.941883767535071        548203.11966618616     
  -20.741482965931862        537761.39453255199     
  -20.541082164328657        527420.07060212607     
  -20.340681362725451        517179.14787490817     
  -20.140280561122243        507038.62635089812     
  -19.939879759519037        496998.50603009621     
  -19.739478957915832        487058.78691250243     
  -19.539078156312623        477219.46899811632     
  -19.338677354709418        467480.55228693859     
  -19.138276553106213        457842.03677896876     
  -18.937875751503004        448303.92247420683     
  -18.737474949899799        438866.20937265304     
  -18.537074148296593        429528.89747430733     
  -18.336673346693384        420291.98677916947     
  -18.136272545090179        411155.47728723974     
  -17.935871743486970        402119.36899851792     
  -17.735470941883769        393183.66191300441     
  -17.535070140280560        384348.35603069863     
  -17.334669338677351        375613.45135160082     
  -17.134268537074149        366978.94787571137     
  -16.933867735470940        358444.84560302965     
  -16.733466933867732        350011.14453355590     
  -16.533066132264530        341677.84466729051     
  -16.332665330661321        333444.94600423280     
  -16.132264529058112        325312.44854438322     
  -15.931863727454910        317280.35228774184     
  -15.731462925851702        309348.65723430819     
  -15.531062124248493        301517.36338408262     
  -15.330661322645291        293786.47073706531     
  -15.130260521042082        286155.97929325578     
  -14.929859719438873        278625.88905265427     
  -14.729458917835672        271196.20001526095     
  -14.529058116232463        263866.91218107549     
  -14.328657314629254        256638.02555009801     
  -14.128256513026052        249509.54012232885     
  -13.927855711422843        242481.45589776742     
  -13.727454909819642        235553.77287641424     
  -13.527054108216433        228726.49105826885     
  -13.326653306613224        221999.61044333148     
  -13.126252505010022        215373.13103160236     
  -12.925851703406813        208847.05282308103     
  -12.725450901803605        202421.37581776769     
  -12.525050100200403        196096.10001566264     
  -12.324649298597194        189871.22541676537     
  -12.124248496993985        183746.75202107613     
  -11.923847695390783        177722.67982859514     
  -11.723446893787575        171799.00883932190     
  -11.523046092184366        165975.73905325675     
  -11.322645290581164        160252.87047039976     
  -11.122244488977955        154630.40309075062     
  -10.921843687374746        149108.33691430950     
  -10.721442885771545        143686.67194107658     
  -10.521042084168336        138365.40817105150     
  -10.320641282565127        133144.54560423444     
  -10.120240480961925        128024.08424062557     
  -9.9198396793587165        123004.02408022455     
  -9.7194388777555076        118084.36512303154     
  -9.5190380761523059        113265.10736904675     
  -9.3186372745490971        108546.25081826978     
  -9.1182364729458882        103927.79547070085     
  -8.9178356713426865        99409.741326340081     
  -8.7174348697394777        94992.088385187191     
  -8.5170340681362688        90674.836647242308     
  -8.3166332665330671        86457.986112505590     
  -8.1162324649298583        82341.536780976749     
  -7.9158316633266494        78325.488652655928     
  -7.7154308617234477        74409.841727543273     
  -7.5150300601202389        70594.596005638508     
  -7.3146292585170301        66879.751486941750     
  -7.1142284569138283        63265.308171453144     
  -6.9138276553106195        59751.266059172420     
  -6.7134268537074107        56337.625150099731     
  -6.5130260521042089        53024.385444235173     
  -6.3126252505010001        49811.546941578519     
  -6.1122244488977913        46699.109642129886     
  -5.9118236472945895        43687.073545889383     
  -5.7114228456913807        40775.438652856792     
  -5.5110220440881719        37964.204963032214     
  -5.3106212424849701        35253.372476415760     
  -5.1102204408817613        32642.941193007227     
  -4.9098196392785525        30132.911112806720     
  -4.7094188376753507        27723.282235814317     
  -4.5090180360721419        25414.054562029844     
  -4.3086172344689331        23205.228091453395     
  -4.1082164328657313        21096.802824085040     
  -3.9078156312625225        19088.778759924633     
  -3.7074148296593208        17181.155898972313     
  -3.5070140280561120        15373.934241227944     
  -3.3066132264529031        13667.113786691598     
  -3.1062124248497014        12060.694535363327     
  -2.9058116232464926        10554.676487243019     
  -2.7054108216432837        9149.0596423307343     
  -2.5050100200400820        7843.8440006265155     
  -2.3046092184368732        6639.0295621302694     
  -2.1042084168336643        5534.6163268420441     
  -1.9038076152304626        4530.6042947618762     
  -1.7034068136272538        3626.9934658896918     
  -1.5030060120240449        2823.7838402255293     
  -1.3026052104208432        2120.9754177694117     
  -1.1022044088176344        1518.5681985212887     
 -0.90180360721442554        1016.5621824811874     
 -0.70140280561122381        614.95736964912032     
 -0.50100200400801498        313.75376002505880     
 -0.30060120240480614        112.95135360901904     
 -0.10020040080160442        12.550150401002709     
  0.10020040080160442        12.550150401002709     
  0.30060120240481325        112.95135360902438     
  0.50100200400801498        313.75376002505880     
  0.70140280561122381        614.95736964912032     
  0.90180360721443265        1016.5621824812033     
   1.1022044088176344        1518.5681985212887     
   1.3026052104208432        2120.9754177694117     
   1.5030060120240520        2823.7838402255561     
   1.7034068136272538        3626.9934658896918     
   1.9038076152304626        4530.6042947618762     
   2.1042084168336714        5534.6163268420823     
   2.3046092184368732        6639.0295621302694     
   2.5050100200400820        7843.8440006265155     
   2.7054108216432908        9149.0596423307816     
   2.9058116232464926        10554.676487243019     
   3.1062124248497014        12060.694535363327     
   3.3066132264529102        13667.113786691656     
   3.5070140280561120        15373.934241227944     
   3.7074148296593208        17181.155898972313     
   3.9078156312625296        19088.778759924702     
   4.1082164328657313        21096.802824085040     
   4.3086172344689402        23205.228091453471     
   4.5090180360721490        25414.054562029924     
   4.7094188376753507        27723.282235814317     
   4.9098196392785596        30132.911112806803     
   5.1102204408817684        32642.941193007318     
   5.3106212424849701        35253.372476415760     
   5.5110220440881790        37964.204963032316     
   5.7114228456913878        40775.438652856887     
   5.9118236472945895        43687.073545889383     
   6.1122244488977984        46699.109642129988     
   6.3126252505010072        49811.546941578628     
   6.5130260521042089        53024.385444235173     
   6.7134268537074178        56337.625150099848     
   6.9138276553106195        59751.266059172420     
   7.1142284569138283        63265.308171453144     
   7.3146292585170372        66879.751486941881     
   7.5150300601202389        70594.596005638508     
   7.7154308617234477        74409.841727543273     
   7.9158316633266566        78325.488652656073     
   8.1162324649298583        82341.536780976749     
   8.3166332665330671        86457.986112505590     
   8.5170340681362759        90674.836647242453     
   8.7174348697394777        94992.088385187191     
   8.9178356713426865        99409.741326340081     
   9.1182364729458953        103927.79547070101     
   9.3186372745490971        108546.25081826978     
   9.5190380761523059        113265.10736904675     
   9.7194388777555147        118084.36512303173     
   9.9198396793587165        123004.02408022455     
   10.120240480961925        128024.08424062557     
   10.320641282565134        133144.54560423462     
   10.521042084168336        138365.40817105150     
   10.721442885771545        143686.67194107658     
   10.921843687374754        149108.33691430971     
   11.122244488977955        154630.40309075062     
   11.322645290581164        160252.87047039976     
   11.523046092184373        165975.73905325693     
   11.723446893787575        171799.00883932190     
   11.923847695390783        177722.67982859514     
   12.124248496993992        183746.75202107636     
   12.324649298597194        189871.22541676537     
   12.525050100200403        196096.10001566264     
   12.725450901803612        202421.37581776796     
   12.925851703406813        208847.05282308103     
   13.126252505010022        215373.13103160236     
   13.326653306613231        221999.61044333171     
   13.527054108216433        228726.49105826885     
   13.727454909819642        235553.77287641424     
   13.927855711422851        242481.45589776765     
   14.128256513026059        249509.54012232908     
   14.328657314629254        256638.02555009801     
   14.529058116232463        263866.91218107549     
   14.729458917835672        271196.20001526095     
   14.929859719438880        278625.88905265450     
   15.130260521042089        286155.97929325607     
   15.330661322645298        293786.47073706560     
   15.531062124248493        301517.36338408262     
   15.731462925851702        309348.65723430819     
   15.931863727454910        317280.35228774184     
   16.132264529058119        325312.44854438351     
   16.332665330661328        333444.94600423309     
   16.533066132264537        341677.84466729080     
   16.733466933867732        350011.14453355590     
   16.933867735470940        358444.84560302965     
   17.134268537074149        366978.94787571137     
   17.334669338677358        375613.45135160116     
   17.535070140280567        384348.35603069892     
   17.735470941883776        393183.66191300470     
   17.935871743486970        402119.36899851792     
   18.136272545090179        411155.47728723974     
   18.336673346693388        420291.98677916959     
   18.537074148296597        429528.89747430751     
   18.737474949899806        438866.20937265339     
   18.937875751503014        448303.92247420730     
   19.138276553106209        457842.03677896864     
   19.338677354709418        467480.55228693859     
   19.539078156312627        477219.46899811656     
   19.739478957915836        487058.78691250255     
   19.939879759519044        496998.50603009656     
   20.140280561122253        507038.62635089864     
   20.340681362725448        517179.14787490800     
   20.541082164328657        527420.07060212607     
   20.741482965931866        537761.39453255222     
   20.941883767535074        548203.11966618628     
   21.142284569138283        558745.24600302847     
   21.342685370741492        569387.77354307857     
   21.543086172344687        580130.70228633611     
   21.743486973947896        590974.03223280224     
   21.943887775551104        601917.76338247652     
   22.144288577154313        612961.89573535882     
   22.344689378757522        624106.42929144902     
   22.545090180360717        635351.36405074655     
   22.745490981963925        646696.70001325291     
   22.945891783567134        658142.43717896717     
   23.146292585170343        669688.57554788957     
   23.346693386773552        681335.11512001988     
   23.547094188376761        693082.05589535832     
   23.747494989979955        704929.39787390386     
   23.947895791583164        716877.14105565834     
   24.148296593186373        728925.28544062073     
   24.348697394789582        741073.83102879126     
   24.549098196392791        753322.77782016969     
   24.749498997996000        765672.12581475626     
   24.949899799599194        778121.87501254980     
   25.150300601202403        790672.02541355242     
   25.350701402805612        803322.57701776305     
   25.551102204408821        816073.52982518170     
   25.751503006012030        828924.88383580826     
   25.951903807615238        841876.63904964284     
   26.152304609218433        854928.79546668462     
   26.352705410821642        868081.35308693536     
   26.553106212424851        881334.31191039411     
   26.753507014028060        894687.67193706066     
   26.953907815631268        908141.43316693546     
   27.154308617234477        921695.59560001828     
   27.354709418837672        935350.15923630807     
   27.555110220440881        949105.12407580682     
   27.755511022044089        962960.49011851370     
   27.955911823647298        976916.25736442849     
   28.156312625250507        990972.42581355129     
   28.356713426853716        1005128.9954658824     
   28.557114228456911        1019385.9663214203     
   28.757515030060119        1033743.3383801671     
   28.957915831663328        1048201.1116421220     
   29.158316633266537        1062759.2861072849     
   29.358717434869746        1077417.8617756560     
   29.559118236472955        1092176.8386472350     
   29.759519038076149        1107036.2167220211     
   29.959919839679358        1121995.9960000161     
   30.160320641282567        1137056.1764812192     
   30.360721442885776        1152216.7581656303     
   30.561122244488985        1167477.7410532495     
   30.761523046092194        1182839.1251440765     
   30.961923847695388        1198300.9104381106     
   31.162324649298597        1213863.0969353537     
   31.362725450901806        1229525.6846358050     
   31.563126252505015        1245288.6735394641     
   31.763527054108224        1261152.0636463312     
   31.963927855711432        1277115.8549564066     
   32.164328657314627        1293180.0474696888     
   32.364729458917836        1309344.6411861801     
   32.565130260521045        1325609.6361058792     
   32.765531062124253        1341975.0322287865     
   32.965931863727462        1358440.8295549019     
   33.166332665330657        1375007.0280842243     
   33.366733466933866        1391673.6278167556     
   33.567134268537075        1408440.6287524952     
   33.767535070140283        1425308.0308914427     
   33.967935871743492        1442275.8342335979     
   34.168336673346701        1459344.0387789614     
   34.368737474949896        1476512.6445275317     
   34.569138276553105        1493781.6514793113     
   34.769539078156313        1511151.0596342988     
   34.969939879759522        1528620.8689924942     
   35.170340681362731        1546191.0795538977     
   35.370741482965940        1563861.6913185094     
   35.571142284569135        1581632.7042863278     
   35.771543086172343        1599504.1184573555     
   35.971943887775552        1617475.9338315912     
   36.172344689378761        1635548.1504090349     
   36.372745490981970        1653720.7681896866     
   36.573146292585179        1671993.7871735462     
   36.773547094188373        1690367.2073606125     
   36.973947895791582        1708841.0287508885     
   37.174348697394791        1727415.2513443721     
   37.374749498998000        1746089.8751410642     
   37.575150300601209        1764864.9001409637     
   37.775551102204417        1783740.3263440717     
   37.975951903807612        1802716.1537503863     
   38.176352705410821        1821792.3823599103     
   38.376753507014030        1840969.0121726422     
   38.577154308617239        1860246.0431885819     
   38.777555110220447        1879623.4754077299     
   38.977955911823656        1899101.3088300857     
   39.178356713426851        1918679.5434556485     
   39.378757515030060        1938358.1792844206     
   39.579158316633269        1958137.2163164006     
   39.779559118236477        1978016.6545515885     
   39.979959919839686        1997996.4939899847     
   40.180360721442895        2018076.7346315887     
   40.380761523046090        2038257.3764763996     
   40.581162324649299        2058538.4195244196     
   40.781563126252507        2078919.8637756477     
   40.981963927855716        2099401.7092300840     
   41.182364729458925        2119983.9558877279     
   41.382765531062134        2140666.6037485804     
   41.583166332665328        2161449.6528126393     
   41.783567134268537        2182333.1030799071     
   41.983967935871746        2203316.9545503836     
   42.184368737474955        2224401.2072240678     
   42.384769539078164        2245585.8611009605     
   42.585170340681358        2266870.9161810591     
   42.785571142284567        2288256.3724643672     
   42.985971943887776        2309742.2299508839     
   43.186372745490985        2331328.4886406083     
   43.386773547094194        2353015.1485335408     
   43.587174348697403        2374802.2096296810     
   43.787575150300597        2396689.6719290279     
   43.987975951903806        2418677.5354315843     
   44.188376753507015        2440765.8001373489     
   44.388777555110224        2462954.4660463212     
   44.589178356713433        2485243.5331585021     
   44.789579158316641        2507633.0014738906     
   44.989979959919836        2530122.8709924859     
   45.190380761523045        2552713.1417142903     
   45.390781563126254        2575403.8136393027     
   45.591182364729463        2598194.8867675238     
   45.791583166332671        2621086.3610989521     
   45.991983967935880        2644078.2366335890     
   46.192384769539075        2667170.5133714317     
   46.392785571142284        2690363.1913124844     
   46.593186372745492        2713656.2704567458     
   46.793587174348701        2737049.7508042143     
   46.993987975951910        2760543.6323548905     
   47.194388777555119        2784137.9151087757     
   47.394789579158314        2807832.5990658668     
   47.595190380761522        2831627.6842261674     
   47.795591182364731        2855523.1705896766     
   47.995991983967940        2879519.0581563935     
   48.196392785571149        2903615.3469263185     
   48.396793587174358        2927812.0368994512     
   48.597194388777552        2952109.1280757906     
   48.797595190380761        2976506.6204553396     
   48.997995991983970        3001004.5140380966     
   49.198396793587179        3025602.8088240619     
   49.398797595190388        3050301.5048132348     
   49.599198396793597        3075100.6020056154     
   49.799599198396791        3100000.1004012027     
   50.000000000000000        3125000.0000000000     
