  -50.000000000000000        1.6947750349450979E-012   3.0651638318707928E-012  -2.9632514925249828E-012  -2.8769427559508428E-012  -2.8416374746698561E-012
  -49.799599198396791       -3.4172387112984561E-012  -6.1804091715116423E-012   5.9749220971345964E-012   5.8008972373223348E-012   5.7297115174115241E-012
  -49.599198396793589        5.1681035842944669E-012   9.3470129606359076E-012  -9.0362597461859182E-012  -8.7730963205706148E-012  -8.6654810146440208E-012
  -49.398797595190381       -6.9484504055575783E-012  -1.2566934378475542E-011   1.2149128621232756E-011   1.1795321252905591E-011   1.1650642274000005E-011
  -49.198396793587172        8.7592357014870838E-012   1.5841961691678368E-011  -1.5315249528825913E-011  -1.4869215768072698E-011  -1.4686789978221069E-011
  -48.997995991983970       -1.0600916797220470E-011  -1.9172788492097599E-011   1.8535357280156590E-011   1.7995493479831478E-011   1.7774769997212761E-011
  -48.797595190380761        1.2474872287003634E-011   2.2562071389174294E-011  -2.1812018438387399E-011  -2.1176939460328672E-011  -2.0917183651212810E-011
  -48.597194388777552       -1.4381968552952565E-011  -2.6011298711034999E-011   2.5146590511120081E-011   2.4414316576681533E-011   2.4114940199446623E-011
  -48.396793587174351        1.6322937653049944E-011   2.9521619906321198E-011  -2.8540243757915795E-011  -2.7709196917917377E-011  -2.7369461224716384E-011
  -48.196392785571142       -1.8299230298188251E-011  -3.3096095186575326E-011   3.1995900106588327E-011   3.1064262948325064E-011   3.0683464878425428E-011
  -47.995991983967933        2.0311666094466735E-011   3.6735681942265290E-011  -3.5514492894311305E-011  -3.4480535418639997E-011  -3.4057844621820733E-011
  -47.795591182364731       -2.2361013590903832E-011  -4.0442284816717455E-011   3.9098036709016224E-011   3.7959755309186392E-011   3.7494596593030592E-011
  -47.595190380761522        2.4448947947412361E-011   4.4218522180502368E-011  -4.2748673091104727E-011  -4.1504092243779150E-011  -4.0995590708915855E-011
  -47.394789579158314       -2.6576546062292452E-011  -4.8066291406947697E-011   4.6468613404306170E-011   4.5115854278165963E-011   4.4563208502361775E-011
  -47.194388777555112        2.8744201592501538E-011   5.1987087375461123E-011  -5.0259234399135532E-011  -4.8796212714810252E-011  -4.8198627068499048E-011
  -46.993987975951903       -3.0954446418800563E-011  -5.5984375286239766E-011   5.4123614871206650E-011   5.2548284107862640E-011   5.1904604463652064E-011
  -46.793587174348694        3.3207446116259460E-011   6.0059327853380476E-011  -5.8063199607551813E-011  -5.6373219381983785E-011  -5.5683058739623225E-011
  -46.593186372745492       -3.5504658578374469E-011  -6.4214040422700844E-011   6.2080049869943604E-011   6.0273283458578841E-011   5.9535600397029351E-011
  -46.392785571142284        3.7847770326618122E-011   6.8451895306602787E-011  -6.6176978934814050E-011  -6.4251161192074184E-011  -6.3464834267469412E-011
  -46.192384769539075       -4.0237780660167101E-011  -7.2774589543278969E-011   7.0356240123683280E-011   6.8308797221039441E-011   6.7472963135157136E-011
  -45.991983967935873        4.2676227666536071E-011   7.7184796545410430E-011  -7.4620070680222967E-011  -7.2448910240705574E-011  -7.1562711200324382E-011
  -45.791583166332664       -4.5164961441896676E-011  -8.1685913715363375E-011   7.8971501256582360E-011   7.6673904333714861E-011   7.5736232034359400E-011
  -45.591182364729463        4.7704438534868597E-011   8.6279212590669392E-011  -8.3412486998246759E-011  -8.0985747625626415E-011  -7.9995680138993183E-011
  -45.390781563126254       -5.0297227277399224E-011  -9.0968363363095624E-011   8.7945963497153003E-011   8.5387595023835962E-011   8.4343775719661626E-011
  -45.190380761523045        5.2944417517502742E-011   9.5756271546426323E-011  -9.2574816071513316E-011  -8.9881925560018087E-011  -8.8783612259279783E-011
  -44.989979959919836       -5.5647676481501052E-011  -1.0064542809617626E-010   9.7301625316659463E-011   9.4471515272462812E-011   9.3317381663204594E-011
  -44.789579158316634        5.8408662907665259E-011   1.0563921301774407E-010  -1.0212982815525907E-010  -9.9159346162110359E-011  -9.7948194145363473E-011
  -44.589178356713425       -6.1229078945785028E-011  -1.1074035888058847E-010   1.0706153649402626E-010   1.0394823596768936E-010   1.0267910697617845E-010
  -44.388777555110224        6.4110727400501619E-011   1.1595233144854835E-010  -1.1210062728740465E-010  -1.0884093952103470E-010  -1.0751240613013572E-010
  -44.188376753507015       -6.7055562073665755E-011  -1.2127834411702297E-010   1.1724997985734040E-010   1.1384092483787824E-010   1.1245195901595423E-010
  -43.987975951903806        7.0065541403996331E-011   1.2672249810198241E-010  -1.2251364463772503E-010  -1.1895184411827632E-010  -1.1750056664413982E-010
  -43.787575150300597       -7.3142123908267496E-011  -1.3228723474351164E-010   1.2789383875897325E-010   1.2417604220872634E-010   1.2266185301804458E-010
  -43.587174348697395        7.6288235813056605E-011   1.3797728920799408E-010  -1.3339497715676149E-010  -1.2951750544255317E-010  -1.2793853215935358E-010
  -43.386773547094187       -7.9504925380816250E-011  -1.4379526424926079E-010   1.3902008810339078E-010   1.3497972008181238E-010   1.3333475960530620E-010
  -43.186372745490985        8.2795173655588250E-011   1.4974623536562306E-010  -1.4477361042671928E-010  -1.4056624585037329E-010  -1.3885385703289391E-010
  -42.985971943887776       -8.6160523717506895E-011  -1.5583322325902261E-010   1.5065904710331176E-010   1.4628136502948474E-010   1.4449984617023278E-010
  -42.785571142284567        8.9604145609621036E-011   1.6206129751754884E-010  -1.5668020045231713E-010  -1.5212803828213599E-010  -1.5027614603476778E-010
  -42.585170340681366       -9.3127341863127067E-011  -1.6843398840719879E-010   1.6284205210096308E-010   1.5811124296753343E-010   1.5618725212204310E-010
  -42.384769539078157        9.6733040124212112E-011   1.7495593148426097E-010  -1.6914793705640852E-010  -1.6423459777861089E-010  -1.6223692832820690E-010
  -42.184368737474948       -1.0042457855875530E-010  -1.8163234069741221E-010   1.7560289796783676E-010   1.7050278675162960E-010   1.6842941820347283E-010
  -41.983967935871746        1.0420350745481890E-010   1.8846720164311610E-010  -1.8221135170835800E-010  -1.7691976224569544E-010  -1.7476937825514660E-010
  -41.783567134268537       -1.0807230793125392E-010  -1.9546523937935942E-010   1.8897786459551789E-010   1.8349079956125810E-010   1.8126139004438991E-010
  -41.583166332665328        1.1203504353496412E-010   2.0263230195455534E-010  -1.9590728937605009E-010  -1.9021969503486453E-010  -1.8790977516119776E-010
  -41.382765531062120       -1.1609380966448571E-010  -2.0997351277377324E-010   2.0300526164517025E-010   1.9711211707285962E-010   1.9471946612890596E-010
  -41.182364729458918        1.2025155953120673E-010   2.1749374978322098E-010  -2.1027665258203802E-010  -2.0417326706654778E-010  -2.0169593967902680E-010
  -40.981963927855709       -1.2451148857325573E-010  -2.2519904827316371E-010   2.1772680851917730E-010   2.1140846584260056E-010   2.0884452011152364E-010
  -40.781563126252507        1.2887707114234467E-010   2.3309507073092389E-010  -2.2536149674971657E-010  -2.1882234230493641E-010  -2.1616984999181770E-010
  -40.581162324649299       -1.3335160791123813E-010  -2.4118811076398658E-010   2.3318668734426792E-010   2.2642131506762472E-010   2.2367779446931455E-010
  -40.380761523046090        1.3793816220610622E-010   2.4948418165152313E-010  -2.4120814889296399E-010  -2.3421120382253285E-010  -2.3137464904374965E-010
  -40.180360721442888       -1.4264029042955514E-010  -2.5798921545624829E-010   2.4943184894113732E-010   2.4219733520489012E-010   2.3926562110379847E-010
  -39.979959919839679        1.4746203036259002E-010   2.6671056601880500E-010  -2.5786476201268530E-010  -2.5038696435547640E-010  -2.4735774823733118E-010
  -39.779559118236470       -1.5240706561486633E-010  -2.7565495904790311E-010   2.6651328799105531E-010   2.5878597811061647E-010   2.5565694466811339E-010
  -39.579158316633269        1.5747941318604776E-010   2.8482957812531248E-010  -2.7538467863561030E-010  -2.6740140183637881E-010  -2.6416964414266979E-010
  -39.378757515030060       -1.6268336332337924E-010  -2.9424196236263349E-010   2.8448561734041901E-010   2.7624017299718038E-010   2.7290389921045632E-010
  -39.178356713426851        1.6802259740835927E-010   3.0389995419870845E-010  -2.9382447069325473E-010  -2.8530955619948660E-010  -2.8186505697296692E-010
  -38.977955911823649       -1.7350209709484376E-010  -3.1381063923731712E-010   3.0340768108602667E-010   2.9461655319519910E-010   2.9106202488470576E-010
  -38.777555110220440        1.7912598168926009E-010   3.2398351732544877E-010  -3.1324408191786062E-010  -3.0416954203525532E-010  -3.0050195780710117E-010
  -38.577154308617231       -1.8489915568322964E-010  -3.3442588178347373E-010   3.2334178506752723E-010   3.1397671857769406E-010   3.1019301552962692E-010
  -38.376753507014030        1.9082668429666096E-010   3.4514752276504663E-010  -3.3370934517404310E-010  -3.2404549196967958E-010  -3.2014293140349385E-010
  -38.176352705410821       -1.9691365141901249E-010  -3.5615769806781365E-010   3.4435559565234731E-010   3.3438549398695279E-010   3.3036084540230004E-010
  -37.975951903807612        2.0316501143841235E-010   3.6746528109044138E-010  -3.5529013833751961E-010  -3.4500536620034532E-010  -3.4085565258978257E-010
  -37.775551102204410       -2.0958681501376064E-010  -3.7908091922776694E-010   3.6652201044590174E-010   3.5591430610576337E-010   3.5163624971140215E-010
  -37.575150300601202        2.1618415423663223E-010   3.9101445955076146E-010  -3.7806194773565256E-010  -3.6712246276656643E-010  -3.6271243737148114E-010
  -37.374749498998000       -2.2296335861490250E-010  -4.0327691682471192E-010   3.8991972416098031E-010   3.7863951979144557E-010   3.7409426385893782E-010
  -37.174348697394791        2.2993056257548111E-010   4.1587919921120943E-010  -4.0210615300272697E-010  -3.9047588722387720E-010  -3.8579194073526831E-010
  -36.973947895791582       -2.3709190014253489E-010  -4.2883325205617812E-010   4.1463268424111169E-010   4.0264247195534641E-010   3.9781608497396171E-010
  -36.773547094188373        2.4445412798504082E-010   4.4215009015252343E-010  -4.2751061102159601E-010  -4.1515111408602525E-010  -4.1017836686081478E-010
  -36.573146292585172       -2.5202403330167434E-010  -4.5584326643462635E-010   4.4075243306541319E-010   4.2801262686430397E-010   4.2288946629550072E-010
  -36.372745490981963        2.5980931511818736E-010   4.6992492861312459E-010  -4.5437011398958787E-010  -4.4124006423533170E-010  -4.3596258026187135E-010
  -36.172344689378761       -2.6781629411164586E-010  -4.8440969697793274E-010   4.6837697156962416E-010   4.5484503602079727E-010   4.4940920677535679E-010
  -35.971943887775552        2.7605376866425446E-010   4.9930964582712206E-010  -4.8278641872498155E-010  -4.6884192498369286E-010  -4.6324329604075621E-010
  -35.771543086172343       -2.8452930510174234E-010  -5.1464117194867926E-010   4.9761302166505989E-010   4.8324355978253702E-010   4.7747749394237865E-010
  -35.571142284569135        2.9325172534285983E-010   5.3041870154627696E-010  -5.1287078268584446E-010  -4.9806442613174210E-010  -4.9212647998919647E-010
  -35.370741482965933       -3.0222899268203325E-010  -5.4665778999377374E-010   5.2857515758917114E-010   5.1331930471964714E-010   5.0720466484681501E-010
  -35.170340681362724        3.1147067074845680E-010   5.6337499101810474E-010  -5.4474227352632296E-010  -5.2902408284486239E-010  -5.2272759736328598E-010
  -34.969939879759522       -3.2098587454964035E-010  -5.8058758052866636E-010   5.6138835568269498E-010   5.4519392148803117E-010   5.3871109836186385E-010
  -34.769539078156313        3.3078461838743443E-010   5.9831259420728031E-010  -5.7853058828099141E-010  -5.6184655410740857E-010  -5.5517171598631739E-010
  -34.569138276553105       -3.4087758290481723E-010  -6.1656993610428797E-010   5.9618712499840251E-010   5.7899865256844673E-010   5.7212633920314011E-010
  -34.368737474949896        3.5127468012578934E-010   6.3537755777538400E-010  -6.1437650511023055E-010  -5.9666844447638523E-010  -5.8959292947727267E-010
