  -25.000000000000000       -2.3795598492298712E-009  -2.9667657930163386E-005   2.7677967966421744E-003  -4.3414857903414632E-003   4.1843757630075978E-003   5.1344439375047022E-003   7.2785585204419604E-003  -9.3135951115461083E-003   1.0701546599580782E-002  -1.1730045910466559E-002  -1.2802469023161187E-002   1.4065243792450811E-002  -1.5396711886271798E-002  -1.6683002935241144E-002   1.7934565080965477E-002  -1.9200564852443272E-002  -2.0480788128305186E-002   2.1744822391600690E-002   2.2986134575403296E-002   2.4224298285195556E-002   2.5473286514062422E-002   2.6728545884153528E-002   2.7980090867981654E-002   2.9225069311983952E-002   3.0466699006678082E-002
  -24.949999999999999       -4.7636955198260587E-009  -5.9344080810001743E-005   5.5353826758860200E-003  -8.6817766313039071E-003   8.3663727285859871E-003   1.0263978246935363E-002   1.4546805666819708E-002  -1.8609068601969869E-002   2.1375774433788772E-002  -2.3422012632044052E-002  -2.5553368622429001E-002   2.8061687539610518E-002  -3.0703635840559976E-002  -3.3251739254316355E-002   3.5726614725255700E-002  -3.8225966281927648E-002  -4.0749038990776705E-002   4.3235013886808851E-002   4.5670666514893168E-002   4.8094657324132116E-002   5.0534437942884938E-002   5.2980649106157802E-002   5.5413192697031266E-002   5.7826149885148254E-002   6.0225626046688525E-002
  -24.899999999999999       -7.1569915694192963E-009  -8.9038036179488127E-005   8.3025467364677488E-003  -1.3019677902502438E-002   1.2543613451733960E-002   1.5383697994988151E-002   2.1794444673128074E-002  -2.7868334109903605E-002   3.1995434476468028E-002  -3.5037944592381909E-002  -3.8201337100177778E-002   4.1920867731457090E-002  -4.5831507541247742E-002  -4.9592724985872014E-002   5.3234765982914649E-002  -5.6902638851442998E-002  -6.0594420905579482E-002   6.4218925306101765E-002   6.7755950531767931E-002   7.1262309248535202E-002   7.4777987180347880E-002   7.8288359707761004E-002   8.1763009659581359E-002   8.5192575856333844E-002   8.8585451406483190E-002
  -24.850000000000001       -9.5640505925364553E-009  -1.1875829675916867E-004   1.1069078109371636E-002  -1.7353995641419415E-002   1.6713723191507462E-002   2.0488707633373480E-002   2.9011207968732914E-002  -3.7073375724816365E-002   4.2533417001790703E-002  -4.6540133050827028E-002  -5.0695427374485409E-002   5.5574992282244030E-002  -6.0692106833837883E-002  -6.5594036087500404E-002   7.0319891878085697E-002  -7.5060198517584165E-002  -7.9810990470499596E-002   8.4450835987758169E-002   8.8952204112923178E-002   9.3388753387329354E-002   9.7811695196410309E-002  0.10220056175383904       0.10651442330659738       0.11074004265479759       0.11488734790848044     
  -24.800000000000001       -1.1989500857116252E-008  -1.4851364304047934E-004   1.3834765973693465E-002  -2.1683536871708421E-002   2.0874331260739298E-002   2.5574125679629713E-002   3.6186871723675802E-002  -4.6206283040192773E-002   5.2962820788815423E-002  -5.7891238511255577E-002  -6.2985312197332916E-002   6.8957272134001296E-002  -7.5198772197154137E-002  -8.1146075044014651E-002   8.6846226967925572E-002  -9.2532997013232143E-002  -9.8199329717869183E-002  0.10369383116423234       0.10898130977326854       0.11415070207058857       0.11926289711339995       0.12429101457889132       0.12918356273106890       0.13392308257267421       0.13852029612484293     
  -24.750000000000000       -1.4438006751195525E-008  -1.7831286587957705E-004   1.6599399572755049E-002  -2.6007109931624244E-002   2.5023072373834696E-002   3.0635089384953119E-002   4.3311270332672715E-002  -5.5249286002272718E-002   6.3257021794743504E-002  -6.9054411937285218E-002  -7.5021486877208513E-002   8.2002247954990462E-002  -8.9266906121546905E-002  -9.6142321532166286E-002  0.10268244619098488      -0.10916163302826667      -0.11556861555427417       0.12172257622380762       0.12758046425452585       0.13324480415967990       0.13878453159215939       0.14416595062827464       0.14932726386873782       0.15424671112638816       0.15893527897188708     
  -24.699999999999999       -1.6914276739446605E-008  -2.0816476909646880E-004   1.9362768230294546E-002  -3.0323524802220048E-002   2.9157587991623157E-002   3.5666759384270719E-002   5.0374310816849316E-002  -6.4184789485991586E-002   7.3389741120928900E-002  -7.9993414375673755E-002  -8.6755468688785947E-002   9.4646110334253977E-002 -0.10281446845102322      -0.11048006200931966       0.11770270843104871      -0.12479440640097517      -0.13173860000847562       0.13832595536982259       0.14450562678573525       0.15039207728712717       0.15606075597654462       0.16147109445937244       0.16655173301254345       0.17127699554425443       0.17565803592881896     
  -24.649999999999999       -1.9423072296515941E-008  -2.3807817207389923E-004   2.2124661366355280E-002  -3.4631593434631069E-002   3.3275527661927359E-002   4.0664324323404201E-002   5.7365987121810243E-002  -7.2995407529562892E-002   8.3335112096666872E-002  -9.0672734597957744E-002  -9.8139992164672993E-002  0.10682701190409508      -0.11576245481021415      -0.12406109322665980       0.13178765650141960      -0.13928870205122160      -0.14654148073498061       0.15330954377597916       0.15953472115754122       0.16534198404389627       0.17081205634487465       0.17589797778384877       0.18052024517217144       0.18465031972715540       0.18830008058358547     
  -24.600000000000001       -2.1969218104880847E-008  -2.6806191236422648E-004   2.4884868513488236E-002  -3.8930130077308320E-002   3.7374550356012400E-002   4.5623005460035150E-002   6.4276394293390438E-002  -8.1663997163143570E-002   9.3067746311858129E-002 -0.10105770438099826      -0.10912919948537221       0.11848536986679538      -0.12803535732948113      -0.13679239485193048       0.14482536560715603      -0.15251229103404068      -0.15982364236657148       0.16649788429339776       0.17247054960033176       0.17787609256216205       0.18279976979736468       0.18718943798915019       0.19095972678724032       0.19408114787042041       0.19656772556302490     
  -24.550000000000001       -2.4557609952365758E-008  -2.9812484830121213E-004   2.7643179332740107E-002  -4.3217951602316104E-002   4.1452325799382669E-002   5.0538061233123460E-002   7.1095742509673598E-002  -9.0173691764058997E-002  0.10256279842804275      -0.11111461105008545      -0.11967882519825467       0.12956415744326763      -0.13956160497868578      -0.14858676659183237       0.15671223274533200      -0.16434453684112663      -0.17144725064168079       0.17773654204571668       0.18314338022933757       0.18781126800525949       0.19182994580899565       0.19514420212274222       0.19766609410300023       0.19936812098040607       0.20026890518479934     
