  -25.000000000000000       -2.2428357875348125E-009  -5.4468048531668015E-004  -1.9846087049697658E-003  -4.2863466871164903E-003   6.5593627222090113E-003  -7.8365520155730777E-003  -8.3345391812561283E-003  -9.1733033301207526E-003  -1.0639076068158129E-002  -1.2218707690875392E-002  -1.3602155376090276E-002  -1.4833734033011718E-002   1.6057958582472612E-002   1.7326891720423968E-002   1.8596707198573800E-002   1.9839489077578491E-002   2.1078651947404742E-002  -2.2337615883712657E-002  -2.3606904171174330E-002  -2.4866296463459430E-002  -2.6111815820318789E-002  -2.7353072664255337E-002  -2.8597269829198996E-002  -2.9843506333000588E-002  -3.1088105726566815E-002
  -24.949999999999999       -4.4882716731695680E-009  -1.0893278553406542E-003  -3.9687615284059756E-003  -8.5707615283130180E-003   1.3113852971726323E-002  -1.5664139168264767E-002  -1.6655417870747032E-002  -1.8326176351799200E-002  -2.1247338751925568E-002  -2.4392968569634854E-002  -2.7143728975938267E-002  -2.9588095213908632E-002   3.2014274229440420E-002   3.4525771582712424E-002   3.7034889786264825E-002   3.9485755525987785E-002   4.1924734176988956E-002  -4.4398107616218936E-002  -4.6886691275291860E-002  -4.9350014567764382E-002  -5.1779934368831916E-002  -5.4195264617226381E-002  -5.6609999635866770E-002  -5.9022057163885769E-002  -6.1423873988310153E-002
  -24.899999999999999       -6.7389107928955075E-009  -1.6339089968046461E-003  -5.9520026935390826E-003  -1.2851313548443244E-002   1.9658601895411233E-002  -2.3473806850996693E-002  -2.4948997966736948E-002  -2.7438234258126637E-002  -3.1794063910296898E-002  -3.6478497504305915E-002  -4.0564408844929352E-002  -4.4184135401879120E-002   4.7767947380580496E-002   5.1469573486497694E-002   5.5157374469904256E-002   5.8747458568606338E-002   6.2308243011849999E-002  -6.5907789094781788E-002  -6.9516777054297513E-002  -7.3074462082182504E-002  -7.6568197768357327E-002  -8.0025237004976074E-002  -8.3465597637903927E-002  -8.6885513139623546E-002  -9.0273174016135826E-002
  -24.850000000000001       -8.9973622967328491E-009  -2.1783908004883853E-003  -7.9338766330896687E-003  -1.7126073513484951E-002   2.6188747876489022E-002  -3.1256620956507053E-002  -3.3201686110791814E-002  -3.6489183143857226E-002  -4.2248705630490373E-002  -4.8431332134986377E-002  -5.3804421469864132E-002  -5.8543753606049714E-002   6.3219261153408798E-002   6.8033115859517906E-002   7.2809679072524211E-002   7.7437002805842370E-002   8.2004278544540718E-002  -8.6599807660434139E-002  -9.1183580057552865E-002  -9.5674628472086617E-002 -0.10005539881983404      -0.10436055647220435      -0.10861512430687174      -0.11281303708036582      -0.11693784782701006     
  -24.800000000000001       -1.1266244296211759E-008  -2.7227401631910704E-003  -9.9139280937688475E-003  -2.1393114799724566E-002   3.2699440145407689E-002  -3.9003678097217921E-002  -4.1399955966975877E-002  -4.5458865202272318E-002  -5.2580984695651055E-002  -6.0207992790575503E-002  -6.6804797999416701E-002  -7.2590113889856533E-002   7.8270412525492133E-002   8.4094026503460539E-002   8.9841329390238187E-002   9.5372365260558672E-002  0.10079552605172455      -0.10621745471451927      -0.11158686688776633      -0.11680280073672998      -0.12184243823862935      -0.12674670569811405      -0.13154451291694585      -0.13622692710719167      -0.14077260576411735     
  -24.750000000000000       -1.3548187325991510E-008  -3.2669239897535544E-003  -1.1891702240888258E-002  -2.5650514262154443E-002   3.9185842383233242E-002  -4.6706115790668606E-002  -4.9530370391952051E-002  -5.4327303619761541E-002  -6.2760976281096711E-002  -7.1765640650771553E-002  -7.9507636881979274E-002  -8.6248056507646248E-002   9.2826131403827963E-002   9.9533646685563762E-002  0.10610714188545414       0.11237886815378587       0.11847465372012916      -0.12451735048829679      -0.13044391248716081      -0.13613391311939746      -0.14155910623093973      -0.14676557253933231      -0.15178507728181762      -0.15660548865692864      -0.16120064261713374     
  -24.699999999999999       -1.5845836480186428E-008  -3.8109091950961206E-003  -1.3866744762933371E-002  -2.9896353101433043E-002   4.5643136314509170E-002  -5.4355122598396484E-002  -5.7579603459149101E-002  -6.3074747067590031E-002  -7.2759196624484712E-002  -8.3062233577290395E-002  -9.1856361750353555E-002  -9.9444500072721098E-002  0.10679428366190158       0.11423790779550720       0.12146846128124050       0.12829088014400569       0.13484660022746517      -0.14127246345358718      -0.14749341781413552      -0.15337054838102182      -0.15887037317491681      -0.16404325922437060      -0.16892309189548937      -0.17349465857574764      -0.17772759640818342     
  -24.649999999999999       -1.8161855844811492E-008  -4.3546627061973823E-003  -1.5838601975804830E-002  -3.4128717728428563E-002   5.2066525286011543E-002  -6.1941948205583845E-002  -6.5534462299752169E-002  -7.1681713690494558E-002  -8.2546688417420563E-002  -9.4056679045768227E-002 -0.10379597340284234      -0.11210883260286032       0.12008645432515827       0.12809817408845700       0.13579434250465777       0.14295342945845788       0.14973072693564446      -0.15627492691215000      -0.16249913062067717      -0.16824751368729621      -0.17348208251055733      -0.17825706574162653      -0.18260824865120925      -0.18651812228644288      -0.18995351203447391     
  -24.600000000000001       -2.0498929952382516E-008  -4.8981514641352831E-003  -1.7806820927141809E-002  -3.8345700626900910E-002   5.8451237830192480E-002  -6.9457913431674262E-002  -7.3381908726552827E-002  -8.0129034496161558E-002  -9.2095104673521916E-002 -0.10470898362471340      -0.11527329476141615      -0.12417328935410309       0.13261850721690949       0.14101204529172875       0.14896266690770085       0.15622371320987019       0.16296281095460247      -0.16933861782533513      -0.17525311916279487      -0.18053592071235530      -0.18514594910882332      -0.18914151699569243      -0.19256081728529004      -0.19538569861035610      -0.19758252025132711     
  -24.550000000000001       -2.2859768455674304E-008  -5.4413424260880156E-003  -1.9770949500336390E-002  -4.2545401213149314E-002   6.4792531209449430E-002  -7.6894420159061477E-002  -8.1109080603693054E-002  -8.8397896047278796E-002 -0.10137679082811342      -0.11498039845556757      -0.12623720771352792      -0.13557331541845288       0.14431111751945544       0.15288411314239542       0.16086118324764365       0.16797248819560243       0.17439685708292749      -0.18030146588697674      -0.18557865347693300      -0.19004670718103592      -0.19366377818266950      -0.19649332115701809      -0.19857736317914168      -0.19989980541394764      -0.20042999775817974     
