  -25.000000000000000       -2.3631640576082935E-009  -4.8302382613730349E-004  -1.7467331934352896E-003   4.1615371950437033E-003   6.5627530985407174E-003  -7.9583797214966452E-003  -8.4852587093932220E-003  -9.2369598723918145E-003  -1.0633624083329397E-002  -1.2208347593652264E-002  -1.3608600724448461E-002  -1.4848898485585182E-002   1.6072056946158198E-002   1.7338650839029163E-002   1.8608415264184924E-002  -1.9851206938906758E-002  -2.1088827090236909E-002  -2.2345882155900467E-002  -2.3614351783636158E-002  -2.4873857034029504E-002  -2.6119473487597411E-002  -2.7360390833272876E-002  -2.8604048524872045E-002  -2.9849852583929519E-002  -3.1094177519171096E-002
  -24.949999999999999       -4.7290675744015954E-009  -9.6601819069739962E-004  -3.4930606897549078E-003   8.3211529080269749E-003   1.3120542770678333E-002  -1.5907540757802239E-002  -1.6956491267493837E-002  -1.8453223273986845E-002  -2.1236298791293223E-002  -2.4372097189657625E-002  -2.7156369663922483E-002  -2.9618096714046992E-002   3.2042112000961409E-002   3.4548907723133820E-002   3.7057885176769466E-002  -3.9508731906877807E-002  -4.1944603045959046E-002  -4.4414143560170240E-002  -4.6901063790776472E-002  -4.9364574932900168E-002  -5.1794650967246357E-002  -5.4209271779847024E-002  -5.6622901978964753E-002  -5.9034067683740081E-002  -6.1435306066612745E-002
  -24.899999999999999       -7.1004529513651031E-009  -1.4489536339108999E-003  -5.2385768861094844E-003   1.2476926544177033E-002   1.9668409344007549E-002  -2.3838275102478001E-002  -2.5399694708457106E-002  -2.7628140107016103E-002  -3.1777164827537153E-002  -3.6446813710426837E-002  -4.0582746957816558E-002  -4.4228322213249710E-002   4.7808810632106111E-002   5.1503327464230329E-002   5.5190822031716241E-002  -5.8780782627374024E-002  -6.2336852164695027E-002  -6.5930612566124286E-002  -6.9537042117549575E-002  -7.3094916163692222E-002  -7.6588793970685451E-002  -8.0044695768920260E-002  -8.3483337487959913E-002  -8.6901851214562981E-002  -9.0288574257817944E-002
  -24.850000000000001       -9.4800693060505351E-009  -1.9318006996203224E-003  -6.9828763681479313E-003   1.6626939282855708E-002   2.6201400651232720E-002  -3.1741396094162239E-002  -3.3800912398945435E-002  -3.6741152915795286E-002  -4.2225542791475348E-002  -4.8388387323238274E-002  -5.3827715378633380E-002  -5.8601155784822688E-002   6.3272088916784902E-002   6.8076361367290769E-002   7.2852341817528657E-002  -7.7479327775346524E-002  -8.2040221146982811E-002  -8.6627972885810353E-002  -9.1208221532968259E-002  -9.5699355493702398E-002 -0.10008015055398506      -0.10438366258184652      -0.10863583163741307      -0.11283176488906221      -0.11695520419861123     
  -24.800000000000001       -1.1870675092915127E-008  -2.4145299370408940E-003  -8.7255540040502531E-003   2.0769274963218648E-002   3.2714575775018503E-002  -3.9607749057465128E-002  -4.2146257107851803E-002  -4.5771842947390076E-002  -5.2551022470518176E-002  -6.0153194575828066E-002  -6.6832068613905810E-002  -7.2659452411756670E-002   7.8333808599823820E-002   8.4145284926186892E-002   8.9891587170774473E-002  -9.5421931538188065E-002 -0.10083696945819548      -0.10624908467226687      -0.11161392300789799      -0.11682971027838003      -0.12186912935702028      -0.12677114866955286      -0.13156580287904909      -0.13624558399290715      -0.14078937471478556     
  -24.750000000000000       -1.4275041549270216E-008  -2.8971119025656342E-003  -1.0466205038652865E-002   2.4902020969023404E-002   3.9203008784931229E-002  -4.7428221907529107E-002  -5.0421933962062480E-002  -5.4699975902332207E-002  -6.2723551349779680E-002  -7.1698257756290670E-002  -7.9537675924460025E-002  -8.6327755328259023E-002   9.2898379931930883E-002   9.9591106607748364E-002  0.10616301593729721      -0.11243353358478107      -0.11851937556409671      -0.12455017917367875      -0.13047102551783596      -0.13616050361857207      -0.14158509671047845      -0.14678861394092921      -0.15180413908238338      -0.15662119152070711      -0.16121386206118207     
  -24.699999999999999       -1.6695955691374349E-008  -3.3795171615833616E-003  -1.2204425187540998E-002   2.9023269111927211E-002   4.5661792463241500E-002  -5.5193755705501356E-002  -5.8614263249817042E-002  -6.3505547272332596E-002  -7.2713522081025342E-002  -8.2981401894420256E-002  -9.1887741995189565E-002  -9.9532701028518966E-002  0.10687336833425526       0.11429944899342777       0.12152764433369748      -0.12834815707491198      -0.13489203244778158      -0.14130388726842233      -0.14751789423606360      -0.15339397777545324      -0.15889268116918268      -0.16406182648397721      -0.16893679485251009      -0.17350422113770714      -0.17773401931675048     
  -24.649999999999999       -1.9136223973230601E-008  -3.8617162902460749E-003  -1.3939810730843079E-002   3.3131116512296797E-002   5.2086042015875418E-002  -6.2895355151593182E-002  -6.6709703032797732E-002  -7.2168827162137530E-002  -8.2491858654824571E-002  -9.3961408829283388E-002 -0.10382706081490797      -0.11220341303850662       0.12017008103686411       0.12816139575130686       0.13585423408800662      -0.14301052804188283      -0.14977400703760246      -0.15630206425212409      -0.16251801061192403      -0.16826468061679650      -0.17349747822729630      -0.17826785893089084      -0.18261326226391603      -0.18651818933092498      -0.18994975590403373     
  -24.600000000000001       -2.1598675341059010E-008  -4.3436798772891142E-003  -1.5671958607094246E-002   3.7223666478039368E-002   5.8470898767152668E-002  -7.0524099005320875E-002  -7.4694871531441026E-002  -8.0670404497120540E-002  -9.2030101027422470E-002 -0.10459816778285612      -0.11530226245336538      -0.12427188234046076       0.13270412997143760       0.14107429817023290       0.14902041342340200      -0.15627759035264963      -0.16300083968674620      -0.16935837578672649      -0.17526325397312434      -0.18054355445323847      -0.18515105818256380      -0.18914112567350483      -0.19255374171761641      -0.19537289081327272      -0.19756522711504237     
  -24.550000000000001       -2.4086163675035897E-008  -4.8253785258185839E-003  -1.7400466506824419E-002   4.1299029380287421E-002   6.4811533834313914E-002  -7.8071150419415342E-002  -8.2556569244919276E-002  -8.8991230515891473E-002 -0.10130048795411009      -0.11485282188748853      -0.12626205162989734      -0.13567333240556398       0.14439596734298318       0.15294253528067059       0.16091372230684589      -0.16801990146119059      -0.17442636160489147      -0.18031061288061728      -0.18557678911735837      -0.19004146427913565      -0.19365519196109288      -0.19647834805762787      -0.19855486621263022      -0.19987086996290493      -0.20039599897502869     
