  -25.000000000000000        4.4175819461287101E-012   2.0366604304641473E-008  -5.2005029868667748E-004   1.3559914994340648E-003   3.2272035735154666E-003  -6.1499358955577075E-003   8.3862782433776085E-003  -9.5575036519108779E-003  -1.0326397308496714E-002  -1.1268688195803889E-002   1.2532370936753351E-002   1.3935104507837932E-002  -1.5295091646527804E-002   1.6577263876861224E-002   1.7838910313906949E-002   1.9119494081509959E-002   2.0400768522205712E-002   2.1657956200616609E-002   2.2899076318597521E-002  -2.4146127138322523E-002  -2.5404957316608530E-002  -2.6665300865742172E-002  -2.7918387550257676E-002  -2.9164761995543943E-002   3.0408923877547140E-002
  -24.949999999999999        8.8518315533145979E-012   4.0756773687101139E-008  -1.0400683445876799E-003   2.7116548449142275E-003   6.4527325363773671E-003  -1.2294531198932319E-002   1.6761626702934459E-002  -1.9097598276375048E-002  -2.0627777283273273E-002  -2.2502264402043365E-002   2.5015915823631687E-002   2.7803958012325609E-002  -3.0503167505134283E-002   3.3043404064705774E-002   3.5538709974103008E-002   3.8067443086171507E-002   4.0592946229656063E-002   4.3065642084788906E-002   4.5501253836926117E-002  -4.7943237705435959E-002  -5.0402889692352772E-002  -5.2859516462234947E-002  -5.5295444599568672E-002  -5.7711493932028374E-002   6.0116306260104453E-002
  -24.899999999999999        1.3319497714169358E-011   6.1194100483641523E-008  -1.5600218869290378E-003   4.0666619619309794E-003   9.6749131469668660E-003  -1.8428449955837020E-002   2.5115129839754641E-002  -2.8602906556764077E-002  -3.0879183199293374E-002  -3.3665726034490820E-002   3.7401998837065555E-002   4.1540624484409309E-002  -4.5537706832497686E-002   4.9288041779128842E-002   5.2961373134224742E-002   5.6673841084631291E-002   6.0370075077107746E-002   6.3975679356030254E-002   6.7513483207324934E-002  -7.1047359938310628E-002  -7.4593293327673615E-002  -7.8119883996973019E-002  -8.1600336909623414E-002  -8.5035262417265639E-002   8.8436790391447404E-002
  -24.850000000000001        1.7837359507092041E-011   8.1702231716851822E-008  -2.0798786789570350E-003   5.4206849348346769E-003   1.2892073401261410E-002  -2.4546365483706974E-002   3.3435900586107306E-002  -3.8056114540257417E-002  -4.1055779401981116E-002  -4.4724288978615530E-002   4.9642363864885040E-002   5.5079796346059195E-002  -6.0313176158008193E-002   6.5202283051450732E-002   6.9971035102972118E-002   7.4771746632751948E-002   7.9529940751357053E-002   8.4146440338625880E-002   8.8650364076957811E-002  -9.3124538770666745E-002  -9.7588602227110313E-002 -0.10200013860084269      -0.10632301924727747      -0.11055704986129809       0.11471701560665855     
  -24.800000000000001        2.2422302273971075E-011   1.0230489608345110E-007  -2.5996064798988121E-003   6.7733960860923634E-003   1.6102543900206410E-002  -3.0642964996925575E-002   4.1713094533875859E-002  -4.7440003174566148E-002  -5.1132911474768922E-002  -5.5643495972220250E-002   6.1689322510955200E-002   6.8357104957955883E-002  -7.4745515893813716E-002   8.0679448685089944E-002   8.6435051837233393E-002   9.2198780612305978E-002   9.7876640241297164E-002  0.10334484012479626       0.10863784545473405      -0.11385566293462915      -0.11902039757718398      -0.12407839731023981      -0.12898412503113230      -0.13373602442788640       0.13835069052425963     
  -24.750000000000000        2.7092200855636831E-011   1.2302593195625173E-007  -3.1191730569715484E-003   8.1244680556089629E-003   1.9304658716028229E-002  -3.6712954220539884E-002   4.9935924068145399E-002  -5.6737479672656625E-002  -6.1086165968499050E-002  -6.6389323970655487E-002   7.3495939889113807E-002   8.1309426644469607E-002  -8.8752618561116298E-002   9.5615789366958331E-002  0.10222503432166756       0.10879858313898635       0.11522258487889105       0.12134903000709260       0.12721677892967229      -0.13294107750702328      -0.13854531036034493      -0.14396461230605392      -0.14914426112918674      -0.15408100079472303       0.15879258034076385     
  -24.699999999999999        3.1863843302267702E-011   1.4388931444846416E-007  -3.6385461874058078E-003   9.4735738800145342E-003   2.2496756256847165E-002  -4.2751061988093697E-002   5.8093672427036717E-002  -6.5931608647781026E-002  -7.0891429547366158E-002  -7.6928290159411050E-002   8.5016217481834966E-002   9.3875182800207624E-002 -0.10225479591114309       0.10991118113925170       0.11721784976746327       0.12442221646488059       0.13139041836949208       0.13795096107062316       0.14414627867003965      -0.15010491522761815      -0.15585052263498661      -0.16130746173465274      -0.16641252758224956      -0.17116084885598851       0.17557108553562595     
  -24.649999999999999        3.6756175619318894E-011   1.6491918328871960E-007  -4.1576936604130945E-003   1.0820387071709009E-002   2.5677180128689716E-002  -4.8752044818728996E-002   6.6175707668292227E-002  -7.5005642960777857E-002  -8.0524947406680106E-002  -8.7227556282206395E-002   9.6205272349467838E-002  0.10599463264942612      -0.11517523228118333       0.12346979656736529       0.13129658182034443       0.13892950128561915       0.14621483019757253       0.15295878831840115       0.15920684463602611      -0.16509908397971390      -0.17065877933954057      -0.17580055636996023      -0.18045409705418222      -0.18461362979279211       0.18829912178879440     
  -24.600000000000001        4.1786341030390163E-011   1.8613987140528394E-007  -4.6765832792117880E-003   1.2164581697947671E-002   2.8844279995177666E-002  -5.4710691470950160E-002   7.4171496526274833E-002  -8.3943054225558533E-002  -8.9963380823197922E-002  -9.7255030961974367E-002  0.10701951199458665       0.11761015726948015      -0.12744042160978344       0.13620074710838895       0.14435144229374827       0.15219027446651903       0.15954424587066451       0.16619908755322099       0.17220320851650631      -0.17770685280152454      -0.18273283032923185      -0.18718785247128583      -0.19099670705079852      -0.19415426591480239       0.19668305011424425     
  -24.550000000000001        4.6974431574650022E-011   2.0757593183462475E-007  -5.1951828630150869E-003   1.3505832459694901E-002   3.1996412433839445E-002  -6.0621827467953616E-002   8.2070618139771970E-002  -9.2727562915472309E-002  -9.9183863696716237E-002 -0.10697946969387934       0.11741680419794001       0.12866653352551699      -0.13898058562217935       0.14801869237126003       0.15628062731429057       0.16408555689985899       0.17124237671595821       0.17751885939515211       0.18296686548711247      -0.18774598459108302      -0.19187923147357577      -0.19526817520604539      -0.19783593902078556      -0.19958058173730542       0.20052945118474269     
