   1.0000000000000000E-002   1.5000000000000677        3.5000000000002491        5.4999999999998517        7.5000000000002389        9.4999999999998295        11.499999999983467        13.499999999018772        15.499999961060137        17.499998928654083        19.499979158302462        21.499709890307006        23.497093702985186        25.479158632914036        27.399191091611801        29.229591506769168        31.174902769098811        33.426755653512977        35.955429337740483        38.707918336943223        41.657871071926358        44.792560610762315        48.105040597908648        51.591069504485084        55.247837550000661        59.073373796599356        63.066237736521032        67.225343807073500        71.549854314716598        76.039110463498702        80.692586000196414        85.509854985779711        90.490568761924848        95.634439108676190        100.94122568957819        106.41072653719735        112.04277073879800        117.83721274229217        123.79392787383205        129.91280877382923        136.19376253757827        142.63670840234420        149.24157586242947        156.00830312244494        162.93683582001213        170.02712596474899        177.27913105207475        184.69281331922713        192.26813911767749        200.00507838133768        207.90360417402283     
   2.0000000000000000E-002   1.5000000000000677        3.5000000000002491        5.4999999999998517        7.5000000000002389        9.4999999999998295        11.499999999983467        13.499999999018772        15.499999961060137        17.499998928654083        19.499979158302462        21.499709890307006        23.497093702985186        25.479158632914036        27.399191091611801        29.229591506769168        31.174902769098811        33.426755653512977        35.955429337740483        38.707918336943223        41.657871071926358        44.792560610762315        48.105040597908648        51.591069504485084        55.247837550000661        59.073373796599356        63.066237736521032        67.225343807073500        71.549854314716598        76.039110463498702        80.692586000196414        85.509854985779711        90.490568761924848        95.634439108676190        100.94122568957819        106.41072653719735        112.04277073879800        117.83721274229217        123.79392787383205        129.91280877382923        136.19376253757827        142.63670840234420        149.24157586242947        156.00830312244494        162.93683582001213        170.02712596474899        177.27913105207475        184.69281331922713        192.26813911767749        200.00507838133768        207.90360417402283     
   2.9999999999999999E-002   1.5000000000000677        3.5000000000002491        5.4999999999998517        7.5000000000002389        9.4999999999998295        11.499999999983467        13.499999999018772        15.499999961060137        17.499998928654083        19.499979158302462        21.499709890307006        23.497093702985186        25.479158632914036        27.399191091611801        29.229591506769168        31.174902769098811        33.426755653512977        35.955429337740483        38.707918336943223        41.657871071926358        44.792560610762315        48.105040597908648        51.591069504485084        55.247837550000661        59.073373796599356        63.066237736521032        67.225343807073500        71.549854314716598        76.039110463498702        80.692586000196414        85.509854985779711        90.490568761924848        95.634439108676190        100.94122568957819        106.41072653719735        112.04277073879800        117.83721274229217        123.79392787383205        129.91280877382923        136.19376253757827        142.63670840234420        149.24157586242947        156.00830312244494        162.93683582001213        170.02712596474899        177.27913105207475        184.69281331922713        192.26813911767749        200.00507838133768        207.90360417402283     
   4.0000000000000001E-002   1.5000000000000677        3.5000000000002491        5.4999999999998517        7.5000000000002389        9.4999999999998295        11.499999999983467        13.499999999018772        15.499999961060137        17.499998928654083        19.499979158302462        21.499709890307006        23.497093702985186        25.479158632914036        27.399191091611801        29.229591506769168        31.174902769098811        33.426755653512977        35.955429337740483        38.707918336943223        41.657871071926358        44.792560610762315        48.105040597908648        51.591069504485084        55.247837550000661        59.073373796599356        63.066237736521032        67.225343807073500        71.549854314716598        76.039110463498702        80.692586000196414        85.509854985779711        90.490568761924848        95.634439108676190        100.94122568957819        106.41072653719735        112.04277073879800        117.83721274229217        123.79392787383205        129.91280877382923        136.19376253757827        142.63670840234420        149.24157586242947        156.00830312244494        162.93683582001213        170.02712596474899        177.27913105207475        184.69281331922713        192.26813911767749        200.00507838133768        207.90360417402283     
   5.0000000000000003E-002   1.5000000000000677        3.5000000000002491        5.4999999999998517        7.5000000000002389        9.4999999999998295        11.499999999983467        13.499999999018772        15.499999961060137        17.499998928654083        19.499979158302462        21.499709890307006        23.497093702985186        25.479158632914036        27.399191091611801        29.229591506769168        31.174902769098811        33.426755653512977        35.955429337740483        38.707918336943223        41.657871071926358        44.792560610762315        48.105040597908648        51.591069504485084        55.247837550000661        59.073373796599356        63.066237736521032        67.225343807073500        71.549854314716598        76.039110463498702        80.692586000196414        85.509854985779711        90.490568761924848        95.634439108676190        100.94122568957819        106.41072653719735        112.04277073879800        117.83721274229217        123.79392787383205        129.91280877382923        136.19376253757827        142.63670840234420        149.24157586242947        156.00830312244494        162.93683582001213        170.02712596474899        177.27913105207475        184.69281331922713        192.26813911767749        200.00507838133768        207.90360417402283     
   6.0000000000000005E-002   1.5000000000000677        3.5000000000002491        5.4999999999998517        7.5000000000002389        9.4999999999998295        11.499999999983467        13.499999999018772        15.499999961060137        17.499998928654083        19.499979158302462        21.499709890307006        23.497093702985186        25.479158632914036        27.399191091611801        29.229591506769168        31.174902769098811        33.426755653512977        35.955429337740483        38.707918336943223        41.657871071926358        44.792560610762315        48.105040597908648        51.591069504485084        55.247837550000661        59.073373796599356        63.066237736521032        67.225343807073500        71.549854314716598        76.039110463498702        80.692586000196414        85.509854985779711        90.490568761924848        95.634439108676190        100.94122568957819        106.41072653719735        112.04277073879800        117.83721274229217        123.79392787383205        129.91280877382923        136.19376253757827        142.63670840234420        149.24157586242947        156.00830312244494        162.93683582001213        170.02712596474899        177.27913105207475        184.69281331922713        192.26813911767749        200.00507838133768        207.90360417402283     
   6.9999999999999993E-002   1.5000000000000677        3.5000000000002491        5.4999999999998517        7.5000000000002389        9.4999999999998295        11.499999999983467        13.499999999018772        15.499999961060137        17.499998928654083        19.499979158302462        21.499709890307006        23.497093702985186        25.479158632914036        27.399191091611801        29.229591506769168        31.174902769098811        33.426755653512977        35.955429337740483        38.707918336943223        41.657871071926358        44.792560610762315        48.105040597908648        51.591069504485084        55.247837550000661        59.073373796599356        63.066237736521032        67.225343807073500        71.549854314716598        76.039110463498702        80.692586000196414        85.509854985779711        90.490568761924848        95.634439108676190        100.94122568957819        106.41072653719735        112.04277073879800        117.83721274229217        123.79392787383205        129.91280877382923        136.19376253757827        142.63670840234420        149.24157586242947        156.00830312244494        162.93683582001213        170.02712596474899        177.27913105207475        184.69281331922713        192.26813911767749        200.00507838133768        207.90360417402283     
   8.0000000000000002E-002   1.5000000000000677        3.5000000000002491        5.4999999999998517        7.5000000000002389        9.4999999999998295        11.499999999983467        13.499999999018772        15.499999961060137        17.499998928654083        19.499979158302462        21.499709890307006        23.497093702985186        25.479158632914036        27.399191091611801        29.229591506769168        31.174902769098811        33.426755653512977        35.955429337740483        38.707918336943223        41.657871071926358        44.792560610762315        48.105040597908648        51.591069504485084        55.247837550000661        59.073373796599356        63.066237736521032        67.225343807073500        71.549854314716598        76.039110463498702        80.692586000196414        85.509854985779711        90.490568761924848        95.634439108676190        100.94122568957819        106.41072653719735        112.04277073879800        117.83721274229217        123.79392787383205        129.91280877382923        136.19376253757827        142.63670840234420        149.24157586242947        156.00830312244494        162.93683582001213        170.02712596474899        177.27913105207475        184.69281331922713        192.26813911767749        200.00507838133768        207.90360417402283     
   8.9999999999999997E-002   1.5000000000000677        3.5000000000002491        5.4999999999998517        7.5000000000002389        9.4999999999998295        11.499999999983467        13.499999999018772        15.499999961060137        17.499998928654083        19.499979158302462        21.499709890307006        23.497093702985186        25.479158632914036        27.399191091611801        29.229591506769168        31.174902769098811        33.426755653512977        35.955429337740483        38.707918336943223        41.657871071926358        44.792560610762315        48.105040597908648        51.591069504485084        55.247837550000661        59.073373796599356        63.066237736521032        67.225343807073500        71.549854314716598        76.039110463498702        80.692586000196414        85.509854985779711        90.490568761924848        95.634439108676190        100.94122568957819        106.41072653719735        112.04277073879800        117.83721274229217        123.79392787383205        129.91280877382923        136.19376253757827        142.63670840234420        149.24157586242947        156.00830312244494        162.93683582001213        170.02712596474899        177.27913105207475        184.69281331922713        192.26813911767749        200.00507838133768        207.90360417402283     
   9.9999999999999992E-002   1.5000000000000677        3.5000000000002491        5.4999999999998517        7.5000000000002389        9.4999999999998295        11.499999999983467        13.499999999018772        15.499999961060137        17.499998928654083        19.499979158302462        21.499709890307006        23.497093702985186        25.479158632914036        27.399191091611801        29.229591506769168        31.174902769098811        33.426755653512977        35.955429337740483        38.707918336943223        41.657871071926358        44.792560610762315        48.105040597908648        51.591069504485084        55.247837550000661        59.073373796599356        63.066237736521032        67.225343807073500        71.549854314716598        76.039110463498702        80.692586000196414        85.509854985779711        90.490568761924848        95.634439108676190        100.94122568957819        106.41072653719735        112.04277073879800        117.83721274229217        123.79392787383205        129.91280877382923        136.19376253757827        142.63670840234420        149.24157586242947        156.00830312244494        162.93683582001213        170.02712596474899        177.27913105207475        184.69281331922713        192.26813911767749        200.00507838133768        207.90360417402283     
