0.00 -1.880627
0.05 -1.776992
0.10 -1.674691
0.15 -1.573792
0.20 -1.474366
0.25 -1.376492
0.30 -1.280266
0.35 -1.185833
0.40 -1.127175
0.45 -1.083852
0.50 -1.040958
0.55 -0.998396
0.60 -0.956350
0.65 -0.914573
0.70 -0.674234
0.75 -0.662892
0.80 -0.648115
0.85 -0.640091
0.90 -0.627286
0.95 -0.617337
1.00 -0.252569
