0.01 -1.246805
0.02 -1.239870
0.03 -1.232946
0.04 -1.226034
0.05 -1.219134
0.06 -1.212245
0.07 -1.205368
0.08 -1.198503
0.09 -1.191650
0.10 -1.184809
