  -94.388777555110224        5.5652124672222666E-018  -7.4318827080008066E-018  -5.5323020639268395E-017  -1.6207951357051206E-017  -2.5438084589369046E-016   2.7289956641969952E-015
  -93.987975951903806       -1.2852020690115334E-017  -2.6889717746305547E-017  -2.4519820121555775E-017   2.6748338068773122E-018   2.4722834001121088E-016  -2.9587258903153367E-015
  -93.587174348697388       -1.4619804856524307E-017   7.2931347371125761E-019   1.6615559986686688E-017  -2.7429662275100260E-017  -2.9879798626681281E-016   3.1821421650060570E-015
  -93.186372745490985       -3.0076372927451411E-018   1.1878755958134859E-017   1.5424598232564495E-018   2.2631933481001572E-017   3.2230298680051604E-016  -3.3837818315919012E-015
  -92.785571142284567       -1.5972108249787614E-017   2.0014735460888870E-017  -1.3559911476655407E-017  -1.4727978101320597E-017  -3.8550012412001691E-016   3.6322225812817436E-015
  -92.384769539078150        4.0521734472461947E-018   5.4459703825327732E-018  -2.4461079105246839E-017   5.8545448567524409E-017   3.3632324587326164E-016  -3.8579966650692176E-015
  -91.983967935871746        3.3355952733231333E-017  -1.3339983996523921E-018   1.6069625591636747E-018  -6.2097017135908804E-018  -3.4618973705108678E-016   4.0680167349984562E-015
  -91.583166332665328        8.0035145313034603E-018   1.9676406529069560E-017   3.6047633747053468E-018   2.9272237460386767E-017   4.2849825058257982E-016  -4.3673208149569802E-015
  -91.182364729458925        1.4447761711069630E-017   1.9421065184223978E-017   2.6110057229226575E-017  -4.0496019091216448E-017  -4.4082312476128695E-016   4.5718744770545092E-015
  -90.781563126252507        8.1226319088991656E-018   2.9695845000521602E-018  -2.9975738375396062E-019   1.1304164438249361E-017   4.3965605504635056E-016  -4.7972849495525325E-015
  -90.380761523046090       -1.0187698334092651E-017  -1.5550732756420087E-017  -1.1079597781699707E-017  -6.1543413648104623E-017  -5.0773197984957804E-016   5.1071746112430804E-015
  -89.979959919839672       -1.6999906169025083E-017  -2.1155984737083319E-018   1.4413759046140745E-017  -7.2144018556802637E-018   4.7214721934114899E-016  -5.3798017945970388E-015
  -89.579158316633269       -1.7115543985262360E-017   8.6283208818586928E-018   7.5257405202856009E-019  -6.8389143090562888E-017  -5.6237651350475361E-016   5.6372345294807783E-015
  -89.178356713426851       -8.9399728888967156E-018   4.9385421673996998E-018   4.4337941293783539E-018   4.1005170166091521E-017   5.5283611475410785E-016  -5.9018576615935839E-015
  -88.777555110220447        1.7627485155542490E-017   4.4270814500795522E-018   1.3296967489250148E-018  -3.9261668815924321E-017  -5.9431657689192589E-016   6.1726832865210668E-015
  -88.376753507014030        2.5073002974065448E-017   2.3165878430870455E-017  -1.9219425773970536E-017   2.8206831225194920E-017   5.7120036339113892E-016  -6.4893658339874370E-015
  -87.975951903807612        3.3632752754584249E-017   3.8742202944497815E-017  -8.5071792731691778E-018  -6.0548251381370769E-017  -6.4675745864611347E-016   6.7773240162153478E-015
  -87.575150300601194        3.9858887632781966E-017   1.6123655456294051E-017  -1.3078266821067452E-017   3.7157086922626784E-017   6.6384256699162637E-016  -7.0764909469122349E-015
  -87.174348697394791       -7.9995981957061504E-018   1.9892953020530780E-017   1.5069288284775924E-017  -4.7910591993226932E-017  -6.9343209123640450E-016   7.4230617698891138E-015
  -86.773547094188373       -1.5017351332453006E-017   5.1486083164332521E-017   4.6765868264267986E-017   8.8186897670594882E-017   7.7721106816538896E-016  -7.7377607356263828E-015
  -86.372745490981970       -7.5563634077777038E-018   3.7017949352088103E-017   2.2052910758335614E-017  -4.0979216629689497E-017  -7.5494237856219299E-016   8.0485240769646906E-015
  -85.971943887775552       -4.8681144430526214E-018  -1.1608244798642515E-017  -5.9327802995076583E-018   5.7825442534638884E-017   7.8155037670055404E-016  -8.3857729102162773E-015
  -85.571142284569135        2.4523707044252409E-017  -9.7673823445246131E-018  -4.4855661886830290E-017  -4.6752008005385740E-017  -7.7706696761321345E-016   8.7049299792421232E-015
  -85.170340681362731       -4.4050420591789418E-018  -1.0033757552431032E-020  -4.4093122168488998E-017   1.5660335836351450E-017   8.3376515593637220E-016  -9.0763934664493388E-015
  -84.769539078156313       -1.5652703708555916E-017  -6.2114557818915780E-018  -2.9299667168954501E-018  -8.4095342375211931E-017  -9.2963334294539922E-016   9.4747818527217912E-015
  -84.368737474949896       -1.7619762254073911E-018   3.4959895846066786E-017   4.2588367829630198E-017   7.1317666599117796E-017   9.2736617775140249E-016  -9.8321551901146965E-015
  -83.967935871743492       -3.5914760166150568E-017   5.1503903192452943E-017   5.6640223576799084E-017  -6.9573943866932723E-017  -9.7766593063913127E-016   1.0197617697264902E-014
  -83.567134268537075       -1.7512846467578659E-017  -1.4071768416519263E-017  -2.1607966869964070E-017   7.3417361955784780E-017   9.8179898664892823E-016  -1.0652543861318378E-014
  -83.166332665330657       -9.3239273455742807E-018  -6.5576332700897851E-018  -3.2380813992538214E-018  -9.7125298532815828E-017  -1.0633270155483485E-015   1.1005023105411176E-014
  -82.765531062124239       -3.7630118814946095E-018   2.3918829720324453E-017   9.2875092283437234E-018   6.7461588675058252E-017   1.0878907381968388E-015  -1.1445835225273860E-014
  -82.364729458917836        2.7470633736466049E-018  -1.4605214392013129E-017   2.4007065027488252E-017  -6.7039218336566165E-017  -1.0893400675268787E-015   1.1889683648590407E-014
  -81.963927855711418       -2.3873328102116487E-017  -4.6641268808071551E-018   2.0111620735761254E-017   9.7459361174314443E-017   1.1681286201333729E-015  -1.2311604815595064E-014
  -81.563126252505015        3.6725462423571177E-018  -1.4170537305261328E-017  -2.2058753631668847E-017  -3.8383470806689370E-017  -1.2329933805785499E-015   1.2769029270153404E-014
  -81.162324649298597       -2.1473875149100408E-017  -3.1406205583713572E-017  -6.8998956595076445E-017   9.2506870288145985E-017   1.2131064393101583E-015  -1.3183607297973851E-014
  -80.761523046092179       -7.4429142612292836E-017   1.3201661690048116E-017  -5.4340227508652819E-017  -1.0391892776230130E-016  -1.2374498491982478E-015   1.3730428258476890E-014
  -80.360721442885776       -3.4879226737039677E-018   2.0657313505723411E-017   1.7321796591605255E-017   6.5749707837208898E-017   1.4180879806581458E-015  -1.4260012730947955E-014
  -79.959919839679358       -1.4285507531612974E-017  -1.7943684292910785E-018   2.7625891577163111E-017  -1.3303294803074370E-016  -1.3351984125704139E-015   1.4721377423031994E-014
  -79.559118236472941       -9.9371743215877597E-017   4.0187757809473421E-017   8.1769606505049684E-018   9.9160385957398570E-017   1.4354678778823457E-015  -1.5162825239762172E-014
  -79.158316633266537       -6.9243611462418704E-017   2.3783468624479971E-017   1.4976978413565492E-017  -1.5638330886910102E-016  -1.5399424119762830E-015   1.5784513468854340E-014
  -78.757515030060119        1.1916832291879396E-017   6.9680639437080720E-018   2.9849704276046509E-018   7.5883940408257267E-017   1.5432090004895689E-015  -1.6340875807875741E-014
  -78.356713426853702       -5.1659165068763303E-018   5.3576349551520725E-018   2.1273442270957664E-017  -9.3969617767924696E-017  -1.5821151385258659E-015   1.6900559623866232E-014
  -77.955911823647298       -1.8446494950885944E-017  -2.1068996592614224E-017  -5.0486857556679422E-017   1.1220388313377173E-016   1.6175820348852251E-015  -1.7489739744466890E-014
  -77.555110220440881        5.8652938332017516E-018  -1.9785487652511772E-017  -2.5323979187031246E-017  -1.7208758677739734E-016  -1.6934880050612596E-015   1.8084223354027676E-014
  -77.154308617234463       -3.9678220551621513E-017  -2.7919745579943104E-018  -4.7517305031868906E-018   1.2119517189057027E-016   1.7628182118600266E-015  -1.8712209278629849E-014
  -76.753507014028060       -3.9111877583029196E-018  -3.3317690138594144E-018  -3.8409933735057635E-017  -9.5695888668311205E-017  -1.8402955353518315E-015   1.9347738065175601E-014
  -76.352705410821642        7.2042197266530225E-017  -3.1071423853088696E-017  -5.2225281470146173E-017   1.4035041221981431E-016   1.9100576418849860E-015  -2.0033739612011391E-014
  -75.951903807615224        3.3955684501020691E-017  -1.6134998392839052E-017  -6.7312038299921321E-017  -8.1632678290430904E-017  -1.8886227995505790E-015   2.0712115506790785E-014
  -75.551102204408821       -1.8710591541586408E-017   2.5370325969322793E-017  -3.2536386264632992E-017   2.0239512261884442E-016   1.9878411813403379E-015  -2.1419791431173001E-014
  -75.150300601202403        3.7141319460297984E-017   4.1510717554723579E-018   2.2083785093981760E-017  -1.4054062410541475E-016  -2.1282195999046766E-015   2.2143977467671228E-014
  -74.749498997996000        5.6011166498256212E-017  -3.9986013115819595E-017  -4.4539795372530298E-017   2.1141475934103266E-016   2.1579756316720984E-015  -2.2837797630781412E-014
  -74.348697394789582        6.8924946111039492E-017  -6.7591005017831605E-017  -2.2907799307446335E-017  -1.1584076872373792E-016  -2.1944133268611933E-015   2.3696874726084873E-014
  -73.947895791583164        3.1659785938063118E-017  -2.6950351146260746E-017  -1.4979676957389168E-017   2.0145885484958477E-016   2.3049508716774468E-015  -2.4431554036779325E-014
  -73.547094188376747       -5.6094638106454749E-017   3.7650458313121925E-017   5.5879891188340342E-017  -1.1799784254340304E-016  -2.3728945945410452E-015   2.5281208506799641E-014
  -73.146292585170343       -9.7006506300346518E-017   3.4555897557233578E-017  -2.1595206994541090E-018   1.8187771760754329E-016   2.4999522751624662E-015  -2.6148644870810763E-014
  -72.745490981963925       -6.4942943867307451E-017   2.9030891382298390E-017   4.1654875935811677E-018  -1.5632608105601721E-016  -2.5560949805503322E-015   2.7039177929681842E-014
  -72.344689378757522       -1.8194244265765897E-017   1.3974444000439866E-017   1.2571069253637537E-017   2.1182500671484420E-016   2.6565689313582511E-015  -2.7953109292196902E-014
  -71.943887775551104       -3.4581373056118217E-017   4.6571046725489692E-018  -2.8567599864702561E-017  -2.1943773175754439E-016  -2.6890945385289381E-015   2.8821380137616464E-014
  -71.543086172344687       -5.9144935605058789E-017   5.0742820228270792E-017  -3.4442210836995245E-017   1.9275574741178955E-016   2.7949638887980580E-015  -2.9839314902557029E-014
  -71.142284569138269       -4.5218086625346820E-017   1.0121464223422287E-017   8.3575144058002414E-018  -1.8058134225069924E-016  -2.8746595932406269E-015   3.0812153624967436E-014
  -70.741482965931866       -3.7269149674125293E-017  -5.0088987898672766E-018  -1.1624578404215430E-017   1.6538596563091088E-016   3.0180833399675207E-015  -3.1936915152045127E-014
  -70.340681362725448       -4.3403712393204121E-018  -3.2257642993083906E-018   2.6229227345144423E-017  -2.0768534315327428E-016  -3.0793892910343858E-015   3.2922565571201672E-014
  -69.939879759519044        2.9565071140112790E-017  -1.5478344808846248E-017  -1.1356872574379814E-016   2.8187709863200385E-016   3.2568023030309787E-015  -3.4043612293556258E-014
  -69.539078156312627        1.1488916278297982E-017  -8.3570622725568274E-017  -8.3405173915737780E-017  -3.1246619625386697E-016  -3.2251777272863186E-015   3.5061520102878344E-014
  -69.138276553106209       -5.3298808339350219E-017  -3.8485563226559908E-017   2.1666708296294216E-017   1.9445204886618788E-016   3.5318877502790732E-015  -3.6538977966265123E-014
  -68.737474949899791       -5.3644415714866271E-017   3.4771642647237063E-017   5.5511156602179780E-017  -2.1977529360442154E-016  -3.4720028283950127E-015   3.7551059413002561E-014
  -68.336673346693388        1.1873823026021936E-018  -3.4033400377135466E-017  -8.8025935502395487E-017   2.8656039787396103E-016   3.7201538546752587E-015  -3.8840475924016594E-014
  -67.935871743486970        1.9043501528823989E-017   4.2243338739270832E-017  -1.2708596993910401E-017  -2.5963310418985570E-016  -3.7454831223465430E-015   4.0174767064710848E-014
  -67.535070140280567        7.1748602123277225E-018   6.5132311806102664E-017  -7.3733634909011270E-018   2.8881126201746791E-016   3.9243276143284901E-015  -4.1554281727990974E-014
  -67.134268537074149       -6.4925452389240966E-017   7.0939387447073312E-017  -9.4744226041017628E-018  -3.2275586870257787E-016  -3.9942655407970194E-015   4.2994473539651842E-014
  -66.733466933867732       -3.7247531714896959E-017   2.4382430217242711E-017  -3.3742319676583381E-017   2.5175614273360728E-016   4.2402309560877135E-015  -4.4385608815841945E-014
  -66.332665330661314       -1.5342062500093873E-017   2.8707270270518962E-017  -5.5638752216106469E-017  -3.0442413221884501E-016  -4.2713024254944495E-015   4.6000475445626070E-014
  -65.931863727454910       -3.1183804822820911E-017   6.8306927425552083E-017  -1.3822762918146139E-017   2.3941377037120791E-016   4.4447443604228584E-015  -4.7444085834242061E-014
  -65.531062124248493       -2.7952204864688518E-018   4.9308591593749691E-017   1.9364336936062947E-017  -4.4345368669548052E-016  -4.6580857870758763E-015   4.9082372728732885E-014
  -65.130260521042089        7.3739112423324794E-017   7.6609653692934408E-017   8.2977325139888971E-018   2.7098815713950262E-016   4.7934739506842684E-015  -5.0720913071918603E-014
  -64.729458917835672       -2.7264385167419522E-017   4.1724373916096825E-017   1.0820831709964919E-016  -3.6527351801342147E-016  -5.0636792649764553E-015   5.2568837539978273E-014
  -64.328657314629254       -4.0736034171471294E-017   3.2080743902936880E-017   1.1537732509802392E-017   4.3815381260220096E-016   5.0772734171405653E-015  -5.4437891216914926E-014
  -63.927855711422843        6.4110676860446807E-017  -8.0514610154621418E-018   1.2861618865575282E-016  -3.7118126451235475E-016  -5.2397105630461122E-015   5.6168076153491280E-014
  -63.527054108216433        2.3396664713055080E-017  -3.2855136606177022E-017   1.6374681714466666E-016   3.6468309566030347E-016   5.4448741154964417E-015  -5.8244146766418113E-014
  -63.126252505010022       -3.1754867273116267E-017   2.1651340803660297E-017   1.1532928294451346E-016  -3.8017468003984188E-016  -5.7903741765504946E-015   6.0151744653796296E-014
  -62.725450901803605       -9.0424051183207537E-017   2.1177255185344837E-017   4.2518074715610430E-017   4.3376071428867514E-016   5.8193106535296944E-015  -6.2302163172657411E-014
  -62.324649298597194       -9.1806838778428904E-017   3.3896276029837302E-017   1.4053712297074997E-016  -3.7256379598113736E-016  -6.1419696271103465E-015   6.4416271547900881E-014
  -61.923847695390783       -8.6584101764352898E-017   3.0459357366507887E-018   9.9624210206428220E-017   6.0561910294519635E-016   6.2007022523934248E-015  -6.6872697287283133E-014
  -61.523046092184366       -8.6277602288294206E-017   8.9662917216807776E-017   8.1901276688492206E-017  -3.9310299702315781E-016  -6.4392508732163079E-015   6.9125072102078458E-014
  -61.122244488977955       -1.1768203971184284E-016   6.5378917157951415E-017   2.2754148083449604E-017   4.9453768071389049E-016   6.7238654369839609E-015  -7.1495972485565588E-014
  -60.721442885771545       -1.0017118301819784E-016   2.3908184309158005E-017   1.1065729168207798E-016  -4.4398714482751740E-016  -6.9807808635928532E-015   7.4109044142118449E-014
  -60.320641282565127       -8.5404638437383380E-017   1.1734727110045768E-016   1.6451987366379400E-017   4.5421284109850796E-016   7.3011184242848164E-015  -7.6718797684548057E-014
  -59.919839679358716       -1.2820523819065370E-016   1.0658276212029072E-016   2.1456536366595937E-017  -5.4268146683240901E-016  -7.4129802310721803E-015   7.9570811214316325E-014
  -59.519038076152306       -1.4644845824935482E-016   8.9313309705938624E-017   6.8997906620793758E-017   4.9268357343384673E-016   7.7711337451120717E-015  -8.2325153198308168E-014
  -59.118236472945888       -8.9394730446859574E-017   1.5657356966393458E-017   9.4602486581497195E-017  -6.1881427385605871E-016  -7.9208717405656166E-015   8.5409370935291954E-014
  -58.717434869739478       -8.8738842023816761E-017   2.1950999075803732E-017  -1.4494807227681106E-016   6.0136171812787595E-016   8.4601094754096486E-015  -8.8328878599885944E-014
  -58.316633266533067       -6.7063159545755128E-017  -1.5573341935134998E-017  -2.6588981590364998E-017  -7.2955256282010775E-016  -8.5985253263905415E-015   9.1770757821958902E-014
  -57.915831663326649       -4.3618931109826882E-017  -9.2314926118592897E-017  -7.8856643293044076E-017   5.9628130000035761E-016   8.9470503512466716E-015  -9.4985759421536806E-014
  -57.515030060120239       -3.2749295112781915E-017  -6.9048267939108625E-017   5.6987159570405391E-017  -5.9647609778143588E-016  -9.3617897930776638E-015   9.8623985774227582E-014
  -57.114228456913828        3.6708984940989556E-017  -4.2674726658193498E-017  -3.2626690537583911E-017   7.1310782544613335E-016   9.5981808328953427E-015  -1.0221473099834903E-013
  -56.713426853707411        1.8004600618226126E-017   2.2667442233104442E-017   2.5698652097201126E-017  -7.0208303926023790E-016  -9.9898357489465423E-015   1.0599829468373003E-013
  -56.312625250501000       -2.7510526928391172E-017   8.2234692181796068E-017   3.1878789095899713E-017   7.1835900883998495E-016   1.0292368091140471E-014  -1.0998649072197896E-013
  -55.911823647294590        2.8907367686251629E-018   7.0025122100161380E-017  -1.3043396808954276E-017  -8.4285712409348964E-016  -1.0675456743984174E-014   1.1409896530309903E-013
  -55.511022044088172        5.6090914134194087E-018  -5.0652709194325732E-018  -3.2575473008014004E-017   6.6023853114617903E-016   1.1126112542870968E-014  -1.1840977917026119E-013
  -55.110220440881761       -3.7462251772028616E-017   1.5780685055876127E-016   1.7080856882328150E-016  -9.5434755066371923E-016  -1.1393231893169378E-014   1.2280400634423304E-013
  -54.709418837675351       -6.3126899439665375E-017   1.3118309254975423E-016  -4.7146573341553868E-019   6.2966879432966234E-016   1.2169581379487755E-014  -1.2771751561091210E-013
  -54.308617234468933       -9.6998406483333841E-018  -3.8059202657750510E-017   6.8101587733005190E-017  -9.5458729500564242E-016  -1.2285979778312502E-014   1.3239248011818276E-013
  -53.907815631262523        1.0935316949576351E-016  -1.0197838910164772E-016   2.4025615856205116E-017   7.7270523653462363E-016   1.3243515974316366E-014  -1.3790216780304924E-013
  -53.507014028056112        3.7359759751254276E-017  -1.2601500406303498E-016  -1.2761681227692310E-017  -1.1047073642946570E-015  -1.3241131936675365E-014   1.4285317958919290E-013
  -53.106212424849701       -5.4225853400186278E-017  -1.2006954148530306E-016  -5.1741790669781947E-017   8.6478423362707540E-016   1.4048358545115537E-014  -1.4869485197320903E-013
  -52.705410821643284       -6.3521966606626301E-017  -1.5982033179580440E-016   8.9213215627031168E-017  -1.1838901898651481E-015  -1.4471620414926162E-014   1.5447124980783289E-013
  -52.304609218436873       -1.0196916927428640E-016  -1.5181002238604837E-016  -1.4327301382930533E-016   1.1764566085040424E-015   1.5143029503442191E-014  -1.6050853506669763E-013
  -51.903807615230463       -2.8289977461579156E-017  -8.5751688548914750E-017   7.0514993756994977E-017  -1.0549495806098293E-015  -1.5716404426689558E-014   1.6708267258630319E-013
  -51.503006012024045        5.8707977196896643E-017  -1.6782898106069386E-016  -1.1717757483949664E-016   1.1985344797558696E-015   1.6356897876719669E-014  -1.7359470659313759E-013
  -51.102204408817634       -2.2989359867379028E-017  -3.5523095125822624E-017  -4.4297088412929553E-017  -1.1497090218513781E-015  -1.6952171969995016E-014   1.8085100841640933E-013
  -50.701402805611224       -4.9030412539312999E-017   1.0350975415717726E-016  -1.3331249967502405E-016   1.2358429482200883E-015   1.7608469124259225E-014  -1.8801283388179774E-013
  -50.300601202404806        2.0797132461760426E-017   1.0275260874773348E-016   8.6077428562969466E-017  -1.3919640709725062E-015  -1.8345823344957833E-014   1.9569227659820584E-013
  -49.899799599198396        1.1081467761759558E-016  -8.4852014878595263E-018   7.8528851774842646E-017   1.2304801683443151E-015   1.9096002758831103E-014  -2.0396053626300148E-013
  -49.498997995991985        6.8208382385891786E-017  -4.7089203752171216E-017   1.8484648633986265E-016  -1.5530965200666808E-015  -2.0027212198501298E-014   2.1222697585132586E-013
  -49.098196392785567        5.1346356716294327E-017   2.8670394243101799E-017   6.5471306709190651E-017   1.3189950265614267E-015   2.0842030067628077E-014  -2.2105840807259088E-013
  -48.697394789579157        3.9537552454495817E-017   7.0248492763758573E-017   2.0236870960071030E-016  -1.7182077871132197E-015  -2.1578924798591245E-014   2.3049672698186563E-013
  -48.296593186372746        8.5253836694260187E-017   1.5635988327393705E-017  -2.0740631639353198E-017   1.5205970612123357E-015   2.2632901118545320E-014  -2.4013428256317715E-013
  -47.895791583166329       -7.1301478758941936E-017   3.8158815691540471E-017   7.9198945317373758E-017  -1.7497791106531133E-015  -2.3400938217757377E-014   2.5058873986934731E-013
  -47.494989979959918       -1.3118888066998314E-016   2.3063721120903716E-016   9.2405035409805414E-018   1.6237334212371071E-015   2.4563589880260105E-014  -2.6116838865977499E-013
  -47.094188376753507       -1.6792130918566445E-016   2.3180455731978631E-016   4.4436240522970234E-017  -1.6877651436681623E-015  -2.5676316755110386E-014   2.7246377176642274E-013
  -46.693386773547090       -1.6866990867382861E-016   2.2959287574888999E-016  -1.2496348733476202E-016   2.0766304561998778E-015   2.6453721212551325E-014  -2.8445047595910697E-013
  -46.292585170340679       -1.4991088219617125E-016   5.3039853410496573E-017   1.7936909921191406E-016  -1.7665437142710649E-015  -2.8085650704556382E-014   2.9689521278862837E-013
  -45.891783567134269       -8.2008503005615170E-017   3.1037481159467850E-017  -1.4048176129842269E-017   2.1583826133126337E-015   2.9043006967804280E-014  -3.1031010342969845E-013
  -45.490981963927851       -9.9606508341764647E-018  -7.6046653839557798E-017   1.1132324252563045E-016  -2.2049330223503385E-015  -3.0357921496883912E-014   3.2382731430947350E-013
  -45.090180360721440        1.8614475203706697E-016  -6.0634716254451123E-017  -1.5835287425247647E-016   2.2531355447359885E-015   3.1968891861771702E-014  -3.3856010740627691E-013
  -44.689378757515030        6.4197404244973918E-017   2.0124751933801132E-016   5.4854867634916371E-017  -2.4979513063372246E-015  -3.3097598286603652E-014   3.5376041278390307E-013
  -44.288577154308612       -2.1258173217409625E-016   1.2041698435811785E-016  -1.2297357336645751E-016   2.3425394656379708E-015   3.4582058319853163E-014  -3.7003549286492945E-013
  -43.887775551102202       -2.3849228149895537E-016   1.9593019955135673E-016   1.3634145936946200E-016  -2.4804919749560717E-015  -3.6381945824130613E-014   3.8712057732577127E-013
  -43.486973947895791       -1.3025340591711884E-016   1.7538654100451692E-016  -2.0509273423279377E-016   2.8365358089042691E-015   3.7868594658772398E-014  -4.0509568641124255E-013
  -43.086172344689381       -6.7533809759932002E-017   1.6275027668823090E-016   2.6221250209239194E-016  -2.7234509334617776E-015  -3.9808904842430062E-014   4.2403456514536729E-013
  -42.685370741482963       -1.7093256400990593E-017  -1.0086340342490532E-016   6.3380948702239879E-017   2.9709693568750146E-015   4.1491756100347059E-014  -4.4408299041623365E-013
  -42.284569138276552        1.7233023558217140E-016  -2.2756338329458722E-016   3.2856952220740076E-016  -3.0681844853983232E-015  -4.3736069600787611E-014   4.6516529710495554E-013
  -41.883767535070142        2.0155909495995819E-016  -1.9306846496727455E-016  -2.0309753551956286E-016   3.1864805128050880E-015   4.5926244391898052E-014  -4.8785873204247031E-013
  -41.482965931863724        1.7096452717439090E-016  -1.1594753175739722E-016   3.6479093839911919E-017  -3.3897942492755727E-015  -4.7844924968025616E-014   5.1101676390978287E-013
  -41.082164328657313        1.4196431555666320E-016  -6.9453604102687056E-017  -2.3886341355910412E-016   3.3157030949731307E-015   5.0413308102674747E-014  -5.3637036743113612E-013
  -40.681362725450903       -3.5099691357997856E-017  -2.3414285862633449E-016   4.9786961821639497E-018  -3.9970799741728445E-015  -5.2651001722219026E-014   5.6273430693621945E-013
  -40.280561122244485       -2.1382964862744736E-016  -1.4213840384268191E-016  -3.3526799189630298E-016   3.8804419171111709E-015   5.5209091781760670E-014  -5.9094505578889911E-013
  -39.879759519038075        5.1489115239427702E-017  -5.7747282507046646E-017   3.3427938069498980E-016  -4.0872499330446871E-015  -5.8170193944535754E-014   6.2044295437458003E-013
  -39.478957915831664        1.5012560604937890E-016  -1.0892329787417921E-016   1.5049260625738130E-017   4.5597520765448346E-015   6.1111044816092957E-014  -6.5193562585556269E-013
  -39.078156312625246        2.2446995252124332E-017  -1.0354763788654141E-016   4.7025994661050656E-016  -4.4090361363505443E-015  -6.4272934818729794E-014   6.8547683127697093E-013
  -38.677354709418836        1.6211070483399389E-016   1.7061269478835580E-016  -9.9066877755157573E-017   4.8185747344428051E-015   6.7544799384645620E-014  -7.2063225585423216E-013
  -38.276553106212425        9.1154234691806011E-017   3.5094611016749067E-016   1.8325041605500551E-016  -4.9962780904954870E-015  -7.1201723933898045E-014   7.5838554841789623E-013
  -37.875751503006008        3.0140967873444071E-016   1.5590735205684071E-016  -4.1873912742750500E-016   5.1449671723064480E-015   7.4437150921304471E-014  -7.9829822804903381E-013
  -37.474949899799597        8.2382293379275681E-017   1.5270660677540748E-016   1.0787023703743452E-016  -5.5322521967083149E-015  -7.8701771648047856E-014   8.4088783253447874E-013
  -37.074148296593187       -1.1783797056970366E-016   1.3298563791846509E-016  -3.6012889472025710E-016   6.0156374662352202E-015   8.2918442551922738E-014  -8.8604263598380877E-013
  -36.673346693386769       -2.7500973591461081E-016   2.7092852297251074E-016   1.6347315010540946E-016  -6.1144619059208200E-015  -8.7280905895833514E-014   9.3425058108647301E-013
  -36.272545090180358       -3.3418611157900546E-016   2.4135301819571380E-016  -2.5370158996678449E-016   6.4409820715441712E-015   9.2296248585844676E-014  -9.8518731470224946E-013
  -35.871743486973941       -9.0002456682347875E-017   1.3551768145891187E-016   7.1215430915422195E-016  -6.7801765169310253E-015  -9.7073960069778196E-014   1.0398754686426671E-012
  -35.470941883767537        6.4218951271813708E-017   6.5876014584302770E-017  -1.4235560358978394E-016   7.4314667965904791E-015   1.0318023890824365E-013  -1.0983603535276333E-012
  -35.070140280561120        6.1003518027585404E-017   2.3646756608168471E-016   5.4925836694083752E-016  -7.6512997566906121E-015  -1.0825176475721546E-013   1.1600583391909283E-012
  -34.669338677354702       -5.0416444509290245E-017   8.5054954203339397E-017  -3.9276376554158300E-016   7.9756740647789010E-015   1.1472263045007093E-013  -1.2267142083956939E-012
