  -100.00000000000000        5000.0000000000000     
  -99.599198396793582        4960.0001606419246     
  -99.198396793587179        4920.1609632089840     
  -98.797595190380761        4880.4824077011735     
  -98.396793587174344        4840.9644941184970     
  -97.995991983967940        4801.6072224609543     
  -97.595190380761522        4762.4105927285436     
  -97.194388777555105        4723.3746049212650     
  -96.793587174348701        4684.4992590391203     
  -96.392785571142284        4645.7845550821085     
  -95.991983967935866        4607.2304930502278     
  -95.591182364729463        4568.8370729434828     
  -95.190380761523045        4530.6042947618680     
  -94.789579158316627        4492.5321585053871     
  -94.388777555110224        4454.6206641740400     
  -93.987975951903806        4416.8698117678241     
  -93.587174348697388        4379.2796012867411     
  -93.186372745490985        4341.8500327307929     
  -92.785571142284567        4304.5811060999749     
  -92.384769539078150        4267.4728213942908     
  -91.983967935871746        4230.5251786137405     
  -91.583166332665328        4193.7381777583223     
  -91.182364729458925        4157.1118188280379     
  -90.781563126252507        4120.6461018228847     
  -90.380761523046090        4084.3410267428644     
  -89.979959919839672        4048.1965935879771     
  -89.579158316633269        4012.2128023582236     
  -89.178356713426851        3976.3896530536022     
  -88.777555110220447        3940.7271456741141     
  -88.376753507014030        3905.2252802197581     
  -87.975951903807612        3869.8840566905351     
  -87.575150300601194        3834.7034750864445     
  -87.174348697394791        3799.6835354074883     
  -86.773547094188373        3764.8242376536637     
  -86.372745490981970        3730.1255818249733     
  -85.971943887775552        3695.5875679214141     
  -85.571142284569135        3661.2101959429879     
  -85.170340681362731        3626.9934658896959     
  -84.769539078156313        3592.9373777615351     
  -84.368737474949896        3559.0419315585073     
  -83.967935871743492        3525.3071272806137     
  -83.567134268537075        3491.7329649278518     
  -83.166332665330657        3458.3194445002227     
  -82.765531062124239        3425.0665659977262     
  -82.364729458917836        3391.9743294203636     
  -81.963927855711418        3359.0427347681330     
  -81.563126252505015        3326.2717820410362     
  -81.162324649298597        3293.6614712390715     
  -80.761523046092179        3261.2118023622393     
  -80.360721442885776        3228.9227754105409     
  -79.959919839679358        3196.7943903839741     
  -79.559118236472941        3164.8266472825408     
  -79.158316633266537        3133.0195461062408     
  -78.757515030060119        3101.3730868550729     
  -78.356713426853702        3069.8872695290374     
  -77.955911823647298        3038.5620941281363     
  -77.555110220440881        3007.3975606523668     
  -77.154308617234463        2976.3936691017302     
  -76.753507014028060        2945.5504194762275     
  -76.352705410821642        2914.8678117758564     
  -75.951903807615224        2884.3458460006182     
  -75.551102204408821        2853.9845221505138     
  -75.150300601202403        2823.7838402255411     
  -74.749498997996000        2793.7438002257027     
  -74.348697394789582        2763.8644021509954     
  -73.947895791583164        2734.1456460014215     
  -73.547094188376747        2704.5875317769801     
  -73.146292585170343        2675.1900594776730     
  -72.745490981963925        2645.9532291034975     
  -72.344689378757522        2616.8770406544559     
  -71.943887775551104        2587.9614941305458     
  -71.543086172344687        2559.2065895317687     
  -71.142284569138269        2530.6123268581246     
  -70.741482965931866        2502.1787061096143     
