  0.80000000000000004      -0.54485469164124012      -0.13657831887067604        1.3014806980728367E-002   5.0075011569766334E-002  0.10825894472178822     
  0.82000000000000006      -0.56117328269481859      -0.14523421643922807        1.2871338474468344E-002   4.9803518554025802E-002  0.10782840286591004     
  0.83999999999999997      -0.57753620985088849      -0.15402934160123127        1.2754175237975625E-002   4.9564684429543947E-002  0.10740670749873646     
  0.85999999999999999      -0.59394191563190890      -0.16295764650114394        1.2661755073060625E-002   4.9354410856846206E-002  0.10699316293674142     
  0.88000000000000000      -0.61038893155994223      -0.17201263581451195        1.2589973828243686E-002   4.9168687719268092E-002  0.10658705388675319     
  0.90000000000000002      -0.62687587115838850      -0.18118669117835243        1.2534144904727224E-002   4.9003826689803791E-002  0.10618764859972796     
  0.92000000000000004      -0.64340142366241304      -0.19046949718717074        1.2490189713104585E-002   4.8856567433997536E-002  0.10579420153720261     
  0.94000000000000006      -0.65996434833862683      -0.19984372643393919        1.2454971138609484E-002   4.8724099073734629E-002  0.10540595550780121     
  0.95999999999999996      -0.67656346935223555      -0.20927017931033523        1.2426202923626832E-002   4.8604033919266980E-002  0.10502214326842470     
  0.97999999999999998      -0.69319767110859454      -0.21861436900881578        1.2402248554323213E-002   4.8494359233385249E-002  0.10464198860974520     
   1.0000000000000000      -0.70986589401952527      -0.22700448413090715        1.2381935855421085E-002   4.8393382543313566E-002  0.10426470697099140     
   1.0200000000000000      -0.72656713064509304      -0.23059635494971970        1.2364416799818747E-002   4.8299678713187758E-002  0.10388950563564511     
   1.0400000000000000      -0.74330042217411119      -0.23125655994488817        1.2349068917758570E-002   4.8212042467734625E-002  0.10351558358271941     
   1.0600000000000001      -0.76006485520257505      -0.23147335874382241        1.2335427720866925E-002   4.8129447512986603E-002  0.10314213106635486     
   1.0800000000000001      -0.77685955878360047      -0.23157974650714436        1.2323140596356847E-002   4.8051012115564826E-002  0.10276832901059534     
   1.1000000000000001      -0.79368370171852987      -0.23164357556503393        1.2311935160422983E-002   4.7975970430842632E-002  0.10239334831038230     
