0.05 -10.3298470328
0.10 -10.9183857820
0.15 -10.7088696760
0.20 -5.4871166858
0.25 -10.3082247782
0.30 -10.1681125127
0.35 -10.1138692214
0.40 -9.9364316434
0.45 -9.1925099451
0.50 -9.6280468922
0.55 0.0358816954
0.60 -9.3228274702
0.65 -9.1713459880
0.70 -0.0384511604
0.75 0.1987181837
0.80 -8.6911498976
0.85 -8.5312147799
0.90 -7.7085441655
0.95 -7.2391436470
1.00 -8.0624476488
