0.05 -0.338427
0.10 -0.769878
0.15 -0.751002
0.20 -0.836164
0.25 -0.830511
0.30 -0.824867
0.35 -0.201171
0.40 -0.813604
0.45 -0.807980
0.50 -0.176654
0.55 -0.190668
0.60 -0.188173
0.65 -0.185838
0.70 -0.183331
0.75 -0.176366
0.80 -0.178350
0.85 -0.175896
0.90 -0.173395
0.95 -0.752126
1.00 -0.746568
