.05 239
.10 243
.15 242
.20 242
.25 258
.30 248
.35 294
.40 270
.45 263
.50 298
.55 296
.60 268
.65 268
.70 296
.75 275
.80 287
.85 302
.90 291
.95 292
1.00 292
